epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621181772570,2021-05-16T18.16.12.570,344.730,-0.246,-0.170,0.996
1621181772580,2021-05-16T18.16.12.580,344.740,-0.250,-0.171,1.002
1621181772590,2021-05-16T18.16.12.590,344.750,-0.255,-0.169,0.996
1621181772600,2021-05-16T18.16.12.600,344.760,-0.266,-0.169,0.984
1621181772610,2021-05-16T18.16.12.610,344.770,-0.267,-0.169,0.984
1621181772620,2021-05-16T18.16.12.620,344.780,-0.263,-0.164,0.981
1621181772630,2021-05-16T18.16.12.630,344.790,-0.265,-0.153,0.987
1621181772640,2021-05-16T18.16.12.640,344.800,-0.257,-0.152,0.989
1621181772650,2021-05-16T18.16.12.650,344.810,-0.253,-0.155,0.993
1621181772660,2021-05-16T18.16.12.660,344.820,-0.258,-0.152,0.989
1621181772670,2021-05-16T18.16.12.670,344.830,-0.251,-0.148,0.985
1621181772680,2021-05-16T18.16.12.680,344.840,-0.253,-0.149,0.990
1621181772690,2021-05-16T18.16.12.690,344.850,-0.256,-0.151,0.991
1621181772700,2021-05-16T18.16.12.700,344.860,-0.263,-0.145,0.992
1621181772710,2021-05-16T18.16.12.710,344.870,-0.264,-0.141,0.986
1621181772720,2021-05-16T18.16.12.720,344.880,-0.281,-0.137,0.973
1621181772730,2021-05-16T18.16.12.730,344.890,-0.269,-0.137,0.970
1621181772740,2021-05-16T18.16.12.740,344.900,-0.253,-0.132,0.970
1621181772750,2021-05-16T18.16.12.750,344.910,-0.248,-0.135,0.978
1621181772760,2021-05-16T18.16.12.760,344.920,-0.227,-0.130,0.986
1621181772770,2021-05-16T18.16.12.770,344.930,-0.218,-0.127,0.977
1621181772780,2021-05-16T18.16.12.780,344.940,-0.235,-0.132,0.971
1621181772790,2021-05-16T18.16.12.790,344.950,-0.233,-0.127,0.983
1621181772800,2021-05-16T18.16.12.800,344.960,-0.215,-0.133,0.984
1621181772810,2021-05-16T18.16.12.810,344.970,-0.241,-0.137,0.967
1621181772820,2021-05-16T18.16.12.820,344.980,-0.265,-0.142,0.952
1621181772830,2021-05-16T18.16.12.830,344.990,-0.294,-0.141,0.947
1621181772840,2021-05-16T18.16.12.840,345.000,-0.265,-0.139,0.973
1621181772850,2021-05-16T18.16.12.850,345.010,-0.232,-0.135,0.993
1621181772860,2021-05-16T18.16.12.860,345.020,-0.249,-0.137,0.989
1621181772870,2021-05-16T18.16.12.870,345.030,-0.266,-0.143,0.983
1621181772880,2021-05-16T18.16.12.880,345.040,-0.259,-0.142,0.985
1621181772890,2021-05-16T18.16.12.890,345.050,-0.250,-0.137,0.987
1621181772900,2021-05-16T18.16.12.900,345.060,-0.247,-0.142,0.986
1621181772910,2021-05-16T18.16.12.910,345.070,-0.264,-0.149,0.988
1621181772920,2021-05-16T18.16.12.920,345.080,-0.279,-0.156,0.985
1621181772930,2021-05-16T18.16.12.930,345.090,-0.285,-0.157,0.987
1621181772940,2021-05-16T18.16.12.940,345.100,-0.284,-0.158,0.987
1621181772950,2021-05-16T18.16.12.950,345.110,-0.281,-0.161,0.992
1621181772960,2021-05-16T18.16.12.960,345.120,-0.277,-0.170,0.990
1621181772970,2021-05-16T18.16.12.970,345.130,-0.278,-0.164,0.993
1621181772980,2021-05-16T18.16.12.980,345.140,-0.274,-0.164,0.999
1621181772990,2021-05-16T18.16.12.990,345.150,-0.264,-0.170,1.003
1621181773000,2021-05-16T18.16.13.000,345.160,-0.257,-0.165,0.998
1621181773010,2021-05-16T18.16.13.010,345.170,-0.271,-0.169,0.992
1621181773020,2021-05-16T18.16.13.020,345.180,-0.275,-0.173,0.990
1621181773030,2021-05-16T18.16.13.030,345.190,-0.277,-0.175,0.990
1621181773040,2021-05-16T18.16.13.040,345.200,-0.277,-0.174,0.993
1621181773050,2021-05-16T18.16.13.050,345.210,-0.264,-0.172,0.999
1621181773060,2021-05-16T18.16.13.060,345.220,-0.268,-0.171,0.996
1621181773070,2021-05-16T18.16.13.070,345.230,-0.274,-0.170,0.991
1621181773080,2021-05-16T18.16.13.080,345.240,-0.275,-0.168,0.993
1621181773090,2021-05-16T18.16.13.090,345.250,-0.269,-0.165,0.983
1621181773100,2021-05-16T18.16.13.100,345.260,-0.270,-0.155,0.982
1621181773110,2021-05-16T18.16.13.110,345.270,-0.271,-0.155,0.981
1621181773120,2021-05-16T18.16.13.120,345.280,-0.264,-0.158,0.983
1621181773130,2021-05-16T18.16.13.130,345.290,-0.265,-0.159,0.984
1621181773140,2021-05-16T18.16.13.140,345.300,-0.275,-0.163,0.992
1621181773150,2021-05-16T18.16.13.150,345.310,-0.278,-0.154,0.989
1621181773160,2021-05-16T18.16.13.160,345.320,-0.284,-0.145,0.989
1621181773170,2021-05-16T18.16.13.170,345.330,-0.277,-0.141,0.979
1621181773180,2021-05-16T18.16.13.180,345.340,-0.267,-0.140,0.972
1621181773190,2021-05-16T18.16.13.190,345.350,-0.264,-0.144,0.971
1621181773200,2021-05-16T18.16.13.200,345.360,-0.264,-0.144,0.968
1621181773210,2021-05-16T18.16.13.210,345.370,-0.266,-0.142,0.961
1621181773220,2021-05-16T18.16.13.220,345.380,-0.266,-0.144,0.959
1621181773230,2021-05-16T18.16.13.230,345.390,-0.265,-0.143,0.956
1621181773240,2021-05-16T18.16.13.240,345.400,-0.268,-0.142,0.963
1621181773250,2021-05-16T18.16.13.250,345.410,-0.276,-0.142,0.972
1621181773260,2021-05-16T18.16.13.260,345.420,-0.288,-0.146,0.972
1621181773270,2021-05-16T18.16.13.270,345.430,-0.286,-0.146,0.979
1621181773280,2021-05-16T18.16.13.280,345.440,-0.278,-0.145,0.984
1621181773290,2021-05-16T18.16.13.290,345.450,-0.280,-0.147,0.979
1621181773300,2021-05-16T18.16.13.300,345.460,-0.273,-0.146,0.973
1621181773310,2021-05-16T18.16.13.310,345.470,-0.255,-0.147,0.975
1621181773320,2021-05-16T18.16.13.320,345.480,-0.233,-0.158,0.987
1621181773330,2021-05-16T18.16.13.330,345.490,-0.219,-0.166,1.008
1621181773340,2021-05-16T18.16.13.340,345.500,-0.222,-0.146,1.016
1621181773350,2021-05-16T18.16.13.350,345.510,-0.239,-0.156,1.004
1621181773360,2021-05-16T18.16.13.360,345.520,-0.278,-0.165,0.978
1621181773370,2021-05-16T18.16.13.370,345.530,-0.304,-0.166,0.971
1621181773380,2021-05-16T18.16.13.380,345.540,-0.298,-0.169,0.986
1621181773390,2021-05-16T18.16.13.390,345.550,-0.273,-0.167,0.995
1621181773400,2021-05-16T18.16.13.400,345.560,-0.273,-0.157,0.971
1621181773410,2021-05-16T18.16.13.410,345.570,-0.310,-0.159,0.966
1621181773420,2021-05-16T18.16.13.420,345.580,-0.335,-0.158,0.972
1621181773430,2021-05-16T18.16.13.430,345.590,-0.345,-0.150,0.965
1621181773440,2021-05-16T18.16.13.440,345.600,-0.348,-0.142,0.968
1621181773450,2021-05-16T18.16.13.450,345.610,-0.334,-0.130,0.971
1621181773460,2021-05-16T18.16.13.460,345.620,-0.327,-0.126,0.965
1621181773470,2021-05-16T18.16.13.470,345.630,-0.328,-0.125,0.952
1621181773480,2021-05-16T18.16.13.480,345.640,-0.328,-0.120,0.944
1621181773490,2021-05-16T18.16.13.490,345.650,-0.323,-0.123,0.952
1621181773500,2021-05-16T18.16.13.500,345.660,-0.315,-0.128,0.958
1621181773510,2021-05-16T18.16.13.510,345.670,-0.326,-0.128,0.956
1621181773520,2021-05-16T18.16.13.520,345.680,-0.341,-0.137,0.966
1621181773530,2021-05-16T18.16.13.530,345.690,-0.355,-0.147,0.978
1621181773540,2021-05-16T18.16.13.540,345.700,-0.371,-0.151,0.978
1621181773550,2021-05-16T18.16.13.550,345.710,-0.377,-0.155,0.974
1621181773560,2021-05-16T18.16.13.560,345.720,-0.370,-0.159,0.977
1621181773570,2021-05-16T18.16.13.570,345.730,-0.351,-0.158,0.977
1621181773580,2021-05-16T18.16.13.580,345.740,-0.344,-0.162,0.978
1621181773590,2021-05-16T18.16.13.590,345.750,-0.351,-0.168,0.971
1621181773600,2021-05-16T18.16.13.600,345.760,-0.359,-0.172,0.976
1621181773610,2021-05-16T18.16.13.610,345.770,-0.354,-0.177,0.981
1621181773620,2021-05-16T18.16.13.620,345.780,-0.355,-0.180,0.982
1621181773630,2021-05-16T18.16.13.630,345.790,-0.360,-0.179,0.976
1621181773640,2021-05-16T18.16.13.640,345.800,-0.356,-0.180,0.967
1621181773650,2021-05-16T18.16.13.650,345.810,-0.342,-0.177,0.965
1621181773660,2021-05-16T18.16.13.660,345.820,-0.335,-0.179,0.971
1621181773670,2021-05-16T18.16.13.670,345.830,-0.335,-0.178,0.975
1621181773680,2021-05-16T18.16.13.680,345.840,-0.333,-0.179,0.979
1621181773690,2021-05-16T18.16.13.690,345.850,-0.326,-0.176,0.980
1621181773700,2021-05-16T18.16.13.700,345.860,-0.328,-0.174,0.971
1621181773710,2021-05-16T18.16.13.710,345.870,-0.330,-0.173,0.968
1621181773720,2021-05-16T18.16.13.720,345.880,-0.330,-0.171,0.961
1621181773730,2021-05-16T18.16.13.730,345.890,-0.330,-0.167,0.956
1621181773740,2021-05-16T18.16.13.740,345.900,-0.329,-0.167,0.956
1621181773750,2021-05-16T18.16.13.750,345.910,-0.337,-0.170,0.963
1621181773760,2021-05-16T18.16.13.760,345.920,-0.337,-0.169,0.970
1621181773770,2021-05-16T18.16.13.770,345.930,-0.339,-0.167,0.976
1621181773780,2021-05-16T18.16.13.780,345.940,-0.338,-0.169,0.978
1621181773790,2021-05-16T18.16.13.790,345.950,-0.336,-0.173,0.982
1621181773800,2021-05-16T18.16.13.800,345.960,-0.335,-0.171,0.977
1621181773810,2021-05-16T18.16.13.810,345.970,-0.340,-0.166,0.970
1621181773820,2021-05-16T18.16.13.820,345.980,-0.346,-0.165,0.963
1621181773830,2021-05-16T18.16.13.830,345.990,-0.351,-0.165,0.961
1621181773840,2021-05-16T18.16.13.840,346.000,-0.347,-0.162,0.960
1621181773850,2021-05-16T18.16.13.850,346.010,-0.343,-0.165,0.963
1621181773860,2021-05-16T18.16.13.860,346.020,-0.335,-0.165,0.965
1621181773870,2021-05-16T18.16.13.870,346.030,-0.321,-0.166,0.966
1621181773880,2021-05-16T18.16.13.880,346.040,-0.294,-0.166,0.977
1621181773890,2021-05-16T18.16.13.890,346.050,-0.278,-0.167,0.983
1621181773900,2021-05-16T18.16.13.900,346.060,-0.270,-0.166,0.982
1621181773910,2021-05-16T18.16.13.910,346.070,-0.272,-0.163,0.973
1621181773920,2021-05-16T18.16.13.920,346.080,-0.278,-0.167,0.971
1621181773930,2021-05-16T18.16.13.930,346.090,-0.288,-0.165,0.960
1621181773940,2021-05-16T18.16.13.940,346.100,-0.300,-0.158,0.957
1621181773950,2021-05-16T18.16.13.950,346.110,-0.293,-0.153,0.959
1621181773960,2021-05-16T18.16.13.960,346.120,-0.285,-0.153,0.970
1621181773970,2021-05-16T18.16.13.970,346.130,-0.290,-0.151,0.973
1621181773980,2021-05-16T18.16.13.980,346.140,-0.303,-0.150,0.974
1621181773990,2021-05-16T18.16.13.990,346.150,-0.314,-0.150,0.965
1621181774000,2021-05-16T18.16.14.000,346.160,-0.323,-0.146,0.960
1621181774010,2021-05-16T18.16.14.010,346.170,-0.324,-0.138,0.954
1621181774020,2021-05-16T18.16.14.020,346.180,-0.339,-0.136,0.951
1621181774030,2021-05-16T18.16.14.030,346.190,-0.341,-0.135,0.948
1621181774040,2021-05-16T18.16.14.040,346.200,-0.326,-0.134,0.956
1621181774050,2021-05-16T18.16.14.050,346.210,-0.312,-0.137,0.967
1621181774060,2021-05-16T18.16.14.060,346.220,-0.305,-0.146,0.972
1621181774070,2021-05-16T18.16.14.070,346.230,-0.308,-0.148,0.971
1621181774080,2021-05-16T18.16.14.080,346.240,-0.312,-0.146,0.965
1621181774090,2021-05-16T18.16.14.090,346.250,-0.312,-0.152,0.960
1621181774100,2021-05-16T18.16.14.100,346.260,-0.307,-0.156,0.960
1621181774110,2021-05-16T18.16.14.110,346.270,-0.294,-0.153,0.962
1621181774120,2021-05-16T18.16.14.120,346.280,-0.284,-0.154,0.964
1621181774130,2021-05-16T18.16.14.130,346.290,-0.291,-0.154,0.965
1621181774140,2021-05-16T18.16.14.140,346.300,-0.296,-0.152,0.966
1621181774150,2021-05-16T18.16.14.150,346.310,-0.302,-0.152,0.972
1621181774160,2021-05-16T18.16.14.160,346.320,-0.304,-0.152,0.977
1621181774170,2021-05-16T18.16.14.170,346.330,-0.312,-0.153,0.980
1621181774180,2021-05-16T18.16.14.180,346.340,-0.332,-0.149,0.972
1621181774190,2021-05-16T18.16.14.190,346.350,-0.334,-0.162,0.975
1621181774200,2021-05-16T18.16.14.200,346.360,-0.348,-0.152,0.953
1621181774210,2021-05-16T18.16.14.210,346.370,-0.337,-0.142,0.959
1621181774220,2021-05-16T18.16.14.220,346.380,-0.330,-0.154,0.969
1621181774230,2021-05-16T18.16.14.230,346.390,-0.362,-0.153,0.944
1621181774240,2021-05-16T18.16.14.240,346.400,-0.385,-0.149,0.924
1621181774250,2021-05-16T18.16.14.250,346.410,-0.389,-0.146,0.916
1621181774260,2021-05-16T18.16.14.260,346.420,-0.399,-0.151,0.911
1621181774270,2021-05-16T18.16.14.270,346.430,-0.336,-0.162,0.965
1621181774280,2021-05-16T18.16.14.280,346.440,-0.261,-0.165,1.017
1621181774290,2021-05-16T18.16.14.290,346.450,-0.333,-0.175,1.019
1621181774300,2021-05-16T18.16.14.300,346.460,-0.396,-0.184,1.009
1621181774310,2021-05-16T18.16.14.310,346.470,-0.381,-0.185,1.003
1621181774320,2021-05-16T18.16.14.320,346.480,-0.356,-0.178,0.995
1621181774330,2021-05-16T18.16.14.330,346.490,-0.348,-0.188,0.992
1621181774340,2021-05-16T18.16.14.340,346.500,-0.321,-0.180,0.992
1621181774350,2021-05-16T18.16.14.350,346.510,-0.292,-0.169,0.988
1621181774360,2021-05-16T18.16.14.360,346.520,-0.289,-0.169,0.988
1621181774370,2021-05-16T18.16.14.370,346.530,-0.290,-0.174,0.994
1621181774380,2021-05-16T18.16.14.380,346.540,-0.293,-0.179,0.998
1621181774390,2021-05-16T18.16.14.390,346.550,-0.305,-0.176,1.002
1621181774400,2021-05-16T18.16.14.400,346.560,-0.326,-0.180,1.007
1621181774410,2021-05-16T18.16.14.410,346.570,-0.333,-0.184,1.006
1621181774420,2021-05-16T18.16.14.420,346.580,-0.328,-0.179,1.004
1621181774430,2021-05-16T18.16.14.430,346.590,-0.330,-0.178,0.993
1621181774440,2021-05-16T18.16.14.440,346.600,-0.331,-0.173,0.987
1621181774450,2021-05-16T18.16.14.450,346.610,-0.333,-0.172,0.977
1621181774460,2021-05-16T18.16.14.460,346.620,-0.333,-0.174,0.975
1621181774470,2021-05-16T18.16.14.470,346.630,-0.328,-0.174,0.976
1621181774480,2021-05-16T18.16.14.480,346.640,-0.321,-0.171,0.979
1621181774490,2021-05-16T18.16.14.490,346.650,-0.321,-0.170,0.983
1621181774500,2021-05-16T18.16.14.500,346.660,-0.329,-0.169,0.981
1621181774510,2021-05-16T18.16.14.510,346.670,-0.330,-0.165,0.974
1621181774520,2021-05-16T18.16.14.520,346.680,-0.324,-0.163,0.975
1621181774530,2021-05-16T18.16.14.530,346.690,-0.314,-0.161,0.973
1621181774540,2021-05-16T18.16.14.540,346.700,-0.321,-0.164,0.970
1621181774550,2021-05-16T18.16.14.550,346.710,-0.325,-0.166,0.969
1621181774560,2021-05-16T18.16.14.560,346.720,-0.326,-0.168,0.967
1621181774570,2021-05-16T18.16.14.570,346.730,-0.335,-0.173,0.968
1621181774580,2021-05-16T18.16.14.580,346.740,-0.334,-0.176,0.969
1621181774590,2021-05-16T18.16.14.590,346.750,-0.300,-0.173,0.978
1621181774600,2021-05-16T18.16.14.600,346.760,-0.262,-0.168,0.981
1621181774610,2021-05-16T18.16.14.610,346.770,-0.234,-0.162,0.986
1621181774620,2021-05-16T18.16.14.620,346.780,-0.209,-0.158,0.986
1621181774630,2021-05-16T18.16.14.630,346.790,-0.207,-0.156,0.987
1621181774640,2021-05-16T18.16.14.640,346.800,-0.208,-0.152,0.984
1621181774650,2021-05-16T18.16.14.650,346.810,-0.220,-0.152,0.979
1621181774660,2021-05-16T18.16.14.660,346.820,-0.226,-0.152,0.978
1621181774670,2021-05-16T18.16.14.670,346.830,-0.222,-0.154,0.975
1621181774680,2021-05-16T18.16.14.680,346.840,-0.226,-0.158,0.975
1621181774690,2021-05-16T18.16.14.690,346.850,-0.228,-0.159,0.983
1621181774700,2021-05-16T18.16.14.700,346.860,-0.235,-0.155,0.976
1621181774710,2021-05-16T18.16.14.710,346.870,-0.244,-0.156,0.966
1621181774720,2021-05-16T18.16.14.720,346.880,-0.246,-0.150,0.966
1621181774730,2021-05-16T18.16.14.730,346.890,-0.243,-0.146,0.968
1621181774740,2021-05-16T18.16.14.740,346.900,-0.244,-0.142,0.966
1621181774750,2021-05-16T18.16.14.750,346.910,-0.212,-0.133,0.962
1621181774760,2021-05-16T18.16.14.760,346.920,-0.204,-0.142,0.975
1621181774770,2021-05-16T18.16.14.770,346.930,-0.184,-0.160,1.028
1621181774780,2021-05-16T18.16.14.780,346.940,-0.231,-0.153,1.016
1621181774790,2021-05-16T18.16.14.790,346.950,-0.274,-0.147,0.982
1621181774800,2021-05-16T18.16.14.800,346.960,-0.292,-0.152,0.963
1621181774810,2021-05-16T18.16.14.810,346.970,-0.279,-0.151,0.956
1621181774820,2021-05-16T18.16.14.820,346.980,-0.258,-0.152,0.958
1621181774830,2021-05-16T18.16.14.830,346.990,-0.258,-0.159,0.967
1621181774840,2021-05-16T18.16.14.840,347.000,-0.258,-0.158,0.970
1621181774850,2021-05-16T18.16.14.850,347.010,-0.253,-0.157,0.977
1621181774860,2021-05-16T18.16.14.860,347.020,-0.246,-0.158,0.992
1621181774870,2021-05-16T18.16.14.870,347.030,-0.247,-0.155,0.999
1621181774880,2021-05-16T18.16.14.880,347.040,-0.251,-0.152,0.994
1621181774890,2021-05-16T18.16.14.890,347.050,-0.246,-0.149,0.989
1621181774900,2021-05-16T18.16.14.900,347.060,-0.239,-0.154,0.985
1621181774910,2021-05-16T18.16.14.910,347.070,-0.241,-0.159,0.986
1621181774920,2021-05-16T18.16.14.920,347.080,-0.249,-0.159,0.985
1621181774930,2021-05-16T18.16.14.930,347.090,-0.261,-0.163,0.987
1621181774940,2021-05-16T18.16.14.940,347.100,-0.269,-0.165,0.988
1621181774950,2021-05-16T18.16.14.950,347.110,-0.262,-0.163,0.987
1621181774960,2021-05-16T18.16.14.960,347.120,-0.262,-0.156,0.989
1621181774970,2021-05-16T18.16.14.970,347.130,-0.267,-0.151,0.983
1621181774980,2021-05-16T18.16.14.980,347.140,-0.271,-0.151,0.979
1621181774990,2021-05-16T18.16.14.990,347.150,-0.264,-0.155,0.982
1621181775000,2021-05-16T18.16.15.000,347.160,-0.258,-0.156,0.985
1621181775010,2021-05-16T18.16.15.010,347.170,-0.262,-0.155,0.977
1621181775020,2021-05-16T18.16.15.020,347.180,-0.266,-0.153,0.971
1621181775030,2021-05-16T18.16.15.030,347.190,-0.265,-0.154,0.968
1621181775040,2021-05-16T18.16.15.040,347.200,-0.260,-0.156,0.972
1621181775050,2021-05-16T18.16.15.050,347.210,-0.262,-0.154,0.972
1621181775060,2021-05-16T18.16.15.060,347.220,-0.264,-0.146,0.967
1621181775070,2021-05-16T18.16.15.070,347.230,-0.264,-0.148,0.971
1621181775080,2021-05-16T18.16.15.080,347.240,-0.271,-0.157,0.981
1621181775090,2021-05-16T18.16.15.090,347.250,-0.275,-0.165,0.990
1621181775100,2021-05-16T18.16.15.100,347.260,-0.274,-0.168,1.000
1621181775110,2021-05-16T18.16.15.110,347.270,-0.277,-0.174,1.004
1621181775120,2021-05-16T18.16.15.120,347.280,-0.282,-0.174,1.009
1621181775130,2021-05-16T18.16.15.130,347.290,-0.278,-0.176,1.006
1621181775140,2021-05-16T18.16.15.140,347.300,-0.278,-0.166,1.000
1621181775150,2021-05-16T18.16.15.150,347.310,-0.270,-0.155,0.991
1621181775160,2021-05-16T18.16.15.160,347.320,-0.253,-0.166,0.993
1621181775170,2021-05-16T18.16.15.170,347.330,-0.243,-0.186,0.996
1621181775180,2021-05-16T18.16.15.180,347.340,-0.253,-0.189,0.992
1621181775190,2021-05-16T18.16.15.190,347.350,-0.277,-0.191,0.993
1621181775200,2021-05-16T18.16.15.200,347.360,-0.263,-0.199,1.020
1621181775210,2021-05-16T18.16.15.210,347.370,-0.228,-0.211,1.056
1621181775220,2021-05-16T18.16.15.220,347.380,-0.223,-0.228,1.090
1621181775230,2021-05-16T18.16.15.230,347.390,-0.227,-0.250,1.086
1621181775240,2021-05-16T18.16.15.240,347.400,-0.239,-0.256,1.042
1621181775250,2021-05-16T18.16.15.250,347.410,-0.236,-0.247,1.040
1621181775260,2021-05-16T18.16.15.260,347.420,-0.213,-0.232,1.070
1621181775270,2021-05-16T18.16.15.270,347.430,-0.197,-0.203,1.096
1621181775280,2021-05-16T18.16.15.280,347.440,-0.214,-0.179,1.089
1621181775290,2021-05-16T18.16.15.290,347.450,-0.225,-0.187,1.066
1621181775300,2021-05-16T18.16.15.300,347.460,-0.239,-0.196,1.013
1621181775310,2021-05-16T18.16.15.310,347.470,-0.339,-0.157,0.949
1621181775320,2021-05-16T18.16.15.320,347.480,-0.374,-0.154,1.021
1621181775330,2021-05-16T18.16.15.330,347.490,-0.284,-0.114,1.138
1621181775340,2021-05-16T18.16.15.340,347.500,-0.275,-0.080,1.206
1621181775350,2021-05-16T18.16.15.350,347.510,-0.438,-0.016,1.169
1621181775360,2021-05-16T18.16.15.360,347.520,-0.495,-0.005,1.119
1621181775370,2021-05-16T18.16.15.370,347.530,-0.520,0.001,1.073
1621181775380,2021-05-16T18.16.15.380,347.540,-0.555,-0.016,1.099
1621181775390,2021-05-16T18.16.15.390,347.550,-0.509,-0.001,1.040
1621181775400,2021-05-16T18.16.15.400,347.560,-0.579,-0.013,0.957
1621181775410,2021-05-16T18.16.15.410,347.570,-0.679,0.001,0.944
1621181775420,2021-05-16T18.16.15.420,347.580,-0.704,0.066,0.984
1621181775430,2021-05-16T18.16.15.430,347.590,-0.688,0.126,1.013
1621181775440,2021-05-16T18.16.15.440,347.600,-0.599,0.130,0.986
1621181775450,2021-05-16T18.16.15.450,347.610,-0.554,0.126,0.955
1621181775460,2021-05-16T18.16.15.460,347.620,-0.573,0.141,0.906
1621181775470,2021-05-16T18.16.15.470,347.630,-0.647,0.130,0.882
1621181775480,2021-05-16T18.16.15.480,347.640,-0.697,0.112,0.914
1621181775490,2021-05-16T18.16.15.490,347.650,-0.673,0.112,0.932
1621181775500,2021-05-16T18.16.15.500,347.660,-0.630,0.127,0.884
1621181775510,2021-05-16T18.16.15.510,347.670,-0.588,0.153,0.831
1621181775520,2021-05-16T18.16.15.520,347.680,-0.541,0.187,0.784
1621181775530,2021-05-16T18.16.15.530,347.690,-0.502,0.218,0.734
1621181775540,2021-05-16T18.16.15.540,347.700,-0.504,0.236,0.690
1621181775550,2021-05-16T18.16.15.550,347.710,-0.540,0.249,0.731
1621181775560,2021-05-16T18.16.15.560,347.720,-0.564,0.244,0.809
1621181775570,2021-05-16T18.16.15.570,347.730,-0.562,0.238,0.838
1621181775580,2021-05-16T18.16.15.580,347.740,-0.533,0.241,0.789
1621181775590,2021-05-16T18.16.15.590,347.750,-0.507,0.271,0.737
1621181775600,2021-05-16T18.16.15.600,347.760,-0.496,0.312,0.711
1621181775610,2021-05-16T18.16.15.610,347.770,-0.513,0.310,0.721
1621181775620,2021-05-16T18.16.15.620,347.780,-0.537,0.311,0.750
1621181775630,2021-05-16T18.16.15.630,347.790,-0.540,0.334,0.746
1621181775640,2021-05-16T18.16.15.640,347.800,-0.509,0.343,0.776
1621181775650,2021-05-16T18.16.15.650,347.810,-0.469,0.362,0.780
1621181775660,2021-05-16T18.16.15.660,347.820,-0.444,0.395,0.718
1621181775670,2021-05-16T18.16.15.670,347.830,-0.454,0.421,0.681
1621181775680,2021-05-16T18.16.15.680,347.840,-0.476,0.423,0.697
1621181775690,2021-05-16T18.16.15.690,347.850,-0.481,0.392,0.740
1621181775700,2021-05-16T18.16.15.700,347.860,-0.478,0.388,0.764
1621181775710,2021-05-16T18.16.15.710,347.870,-0.458,0.411,0.771
1621181775720,2021-05-16T18.16.15.720,347.880,-0.461,0.438,0.744
1621181775730,2021-05-16T18.16.15.730,347.890,-0.473,0.445,0.725
1621181775740,2021-05-16T18.16.15.740,347.900,-0.441,0.449,0.760
1621181775750,2021-05-16T18.16.15.750,347.910,-0.380,0.447,0.811
1621181775760,2021-05-16T18.16.15.760,347.920,-0.374,0.465,0.792
1621181775770,2021-05-16T18.16.15.770,347.930,-0.439,0.500,0.704
1621181775780,2021-05-16T18.16.15.780,347.940,-0.454,0.525,0.659
1621181775790,2021-05-16T18.16.15.790,347.950,-0.428,0.530,0.665
1621181775800,2021-05-16T18.16.15.800,347.960,-0.327,0.488,0.776
1621181775810,2021-05-16T18.16.15.810,347.970,-0.149,0.450,0.950
1621181775820,2021-05-16T18.16.15.820,347.980,-0.160,0.434,0.972
1621181775830,2021-05-16T18.16.15.830,347.990,-0.283,0.456,0.867
1621181775840,2021-05-16T18.16.15.840,348.000,-0.371,0.488,0.778
1621181775850,2021-05-16T18.16.15.850,348.010,-0.450,0.520,0.729
1621181775860,2021-05-16T18.16.15.860,348.020,-0.496,0.565,0.654
1621181775870,2021-05-16T18.16.15.870,348.030,-0.501,0.584,0.607
1621181775880,2021-05-16T18.16.15.880,348.040,-0.464,0.617,0.642
1621181775890,2021-05-16T18.16.15.890,348.050,-0.459,0.640,0.636
1621181775900,2021-05-16T18.16.15.900,348.060,-0.498,0.650,0.580
1621181775910,2021-05-16T18.16.15.910,348.070,-0.495,0.662,0.577
1621181775920,2021-05-16T18.16.15.920,348.080,-0.498,0.664,0.596
1621181775930,2021-05-16T18.16.15.930,348.090,-0.512,0.646,0.582
1621181775940,2021-05-16T18.16.15.940,348.100,-0.519,0.631,0.593
1621181775950,2021-05-16T18.16.15.950,348.110,-0.515,0.612,0.636
1621181775960,2021-05-16T18.16.15.960,348.120,-0.513,0.603,0.652
1621181775970,2021-05-16T18.16.15.970,348.130,-0.531,0.638,0.591
1621181775980,2021-05-16T18.16.15.980,348.140,-0.546,0.674,0.489
1621181775990,2021-05-16T18.16.15.990,348.150,-0.547,0.680,0.476
1621181776000,2021-05-16T18.16.16.000,348.160,-0.518,0.670,0.544
1621181776010,2021-05-16T18.16.16.010,348.170,-0.522,0.662,0.599
1621181776020,2021-05-16T18.16.16.020,348.180,-0.577,0.670,0.523
1621181776030,2021-05-16T18.16.16.030,348.190,-0.605,0.696,0.460
1621181776040,2021-05-16T18.16.16.040,348.200,-0.605,0.713,0.451
1621181776050,2021-05-16T18.16.16.050,348.210,-0.626,0.725,0.448
1621181776060,2021-05-16T18.16.16.060,348.220,-0.636,0.726,0.473
1621181776070,2021-05-16T18.16.16.070,348.230,-0.638,0.721,0.517
1621181776080,2021-05-16T18.16.16.080,348.240,-0.642,0.731,0.517
1621181776090,2021-05-16T18.16.16.090,348.250,-0.646,0.728,0.490
1621181776100,2021-05-16T18.16.16.100,348.260,-0.630,0.715,0.495
1621181776110,2021-05-16T18.16.16.110,348.270,-0.603,0.710,0.520
1621181776120,2021-05-16T18.16.16.120,348.280,-0.615,0.715,0.521
1621181776130,2021-05-16T18.16.16.130,348.290,-0.645,0.736,0.489
1621181776140,2021-05-16T18.16.16.140,348.300,-0.657,0.753,0.494
1621181776150,2021-05-16T18.16.16.150,348.310,-0.626,0.779,0.552
