epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621171732362,2021-05-16T15.28.52.362,3.570,-0.122,-0.268,0.982
1621171732372,2021-05-16T15.28.52.372,3.580,-0.121,-0.266,0.982
1621171732382,2021-05-16T15.28.52.382,3.590,-0.112,-0.264,0.978
1621171732392,2021-05-16T15.28.52.392,3.600,-0.115,-0.264,0.976
1621171732402,2021-05-16T15.28.52.402,3.610,-0.122,-0.265,0.984
1621171732412,2021-05-16T15.28.52.412,3.620,-0.117,-0.269,0.988
1621171732422,2021-05-16T15.28.52.422,3.630,-0.113,-0.270,0.980
1621171732432,2021-05-16T15.28.52.432,3.640,-0.124,-0.271,0.977
1621171732442,2021-05-16T15.28.52.442,3.650,-0.123,-0.271,0.979
1621171732452,2021-05-16T15.28.52.452,3.660,-0.114,-0.271,0.985
1621171732462,2021-05-16T15.28.52.462,3.670,-0.118,-0.273,0.980
1621171732472,2021-05-16T15.28.52.472,3.680,-0.127,-0.274,0.981
1621171732482,2021-05-16T15.28.52.482,3.690,-0.127,-0.267,0.985
1621171732492,2021-05-16T15.28.52.492,3.700,-0.108,-0.257,0.984
1621171732502,2021-05-16T15.28.52.502,3.710,-0.108,-0.255,0.980
1621171732512,2021-05-16T15.28.52.512,3.720,-0.125,-0.264,0.996
1621171732522,2021-05-16T15.28.52.522,3.730,-0.132,-0.272,1.004
1621171732532,2021-05-16T15.28.52.532,3.740,-0.123,-0.273,0.984
1621171732542,2021-05-16T15.28.52.542,3.750,-0.116,-0.267,0.973
1621171732552,2021-05-16T15.28.52.552,3.760,-0.113,-0.266,0.969
1621171732562,2021-05-16T15.28.52.562,3.770,-0.122,-0.268,0.971
1621171732572,2021-05-16T15.28.52.572,3.780,-0.125,-0.272,0.985
1621171732582,2021-05-16T15.28.52.582,3.790,-0.114,-0.272,0.987
1621171732592,2021-05-16T15.28.52.592,3.800,-0.122,-0.275,0.983
1621171732602,2021-05-16T15.28.52.602,3.810,-0.131,-0.272,0.983
1621171732612,2021-05-16T15.28.52.612,3.820,-0.123,-0.271,0.988
1621171732622,2021-05-16T15.28.52.622,3.830,-0.117,-0.273,0.989
1621171732632,2021-05-16T15.28.52.632,3.840,-0.121,-0.269,0.983
1621171732642,2021-05-16T15.28.52.642,3.850,-0.127,-0.268,0.974
1621171732652,2021-05-16T15.28.52.652,3.860,-0.118,-0.269,0.974
1621171732662,2021-05-16T15.28.52.662,3.870,-0.110,-0.269,0.979
1621171732672,2021-05-16T15.28.52.672,3.880,-0.123,-0.270,0.983
1621171732682,2021-05-16T15.28.52.682,3.890,-0.125,-0.273,0.980
1621171732692,2021-05-16T15.28.52.692,3.900,-0.121,-0.270,0.975
1621171732702,2021-05-16T15.28.52.702,3.910,-0.119,-0.266,0.974
1621171732712,2021-05-16T15.28.52.712,3.920,-0.125,-0.271,0.978
1621171732722,2021-05-16T15.28.52.722,3.930,-0.132,-0.273,0.982
1621171732732,2021-05-16T15.28.52.732,3.940,-0.127,-0.273,0.989
1621171732742,2021-05-16T15.28.52.742,3.950,-0.117,-0.274,0.987
1621171732752,2021-05-16T15.28.52.752,3.960,-0.120,-0.270,0.981
1621171732762,2021-05-16T15.28.52.762,3.970,-0.127,-0.272,0.986
1621171732772,2021-05-16T15.28.52.772,3.980,-0.122,-0.271,0.990
1621171732782,2021-05-16T15.28.52.782,3.990,-0.119,-0.270,0.988
1621171732792,2021-05-16T15.28.52.792,4.000,-0.119,-0.267,0.981
1621171732802,2021-05-16T15.28.52.802,4.010,-0.118,-0.267,0.981
1621171732812,2021-05-16T15.28.52.812,4.020,-0.122,-0.271,0.988
1621171732822,2021-05-16T15.28.52.822,4.030,-0.129,-0.273,0.995
1621171732832,2021-05-16T15.28.52.832,4.040,-0.133,-0.277,0.994
1621171732842,2021-05-16T15.28.52.842,4.050,-0.128,-0.272,0.980
1621171732852,2021-05-16T15.28.52.852,4.060,-0.127,-0.269,0.972
1621171732862,2021-05-16T15.28.52.862,4.070,-0.124,-0.266,0.975
1621171732872,2021-05-16T15.28.52.872,4.080,-0.127,-0.272,0.985
1621171732882,2021-05-16T15.28.52.882,4.090,-0.135,-0.271,0.986
1621171732892,2021-05-16T15.28.52.892,4.100,-0.125,-0.271,0.981
1621171732902,2021-05-16T15.28.52.902,4.110,-0.122,-0.269,0.978
1621171732912,2021-05-16T15.28.52.912,4.120,-0.125,-0.269,0.973
1621171732922,2021-05-16T15.28.52.922,4.130,-0.129,-0.270,0.973
1621171732932,2021-05-16T15.28.52.932,4.140,-0.128,-0.271,0.984
1621171732942,2021-05-16T15.28.52.942,4.150,-0.124,-0.269,0.991
1621171732952,2021-05-16T15.28.52.952,4.160,-0.128,-0.270,0.981
1621171732962,2021-05-16T15.28.52.962,4.170,-0.133,-0.271,0.972
1621171732972,2021-05-16T15.28.52.972,4.180,-0.129,-0.270,0.978
1621171732982,2021-05-16T15.28.52.982,4.190,-0.124,-0.273,0.987
1621171732992,2021-05-16T15.28.52.992,4.200,-0.126,-0.275,0.985
1621171733002,2021-05-16T15.28.53.002,4.210,-0.132,-0.275,0.985
1621171733012,2021-05-16T15.28.53.012,4.220,-0.131,-0.270,0.990
1621171733022,2021-05-16T15.28.53.022,4.230,-0.122,-0.273,0.989
1621171733032,2021-05-16T15.28.53.032,4.240,-0.125,-0.276,0.985
1621171733042,2021-05-16T15.28.53.042,4.250,-0.130,-0.272,0.984
1621171733052,2021-05-16T15.28.53.052,4.260,-0.128,-0.272,0.987
1621171733062,2021-05-16T15.28.53.062,4.270,-0.132,-0.273,0.988
1621171733072,2021-05-16T15.28.53.072,4.280,-0.124,-0.275,0.986
1621171733082,2021-05-16T15.28.53.082,4.290,-0.121,-0.273,0.980
1621171733092,2021-05-16T15.28.53.092,4.300,-0.130,-0.274,0.973
1621171733102,2021-05-16T15.28.53.102,4.310,-0.129,-0.272,0.976
1621171733112,2021-05-16T15.28.53.112,4.320,-0.121,-0.268,0.984
1621171733122,2021-05-16T15.28.53.122,4.330,-0.128,-0.271,0.985
1621171733132,2021-05-16T15.28.53.132,4.340,-0.133,-0.272,0.981
1621171733142,2021-05-16T15.28.53.142,4.350,-0.125,-0.270,0.980
1621171733152,2021-05-16T15.28.53.152,4.360,-0.116,-0.272,0.983
1621171733162,2021-05-16T15.28.53.162,4.370,-0.126,-0.271,0.984
1621171733172,2021-05-16T15.28.53.172,4.380,-0.134,-0.274,0.980
1621171733182,2021-05-16T15.28.53.182,4.390,-0.128,-0.275,0.975
1621171733192,2021-05-16T15.28.53.192,4.400,-0.125,-0.276,0.975
1621171733202,2021-05-16T15.28.53.202,4.410,-0.128,-0.274,0.987
1621171733212,2021-05-16T15.28.53.212,4.420,-0.124,-0.270,0.992
1621171733222,2021-05-16T15.28.53.222,4.430,-0.122,-0.264,0.987
1621171733232,2021-05-16T15.28.53.232,4.440,-0.121,-0.263,0.979
1621171733242,2021-05-16T15.28.53.242,4.450,-0.120,-0.267,0.985
1621171733252,2021-05-16T15.28.53.252,4.460,-0.122,-0.272,0.987
1621171733262,2021-05-16T15.28.53.262,4.470,-0.129,-0.271,0.981
1621171733272,2021-05-16T15.28.53.272,4.480,-0.124,-0.272,0.976
1621171733282,2021-05-16T15.28.53.282,4.490,-0.124,-0.273,0.972
1621171733292,2021-05-16T15.28.53.292,4.500,-0.131,-0.278,0.977
1621171733302,2021-05-16T15.28.53.302,4.510,-0.131,-0.281,0.989
1621171733312,2021-05-16T15.28.53.312,4.520,-0.132,-0.280,0.990
1621171733322,2021-05-16T15.28.53.322,4.530,-0.139,-0.280,0.985
1621171733332,2021-05-16T15.28.53.332,4.540,-0.127,-0.277,0.980
1621171733342,2021-05-16T15.28.53.342,4.550,-0.115,-0.275,0.978
1621171733352,2021-05-16T15.28.53.352,4.560,-0.122,-0.276,0.977
1621171733362,2021-05-16T15.28.53.362,4.570,-0.128,-0.274,0.983
1621171733372,2021-05-16T15.28.53.372,4.580,-0.118,-0.270,0.982
1621171733382,2021-05-16T15.28.53.382,4.590,-0.115,-0.267,0.974
1621171733392,2021-05-16T15.28.53.392,4.600,-0.132,-0.271,0.975
1621171733402,2021-05-16T15.28.53.402,4.610,-0.132,-0.272,0.978
1621171733412,2021-05-16T15.28.53.412,4.620,-0.124,-0.271,0.978
1621171733422,2021-05-16T15.28.53.422,4.630,-0.125,-0.271,0.974
1621171733432,2021-05-16T15.28.53.432,4.640,-0.127,-0.270,0.972
1621171733442,2021-05-16T15.28.53.442,4.650,-0.125,-0.270,0.975
1621171733452,2021-05-16T15.28.53.452,4.660,-0.130,-0.273,0.981
1621171733462,2021-05-16T15.28.53.462,4.670,-0.127,-0.272,0.987
1621171733472,2021-05-16T15.28.53.472,4.680,-0.126,-0.272,0.984
1621171733482,2021-05-16T15.28.53.482,4.690,-0.125,-0.270,0.985
1621171733492,2021-05-16T15.28.53.492,4.700,-0.127,-0.266,0.990
1621171733502,2021-05-16T15.28.53.502,4.710,-0.123,-0.268,0.990
1621171733512,2021-05-16T15.28.53.512,4.720,-0.121,-0.268,0.984
1621171733522,2021-05-16T15.28.53.522,4.730,-0.122,-0.271,0.983
1621171733532,2021-05-16T15.28.53.532,4.740,-0.128,-0.271,0.981
1621171733542,2021-05-16T15.28.53.542,4.750,-0.128,-0.274,0.984
1621171733552,2021-05-16T15.28.53.552,4.760,-0.124,-0.274,0.978
1621171733562,2021-05-16T15.28.53.562,4.770,-0.127,-0.272,0.971
1621171733572,2021-05-16T15.28.53.572,4.780,-0.127,-0.272,0.979
1621171733582,2021-05-16T15.28.53.582,4.790,-0.128,-0.276,0.987
1621171733592,2021-05-16T15.28.53.592,4.800,-0.127,-0.273,0.982
1621171733602,2021-05-16T15.28.53.602,4.810,-0.132,-0.269,0.972
1621171733612,2021-05-16T15.28.53.612,4.820,-0.128,-0.271,0.971
1621171733622,2021-05-16T15.28.53.622,4.830,-0.121,-0.269,0.981
1621171733632,2021-05-16T15.28.53.632,4.840,-0.124,-0.268,0.986
1621171733642,2021-05-16T15.28.53.642,4.850,-0.130,-0.272,0.979
1621171733652,2021-05-16T15.28.53.652,4.860,-0.127,-0.269,0.979
1621171733662,2021-05-16T15.28.53.662,4.870,-0.121,-0.272,0.982
1621171733672,2021-05-16T15.28.53.672,4.880,-0.129,-0.276,0.983
1621171733682,2021-05-16T15.28.53.682,4.890,-0.130,-0.276,0.980
1621171733692,2021-05-16T15.28.53.692,4.900,-0.125,-0.272,0.978
1621171733702,2021-05-16T15.28.53.702,4.910,-0.132,-0.271,0.985
1621171733712,2021-05-16T15.28.53.712,4.920,-0.130,-0.275,0.987
1621171733722,2021-05-16T15.28.53.722,4.930,-0.124,-0.275,0.982
1621171733732,2021-05-16T15.28.53.732,4.940,-0.132,-0.274,0.978
1621171733742,2021-05-16T15.28.53.742,4.950,-0.137,-0.276,0.986
1621171733752,2021-05-16T15.28.53.752,4.960,-0.130,-0.277,0.995
1621171733762,2021-05-16T15.28.53.762,4.970,-0.123,-0.272,0.985
1621171733772,2021-05-16T15.28.53.772,4.980,-0.128,-0.270,0.977
1621171733782,2021-05-16T15.28.53.782,4.990,-0.134,-0.271,0.977
1621171733792,2021-05-16T15.28.53.792,5.000,-0.132,-0.273,0.986
1621171733802,2021-05-16T15.28.53.802,5.010,-0.129,-0.278,0.997
1621171733812,2021-05-16T15.28.53.812,5.020,-0.125,-0.271,0.983
1621171733822,2021-05-16T15.28.53.822,5.030,-0.127,-0.268,0.973
1621171733832,2021-05-16T15.28.53.832,5.040,-0.126,-0.268,0.972
1621171733842,2021-05-16T15.28.53.842,5.050,-0.123,-0.271,0.979
1621171733852,2021-05-16T15.28.53.852,5.060,-0.126,-0.275,0.983
1621171733862,2021-05-16T15.28.53.862,5.070,-0.132,-0.274,0.981
1621171733872,2021-05-16T15.28.53.872,5.080,-0.130,-0.273,0.980
1621171733882,2021-05-16T15.28.53.882,5.090,-0.125,-0.270,0.982
1621171733892,2021-05-16T15.28.53.892,5.100,-0.128,-0.273,0.981
1621171733902,2021-05-16T15.28.53.902,5.110,-0.130,-0.274,0.982
1621171733912,2021-05-16T15.28.53.912,5.120,-0.133,-0.280,0.982
1621171733922,2021-05-16T15.28.53.922,5.130,-0.135,-0.280,0.983
1621171733932,2021-05-16T15.28.53.932,5.140,-0.125,-0.271,0.987
1621171733942,2021-05-16T15.28.53.942,5.150,-0.116,-0.266,0.991
1621171733952,2021-05-16T15.28.53.952,5.160,-0.126,-0.267,0.990
1621171733962,2021-05-16T15.28.53.962,5.170,-0.144,-0.269,0.988
1621171733972,2021-05-16T15.28.53.972,5.180,-0.139,-0.276,0.983
1621171733982,2021-05-16T15.28.53.982,5.190,-0.116,-0.271,0.980
1621171733992,2021-05-16T15.28.53.992,5.200,-0.122,-0.273,0.974
1621171734002,2021-05-16T15.28.54.002,5.210,-0.131,-0.274,0.974
1621171734012,2021-05-16T15.28.54.012,5.220,-0.128,-0.274,0.975
1621171734022,2021-05-16T15.28.54.022,5.230,-0.125,-0.277,0.979
1621171734032,2021-05-16T15.28.54.032,5.240,-0.133,-0.276,0.985
1621171734042,2021-05-16T15.28.54.042,5.250,-0.131,-0.278,0.987
1621171734052,2021-05-16T15.28.54.052,5.260,-0.125,-0.277,0.982
1621171734062,2021-05-16T15.28.54.062,5.270,-0.126,-0.276,0.982
1621171734072,2021-05-16T15.28.54.072,5.280,-0.133,-0.273,0.981
1621171734082,2021-05-16T15.28.54.082,5.290,-0.128,-0.273,0.988
1621171734092,2021-05-16T15.28.54.092,5.300,-0.124,-0.272,0.987
1621171734102,2021-05-16T15.28.54.102,5.310,-0.128,-0.272,0.979
1621171734112,2021-05-16T15.28.54.112,5.320,-0.131,-0.271,0.975
1621171734122,2021-05-16T15.28.54.122,5.330,-0.126,-0.271,0.979
1621171734132,2021-05-16T15.28.54.132,5.340,-0.126,-0.273,0.982
1621171734142,2021-05-16T15.28.54.142,5.350,-0.128,-0.271,0.974
1621171734152,2021-05-16T15.28.54.152,5.360,-0.134,-0.269,0.975
1621171734162,2021-05-16T15.28.54.162,5.370,-0.132,-0.272,0.981
1621171734172,2021-05-16T15.28.54.172,5.380,-0.127,-0.272,0.978
1621171734182,2021-05-16T15.28.54.182,5.390,-0.130,-0.272,0.977
1621171734192,2021-05-16T15.28.54.192,5.400,-0.127,-0.271,0.980
1621171734202,2021-05-16T15.28.54.202,5.410,-0.128,-0.268,0.984
1621171734212,2021-05-16T15.28.54.212,5.420,-0.127,-0.269,0.978
1621171734222,2021-05-16T15.28.54.222,5.430,-0.128,-0.269,0.977
1621171734232,2021-05-16T15.28.54.232,5.440,-0.127,-0.271,0.985
1621171734242,2021-05-16T15.28.54.242,5.450,-0.127,-0.272,0.987
1621171734252,2021-05-16T15.28.54.252,5.460,-0.129,-0.266,0.984
1621171734262,2021-05-16T15.28.54.262,5.470,-0.122,-0.270,0.984
1621171734272,2021-05-16T15.28.54.272,5.480,-0.133,-0.275,0.989
1621171734282,2021-05-16T15.28.54.282,5.490,-0.131,-0.276,0.988
1621171734292,2021-05-16T15.28.54.292,5.500,-0.122,-0.273,0.981
1621171734302,2021-05-16T15.28.54.302,5.510,-0.124,-0.273,0.980
1621171734312,2021-05-16T15.28.54.312,5.520,-0.130,-0.275,0.981
1621171734322,2021-05-16T15.28.54.322,5.530,-0.133,-0.274,0.982
1621171734332,2021-05-16T15.28.54.332,5.540,-0.129,-0.269,0.978
1621171734342,2021-05-16T15.28.54.342,5.550,-0.121,-0.270,0.974
1621171734352,2021-05-16T15.28.54.352,5.560,-0.128,-0.273,0.975
1621171734362,2021-05-16T15.28.54.362,5.570,-0.132,-0.274,0.985
1621171734372,2021-05-16T15.28.54.372,5.580,-0.128,-0.275,0.989
1621171734382,2021-05-16T15.28.54.382,5.590,-0.128,-0.277,0.986
1621171734392,2021-05-16T15.28.54.392,5.600,-0.128,-0.274,0.981
1621171734402,2021-05-16T15.28.54.402,5.610,-0.129,-0.272,0.982
1621171734412,2021-05-16T15.28.54.412,5.620,-0.131,-0.275,0.980
1621171734422,2021-05-16T15.28.54.422,5.630,-0.129,-0.273,0.979
1621171734432,2021-05-16T15.28.54.432,5.640,-0.126,-0.272,0.980
1621171734442,2021-05-16T15.28.54.442,5.650,-0.131,-0.271,0.980
1621171734452,2021-05-16T15.28.54.452,5.660,-0.134,-0.271,0.985
1621171734462,2021-05-16T15.28.54.462,5.670,-0.128,-0.271,0.986
1621171734472,2021-05-16T15.28.54.472,5.680,-0.125,-0.269,0.986
1621171734482,2021-05-16T15.28.54.482,5.690,-0.131,-0.269,0.985
1621171734492,2021-05-16T15.28.54.492,5.700,-0.132,-0.270,0.985
1621171734502,2021-05-16T15.28.54.502,5.710,-0.127,-0.272,0.983
1621171734512,2021-05-16T15.28.54.512,5.720,-0.127,-0.272,0.978
1621171734522,2021-05-16T15.28.54.522,5.730,-0.125,-0.272,0.979
1621171734532,2021-05-16T15.28.54.532,5.740,-0.129,-0.275,0.981
1621171734542,2021-05-16T15.28.54.542,5.750,-0.131,-0.274,0.979
1621171734552,2021-05-16T15.28.54.552,5.760,-0.130,-0.274,0.981
1621171734562,2021-05-16T15.28.54.562,5.770,-0.129,-0.275,0.985
1621171734572,2021-05-16T15.28.54.572,5.780,-0.131,-0.272,0.981
1621171734582,2021-05-16T15.28.54.582,5.790,-0.126,-0.271,0.986
1621171734592,2021-05-16T15.28.54.592,5.800,-0.126,-0.269,0.982
1621171734602,2021-05-16T15.28.54.602,5.810,-0.131,-0.269,0.974
1621171734612,2021-05-16T15.28.54.612,5.820,-0.128,-0.268,0.974
1621171734622,2021-05-16T15.28.54.622,5.830,-0.121,-0.269,0.978
1621171734632,2021-05-16T15.28.54.632,5.840,-0.126,-0.274,0.981
1621171734642,2021-05-16T15.28.54.642,5.850,-0.132,-0.273,0.980
1621171734652,2021-05-16T15.28.54.652,5.860,-0.128,-0.273,0.980
1621171734662,2021-05-16T15.28.54.662,5.870,-0.128,-0.275,0.977
1621171734672,2021-05-16T15.28.54.672,5.880,-0.133,-0.274,0.980
1621171734682,2021-05-16T15.28.54.682,5.890,-0.129,-0.278,0.982
1621171734692,2021-05-16T15.28.54.692,5.900,-0.130,-0.283,0.979
1621171734702,2021-05-16T15.28.54.702,5.910,-0.134,-0.275,0.985
1621171734712,2021-05-16T15.28.54.712,5.920,-0.127,-0.267,0.990
1621171734722,2021-05-16T15.28.54.722,5.930,-0.122,-0.265,0.992
1621171734732,2021-05-16T15.28.54.732,5.940,-0.131,-0.265,0.992
1621171734742,2021-05-16T15.28.54.742,5.950,-0.133,-0.270,0.991
1621171734752,2021-05-16T15.28.54.752,5.960,-0.122,-0.276,0.985
1621171734762,2021-05-16T15.28.54.762,5.970,-0.123,-0.274,0.974
1621171734772,2021-05-16T15.28.54.772,5.980,-0.125,-0.271,0.971
1621171734782,2021-05-16T15.28.54.782,5.990,-0.127,-0.274,0.973
1621171734792,2021-05-16T15.28.54.792,6.000,-0.125,-0.274,0.979
1621171734802,2021-05-16T15.28.54.802,6.010,-0.130,-0.273,0.976
1621171734812,2021-05-16T15.28.54.812,6.020,-0.136,-0.274,0.980
1621171734822,2021-05-16T15.28.54.822,6.030,-0.134,-0.276,0.983
1621171734832,2021-05-16T15.28.54.832,6.040,-0.133,-0.275,0.985
1621171734842,2021-05-16T15.28.54.842,6.050,-0.130,-0.271,0.986
1621171734852,2021-05-16T15.28.54.852,6.060,-0.125,-0.271,0.982
1621171734862,2021-05-16T15.28.54.862,6.070,-0.128,-0.271,0.977
1621171734872,2021-05-16T15.28.54.872,6.080,-0.128,-0.273,0.976
1621171734882,2021-05-16T15.28.54.882,6.090,-0.127,-0.274,0.974
1621171734892,2021-05-16T15.28.54.892,6.100,-0.128,-0.273,0.975
1621171734902,2021-05-16T15.28.54.902,6.110,-0.130,-0.272,0.975
1621171734912,2021-05-16T15.28.54.912,6.120,-0.129,-0.274,0.976
1621171734922,2021-05-16T15.28.54.922,6.130,-0.130,-0.273,0.974
1621171734932,2021-05-16T15.28.54.932,6.140,-0.133,-0.273,0.976
1621171734942,2021-05-16T15.28.54.942,6.150,-0.133,-0.275,0.982
1621171734952,2021-05-16T15.28.54.952,6.160,-0.133,-0.273,0.980
1621171734962,2021-05-16T15.28.54.962,6.170,-0.133,-0.270,0.982
1621171734972,2021-05-16T15.28.54.972,6.180,-0.131,-0.267,0.986
1621171734982,2021-05-16T15.28.54.982,6.190,-0.129,-0.269,0.984
1621171734992,2021-05-16T15.28.54.992,6.200,-0.131,-0.270,0.983
1621171735002,2021-05-16T15.28.55.002,6.210,-0.128,-0.269,0.987
1621171735012,2021-05-16T15.28.55.012,6.220,-0.127,-0.271,0.986
1621171735022,2021-05-16T15.28.55.022,6.230,-0.129,-0.274,0.985
1621171735032,2021-05-16T15.28.55.032,6.240,-0.131,-0.279,0.987
1621171735042,2021-05-16T15.28.55.042,6.250,-0.130,-0.283,0.990
1621171735052,2021-05-16T15.28.55.052,6.260,-0.130,-0.277,0.979
1621171735062,2021-05-16T15.28.55.062,6.270,-0.132,-0.275,0.977
1621171735072,2021-05-16T15.28.55.072,6.280,-0.131,-0.276,0.980
1621171735082,2021-05-16T15.28.55.082,6.290,-0.129,-0.275,0.978
1621171735092,2021-05-16T15.28.55.092,6.300,-0.127,-0.271,0.973
1621171735102,2021-05-16T15.28.55.102,6.310,-0.129,-0.271,0.970
1621171735112,2021-05-16T15.28.55.112,6.320,-0.133,-0.274,0.972
1621171735122,2021-05-16T15.28.55.122,6.330,-0.132,-0.274,0.972
1621171735132,2021-05-16T15.28.55.132,6.340,-0.134,-0.272,0.977
1621171735142,2021-05-16T15.28.55.142,6.350,-0.137,-0.271,0.974
1621171735152,2021-05-16T15.28.55.152,6.360,-0.132,-0.275,0.973
1621171735162,2021-05-16T15.28.55.162,6.370,-0.133,-0.275,0.972
1621171735172,2021-05-16T15.28.55.172,6.380,-0.136,-0.274,0.970
1621171735182,2021-05-16T15.28.55.182,6.390,-0.136,-0.274,0.973
1621171735192,2021-05-16T15.28.55.192,6.400,-0.136,-0.276,0.976
1621171735202,2021-05-16T15.28.55.202,6.410,-0.139,-0.276,0.982
1621171735212,2021-05-16T15.28.55.212,6.420,-0.136,-0.275,0.985
1621171735222,2021-05-16T15.28.55.222,6.430,-0.136,-0.275,0.987
1621171735232,2021-05-16T15.28.55.232,6.440,-0.134,-0.274,0.985
1621171735242,2021-05-16T15.28.55.242,6.450,-0.131,-0.272,0.985
1621171735252,2021-05-16T15.28.55.252,6.460,-0.132,-0.273,0.988
1621171735262,2021-05-16T15.28.55.262,6.470,-0.135,-0.278,0.990
1621171735272,2021-05-16T15.28.55.272,6.480,-0.135,-0.274,0.988
1621171735282,2021-05-16T15.28.55.282,6.490,-0.134,-0.275,0.984
1621171735292,2021-05-16T15.28.55.292,6.500,-0.133,-0.277,0.979
1621171735302,2021-05-16T15.28.55.302,6.510,-0.137,-0.274,0.979
1621171735312,2021-05-16T15.28.55.312,6.520,-0.138,-0.275,0.983
1621171735322,2021-05-16T15.28.55.322,6.530,-0.136,-0.278,0.986
1621171735332,2021-05-16T15.28.55.332,6.540,-0.139,-0.278,0.982
1621171735342,2021-05-16T15.28.55.342,6.550,-0.140,-0.275,0.978
1621171735352,2021-05-16T15.28.55.352,6.560,-0.131,-0.277,0.986
1621171735362,2021-05-16T15.28.55.362,6.570,-0.145,-0.279,0.983
1621171735372,2021-05-16T15.28.55.372,6.580,-0.139,-0.276,0.981
1621171735382,2021-05-16T15.28.55.382,6.590,-0.130,-0.272,0.985
1621171735392,2021-05-16T15.28.55.392,6.600,-0.137,-0.272,0.983
1621171735402,2021-05-16T15.28.55.402,6.610,-0.140,-0.273,0.971
1621171735412,2021-05-16T15.28.55.412,6.620,-0.133,-0.271,0.977
1621171735422,2021-05-16T15.28.55.422,6.630,-0.134,-0.272,0.982
1621171735432,2021-05-16T15.28.55.432,6.640,-0.140,-0.277,0.982
1621171735442,2021-05-16T15.28.55.442,6.650,-0.138,-0.278,0.984
1621171735452,2021-05-16T15.28.55.452,6.660,-0.131,-0.278,0.984
1621171735462,2021-05-16T15.28.55.462,6.670,-0.137,-0.276,0.979
1621171735472,2021-05-16T15.28.55.472,6.680,-0.137,-0.276,0.976
1621171735482,2021-05-16T15.28.55.482,6.690,-0.135,-0.280,0.982
1621171735492,2021-05-16T15.28.55.492,6.700,-0.136,-0.284,0.987
1621171735502,2021-05-16T15.28.55.502,6.710,-0.135,-0.277,0.988
1621171735512,2021-05-16T15.28.55.512,6.720,-0.124,-0.271,0.990
1621171735522,2021-05-16T15.28.55.522,6.730,-0.128,-0.270,0.988
1621171735532,2021-05-16T15.28.55.532,6.740,-0.135,-0.271,0.986
1621171735542,2021-05-16T15.28.55.542,6.750,-0.128,-0.277,0.981
1621171735552,2021-05-16T15.28.55.552,6.760,-0.127,-0.279,0.975
1621171735562,2021-05-16T15.28.55.562,6.770,-0.137,-0.277,0.968
1621171735572,2021-05-16T15.28.55.572,6.780,-0.131,-0.278,0.971
1621171735582,2021-05-16T15.28.55.582,6.790,-0.123,-0.277,0.969
1621171735592,2021-05-16T15.28.55.592,6.800,-0.131,-0.275,0.971
1621171735602,2021-05-16T15.28.55.602,6.810,-0.141,-0.280,0.977
1621171735612,2021-05-16T15.28.55.612,6.820,-0.138,-0.283,0.981
1621171735622,2021-05-16T15.28.55.622,6.830,-0.136,-0.283,0.984
1621171735632,2021-05-16T15.28.55.632,6.840,-0.136,-0.283,0.982
1621171735642,2021-05-16T15.28.55.642,6.850,-0.129,-0.279,0.986
1621171735652,2021-05-16T15.28.55.652,6.860,-0.130,-0.277,0.982
1621171735662,2021-05-16T15.28.55.662,6.870,-0.136,-0.276,0.973
1621171735672,2021-05-16T15.28.55.672,6.880,-0.132,-0.273,0.979
1621171735682,2021-05-16T15.28.55.682,6.890,-0.132,-0.273,0.976
1621171735692,2021-05-16T15.28.55.692,6.900,-0.138,-0.276,0.970
1621171735702,2021-05-16T15.28.55.702,6.910,-0.138,-0.273,0.975
1621171735712,2021-05-16T15.28.55.712,6.920,-0.129,-0.273,0.977
1621171735722,2021-05-16T15.28.55.722,6.930,-0.135,-0.274,0.976
1621171735732,2021-05-16T15.28.55.732,6.940,-0.140,-0.274,0.979
1621171735742,2021-05-16T15.28.55.742,6.950,-0.136,-0.273,0.983
1621171735752,2021-05-16T15.28.55.752,6.960,-0.135,-0.272,0.979
1621171735762,2021-05-16T15.28.55.762,6.970,-0.132,-0.270,0.982
1621171735772,2021-05-16T15.28.55.772,6.980,-0.130,-0.271,0.985
1621171735782,2021-05-16T15.28.55.782,6.990,-0.132,-0.273,0.981
1621171735792,2021-05-16T15.28.55.792,7.000,-0.128,-0.272,0.984
1621171735802,2021-05-16T15.28.55.802,7.010,-0.128,-0.271,0.985
