epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621092912241,2021-05-15T17.35.12.241,216.640,-0.367,-0.423,0.886
1621092912251,2021-05-15T17.35.12.251,216.650,-0.427,-0.436,0.896
1621092912261,2021-05-15T17.35.12.261,216.660,-0.495,-0.441,0.894
1621092912271,2021-05-15T17.35.12.271,216.670,-0.487,-0.439,0.871
1621092912281,2021-05-15T17.35.12.281,216.680,-0.455,-0.438,0.842
1621092912291,2021-05-15T17.35.12.291,216.690,-0.436,-0.432,0.807
1621092912301,2021-05-15T17.35.12.301,216.700,-0.429,-0.417,0.774
1621092912311,2021-05-15T17.35.12.311,216.710,-0.481,-0.419,0.759
1621092912321,2021-05-15T17.35.12.321,216.720,-0.542,-0.433,0.761
1621092912331,2021-05-15T17.35.12.331,216.730,-0.582,-0.440,0.771
1621092912341,2021-05-15T17.35.12.341,216.740,-0.584,-0.432,0.777
1621092912351,2021-05-15T17.35.12.351,216.750,-0.557,-0.425,0.784
1621092912361,2021-05-15T17.35.12.361,216.760,-0.535,-0.405,0.771
1621092912371,2021-05-15T17.35.12.371,216.770,-0.542,-0.409,0.742
1621092912381,2021-05-15T17.35.12.381,216.780,-0.551,-0.413,0.708
1621092912391,2021-05-15T17.35.12.391,216.790,-0.573,-0.416,0.672
1621092912401,2021-05-15T17.35.12.401,216.800,-0.612,-0.430,0.660
1621092912411,2021-05-15T17.35.12.411,216.810,-0.676,-0.454,0.672
1621092912421,2021-05-15T17.35.12.421,216.820,-0.704,-0.454,0.681
1621092912431,2021-05-15T17.35.12.431,216.830,-0.735,-0.446,0.692
1621092912441,2021-05-15T17.35.12.441,216.840,-0.753,-0.456,0.712
1621092912451,2021-05-15T17.35.12.451,216.850,-0.679,-0.461,0.721
1621092912461,2021-05-15T17.35.12.461,216.860,-0.476,-0.451,0.723
1621092912471,2021-05-15T17.35.12.471,216.870,-0.310,-0.439,0.719
1621092912481,2021-05-15T17.35.12.481,216.880,-0.272,-0.525,0.738
1621092912491,2021-05-15T17.35.12.491,216.890,-0.262,-0.563,0.839
1621092912501,2021-05-15T17.35.12.501,216.900,-0.336,-0.462,0.899
1621092912511,2021-05-15T17.35.12.511,216.910,-0.317,-0.497,0.913
1621092912521,2021-05-15T17.35.12.521,216.920,-0.264,-0.505,0.906
1621092912531,2021-05-15T17.35.12.531,216.930,-0.250,-0.457,0.914
1621092912541,2021-05-15T17.35.12.541,216.940,-0.155,-0.469,0.938
1621092912551,2021-05-15T17.35.12.551,216.950,-0.146,-0.470,0.928
1621092912561,2021-05-15T17.35.12.561,216.960,-0.180,-0.469,0.913
1621092912571,2021-05-15T17.35.12.571,216.970,-0.222,-0.469,0.924
1621092912581,2021-05-15T17.35.12.581,216.980,-0.283,-0.452,0.905
1621092912591,2021-05-15T17.35.12.591,216.990,-0.316,-0.446,0.890
1621092912601,2021-05-15T17.35.12.601,217.000,-0.357,-0.427,0.901
1621092912611,2021-05-15T17.35.12.611,217.010,-0.369,-0.412,0.905
1621092912621,2021-05-15T17.35.12.621,217.020,-0.357,-0.404,0.893
1621092912631,2021-05-15T17.35.12.631,217.030,-0.365,-0.414,0.880
1621092912641,2021-05-15T17.35.12.641,217.040,-0.368,-0.421,0.871
1621092912651,2021-05-15T17.35.12.651,217.050,-0.370,-0.428,0.869
1621092912661,2021-05-15T17.35.12.661,217.060,-0.368,-0.437,0.871
1621092912671,2021-05-15T17.35.12.671,217.070,-0.361,-0.443,0.873
1621092912681,2021-05-15T17.35.12.681,217.080,-0.328,-0.441,0.867
1621092912691,2021-05-15T17.35.12.691,217.090,-0.312,-0.434,0.870
1621092912701,2021-05-15T17.35.12.701,217.100,-0.324,-0.438,0.880
1621092912711,2021-05-15T17.35.12.711,217.110,-0.333,-0.441,0.886
1621092912721,2021-05-15T17.35.12.721,217.120,-0.336,-0.441,0.888
1621092912731,2021-05-15T17.35.12.731,217.130,-0.365,-0.442,0.879
1621092912741,2021-05-15T17.35.12.741,217.140,-0.399,-0.447,0.872
1621092912751,2021-05-15T17.35.12.751,217.150,-0.399,-0.442,0.855
1621092912761,2021-05-15T17.35.12.761,217.160,-0.403,-0.440,0.838
1621092912771,2021-05-15T17.35.12.771,217.170,-0.431,-0.445,0.834
1621092912781,2021-05-15T17.35.12.781,217.180,-0.465,-0.447,0.832
1621092912791,2021-05-15T17.35.12.791,217.190,-0.492,-0.448,0.830
1621092912801,2021-05-15T17.35.12.801,217.200,-0.500,-0.457,0.827
1621092912811,2021-05-15T17.35.12.811,217.210,-0.495,-0.463,0.819
1621092912821,2021-05-15T17.35.12.821,217.220,-0.470,-0.462,0.816
1621092912831,2021-05-15T17.35.12.831,217.230,-0.443,-0.453,0.823
1621092912841,2021-05-15T17.35.12.841,217.240,-0.444,-0.447,0.825
1621092912851,2021-05-15T17.35.12.851,217.250,-0.461,-0.444,0.827
1621092912861,2021-05-15T17.35.12.861,217.260,-0.479,-0.439,0.836
1621092912871,2021-05-15T17.35.12.871,217.270,-0.489,-0.441,0.832
1621092912881,2021-05-15T17.35.12.881,217.280,-0.498,-0.446,0.821
1621092912891,2021-05-15T17.35.12.891,217.290,-0.505,-0.452,0.818
1621092912901,2021-05-15T17.35.12.901,217.300,-0.504,-0.449,0.808
1621092912911,2021-05-15T17.35.12.911,217.310,-0.496,-0.446,0.796
1621092912921,2021-05-15T17.35.12.921,217.320,-0.491,-0.438,0.792
1621092912931,2021-05-15T17.35.12.931,217.330,-0.488,-0.426,0.794
1621092912941,2021-05-15T17.35.12.941,217.340,-0.499,-0.423,0.787
1621092912951,2021-05-15T17.35.12.951,217.350,-0.515,-0.422,0.781
1621092912961,2021-05-15T17.35.12.961,217.360,-0.527,-0.421,0.779
1621092912971,2021-05-15T17.35.12.971,217.370,-0.545,-0.421,0.779
1621092912981,2021-05-15T17.35.12.981,217.380,-0.558,-0.421,0.767
1621092912991,2021-05-15T17.35.12.991,217.390,-0.546,-0.412,0.766
1621092913001,2021-05-15T17.35.13.001,217.400,-0.536,-0.408,0.769
1621092913011,2021-05-15T17.35.13.011,217.410,-0.542,-0.403,0.764
1621092913021,2021-05-15T17.35.13.021,217.420,-0.561,-0.396,0.753
1621092913031,2021-05-15T17.35.13.031,217.430,-0.554,-0.394,0.751
1621092913041,2021-05-15T17.35.13.041,217.440,-0.543,-0.394,0.758
1621092913051,2021-05-15T17.35.13.051,217.450,-0.554,-0.395,0.758
1621092913061,2021-05-15T17.35.13.061,217.460,-0.562,-0.401,0.768
1621092913071,2021-05-15T17.35.13.071,217.470,-0.555,-0.409,0.776
1621092913081,2021-05-15T17.35.13.081,217.480,-0.545,-0.415,0.783
1621092913091,2021-05-15T17.35.13.091,217.490,-0.534,-0.412,0.783
1621092913101,2021-05-15T17.35.13.101,217.500,-0.525,-0.405,0.789
1621092913111,2021-05-15T17.35.13.111,217.510,-0.521,-0.404,0.793
1621092913121,2021-05-15T17.35.13.121,217.520,-0.527,-0.406,0.795
1621092913131,2021-05-15T17.35.13.131,217.530,-0.532,-0.409,0.795
1621092913141,2021-05-15T17.35.13.141,217.540,-0.538,-0.416,0.798
1621092913151,2021-05-15T17.35.13.151,217.550,-0.545,-0.422,0.800
1621092913161,2021-05-15T17.35.13.161,217.560,-0.549,-0.425,0.802
1621092913171,2021-05-15T17.35.13.171,217.570,-0.537,-0.427,0.805
1621092913181,2021-05-15T17.35.13.181,217.580,-0.521,-0.425,0.806
1621092913191,2021-05-15T17.35.13.191,217.590,-0.519,-0.424,0.805
1621092913201,2021-05-15T17.35.13.201,217.600,-0.525,-0.424,0.809
1621092913211,2021-05-15T17.35.13.211,217.610,-0.523,-0.426,0.809
1621092913221,2021-05-15T17.35.13.221,217.620,-0.526,-0.423,0.805
1621092913231,2021-05-15T17.35.13.231,217.630,-0.524,-0.426,0.802
1621092913241,2021-05-15T17.35.13.241,217.640,-0.518,-0.429,0.798
1621092913251,2021-05-15T17.35.13.251,217.650,-0.511,-0.426,0.794
1621092913261,2021-05-15T17.35.13.261,217.660,-0.503,-0.424,0.790
1621092913271,2021-05-15T17.35.13.271,217.670,-0.502,-0.421,0.788
1621092913281,2021-05-15T17.35.13.281,217.680,-0.508,-0.421,0.788
1621092913291,2021-05-15T17.35.13.291,217.690,-0.513,-0.418,0.786
1621092913301,2021-05-15T17.35.13.301,217.700,-0.514,-0.417,0.786
1621092913311,2021-05-15T17.35.13.311,217.710,-0.510,-0.417,0.785
1621092913321,2021-05-15T17.35.13.321,217.720,-0.512,-0.416,0.784
1621092913331,2021-05-15T17.35.13.331,217.730,-0.521,-0.417,0.787
1621092913341,2021-05-15T17.35.13.341,217.740,-0.515,-0.415,0.785
1621092913351,2021-05-15T17.35.13.351,217.750,-0.504,-0.417,0.785
1621092913361,2021-05-15T17.35.13.361,217.760,-0.502,-0.416,0.786
1621092913371,2021-05-15T17.35.13.371,217.770,-0.507,-0.414,0.787
1621092913381,2021-05-15T17.35.13.381,217.780,-0.513,-0.417,0.790
1621092913391,2021-05-15T17.35.13.391,217.790,-0.517,-0.413,0.797
1621092913401,2021-05-15T17.35.13.401,217.800,-0.524,-0.414,0.797
1621092913411,2021-05-15T17.35.13.411,217.810,-0.529,-0.416,0.800
1621092913421,2021-05-15T17.35.13.421,217.820,-0.530,-0.417,0.802
1621092913431,2021-05-15T17.35.13.431,217.830,-0.528,-0.418,0.800
1621092913441,2021-05-15T17.35.13.441,217.840,-0.527,-0.419,0.801
1621092913451,2021-05-15T17.35.13.451,217.850,-0.523,-0.420,0.802
1621092913461,2021-05-15T17.35.13.461,217.860,-0.513,-0.419,0.806
1621092913471,2021-05-15T17.35.13.471,217.870,-0.505,-0.420,0.809
1621092913481,2021-05-15T17.35.13.481,217.880,-0.508,-0.420,0.812
1621092913491,2021-05-15T17.35.13.491,217.890,-0.513,-0.419,0.807
1621092913501,2021-05-15T17.35.13.501,217.900,-0.510,-0.421,0.812
1621092913511,2021-05-15T17.35.13.511,217.910,-0.510,-0.423,0.811
1621092913521,2021-05-15T17.35.13.521,217.920,-0.511,-0.425,0.809
1621092913531,2021-05-15T17.35.13.531,217.930,-0.515,-0.424,0.811
1621092913541,2021-05-15T17.35.13.541,217.940,-0.522,-0.424,0.805
1621092913551,2021-05-15T17.35.13.551,217.950,-0.530,-0.422,0.798
1621092913561,2021-05-15T17.35.13.561,217.960,-0.526,-0.421,0.795
1621092913571,2021-05-15T17.35.13.571,217.970,-0.526,-0.417,0.795
1621092913581,2021-05-15T17.35.13.581,217.980,-0.528,-0.416,0.795
1621092913591,2021-05-15T17.35.13.591,217.990,-0.527,-0.417,0.794
1621092913601,2021-05-15T17.35.13.601,218.000,-0.527,-0.413,0.792
1621092913611,2021-05-15T17.35.13.611,218.010,-0.523,-0.414,0.786
1621092913621,2021-05-15T17.35.13.621,218.020,-0.525,-0.414,0.788
1621092913631,2021-05-15T17.35.13.631,218.030,-0.523,-0.415,0.787
1621092913641,2021-05-15T17.35.13.641,218.040,-0.520,-0.414,0.790
1621092913651,2021-05-15T17.35.13.651,218.050,-0.518,-0.410,0.795
1621092913661,2021-05-15T17.35.13.661,218.060,-0.521,-0.408,0.794
1621092913671,2021-05-15T17.35.13.671,218.070,-0.526,-0.406,0.791
1621092913681,2021-05-15T17.35.13.681,218.080,-0.522,-0.405,0.793
1621092913691,2021-05-15T17.35.13.691,218.090,-0.523,-0.405,0.794
1621092913701,2021-05-15T17.35.13.701,218.100,-0.529,-0.406,0.794
1621092913711,2021-05-15T17.35.13.711,218.110,-0.529,-0.409,0.793
1621092913721,2021-05-15T17.35.13.721,218.120,-0.527,-0.413,0.793
1621092913731,2021-05-15T17.35.13.731,218.130,-0.527,-0.414,0.794
1621092913741,2021-05-15T17.35.13.741,218.140,-0.527,-0.414,0.794
1621092913751,2021-05-15T17.35.13.751,218.150,-0.530,-0.412,0.792
1621092913761,2021-05-15T17.35.13.761,218.160,-0.533,-0.411,0.794
1621092913771,2021-05-15T17.35.13.771,218.170,-0.534,-0.411,0.789
1621092913781,2021-05-15T17.35.13.781,218.180,-0.534,-0.409,0.784
1621092913791,2021-05-15T17.35.13.791,218.190,-0.542,-0.408,0.787
1621092913801,2021-05-15T17.35.13.801,218.200,-0.537,-0.407,0.790
1621092913811,2021-05-15T17.35.13.811,218.210,-0.536,-0.411,0.791
1621092913821,2021-05-15T17.35.13.821,218.220,-0.540,-0.411,0.795
1621092913831,2021-05-15T17.35.13.831,218.230,-0.540,-0.412,0.798
1621092913841,2021-05-15T17.35.13.841,218.240,-0.535,-0.410,0.800
1621092913851,2021-05-15T17.35.13.851,218.250,-0.538,-0.404,0.802
1621092913861,2021-05-15T17.35.13.861,218.260,-0.542,-0.409,0.802
1621092913871,2021-05-15T17.35.13.871,218.270,-0.551,-0.414,0.805
1621092913881,2021-05-15T17.35.13.881,218.280,-0.574,-0.415,0.794
1621092913891,2021-05-15T17.35.13.891,218.290,-0.570,-0.415,0.790
1621092913901,2021-05-15T17.35.13.901,218.300,-0.550,-0.408,0.800
1621092913911,2021-05-15T17.35.13.911,218.310,-0.545,-0.407,0.806
1621092913921,2021-05-15T17.35.13.921,218.320,-0.543,-0.405,0.816
1621092913931,2021-05-15T17.35.13.931,218.330,-0.524,-0.406,0.819
1621092913941,2021-05-15T17.35.13.941,218.340,-0.500,-0.403,0.820
1621092913951,2021-05-15T17.35.13.951,218.350,-0.484,-0.401,0.820
1621092913961,2021-05-15T17.35.13.961,218.360,-0.475,-0.398,0.817
1621092913971,2021-05-15T17.35.13.971,218.370,-0.471,-0.396,0.816
1621092913981,2021-05-15T17.35.13.981,218.380,-0.480,-0.393,0.813
1621092913991,2021-05-15T17.35.13.991,218.390,-0.494,-0.392,0.805
1621092914001,2021-05-15T17.35.14.001,218.400,-0.504,-0.390,0.796
1621092914011,2021-05-15T17.35.14.011,218.410,-0.522,-0.392,0.789
1621092914021,2021-05-15T17.35.14.021,218.420,-0.538,-0.397,0.785
1621092914031,2021-05-15T17.35.14.031,218.430,-0.547,-0.405,0.782
1621092914041,2021-05-15T17.35.14.041,218.440,-0.552,-0.407,0.782
1621092914051,2021-05-15T17.35.14.051,218.450,-0.553,-0.406,0.782
1621092914061,2021-05-15T17.35.14.061,218.460,-0.555,-0.409,0.786
1621092914071,2021-05-15T17.35.14.071,218.470,-0.553,-0.406,0.792
1621092914081,2021-05-15T17.35.14.081,218.480,-0.551,-0.408,0.795
1621092914091,2021-05-15T17.35.14.091,218.490,-0.548,-0.402,0.801
1621092914101,2021-05-15T17.35.14.101,218.500,-0.544,-0.398,0.802
1621092914111,2021-05-15T17.35.14.111,218.510,-0.542,-0.401,0.805
1621092914121,2021-05-15T17.35.14.121,218.520,-0.536,-0.401,0.809
1621092914131,2021-05-15T17.35.14.131,218.530,-0.537,-0.399,0.804
1621092914141,2021-05-15T17.35.14.141,218.540,-0.532,-0.400,0.802
1621092914151,2021-05-15T17.35.14.151,218.550,-0.530,-0.400,0.799
1621092914161,2021-05-15T17.35.14.161,218.560,-0.527,-0.400,0.799
1621092914171,2021-05-15T17.35.14.171,218.570,-0.525,-0.398,0.801
1621092914181,2021-05-15T17.35.14.181,218.580,-0.523,-0.397,0.797
1621092914191,2021-05-15T17.35.14.191,218.590,-0.527,-0.393,0.795
1621092914201,2021-05-15T17.35.14.201,218.600,-0.532,-0.391,0.796
1621092914211,2021-05-15T17.35.14.211,218.610,-0.538,-0.391,0.793
1621092914221,2021-05-15T17.35.14.221,218.620,-0.543,-0.390,0.792
1621092914231,2021-05-15T17.35.14.231,218.630,-0.555,-0.394,0.790
1621092914241,2021-05-15T17.35.14.241,218.640,-0.553,-0.393,0.789
1621092914251,2021-05-15T17.35.14.251,218.650,-0.551,-0.388,0.791
1621092914261,2021-05-15T17.35.14.261,218.660,-0.552,-0.387,0.784
1621092914271,2021-05-15T17.35.14.271,218.670,-0.551,-0.386,0.780
1621092914281,2021-05-15T17.35.14.281,218.680,-0.551,-0.388,0.782
1621092914291,2021-05-15T17.35.14.291,218.690,-0.554,-0.390,0.780
1621092914301,2021-05-15T17.35.14.301,218.700,-0.563,-0.390,0.778
1621092914311,2021-05-15T17.35.14.311,218.710,-0.563,-0.389,0.780
1621092914321,2021-05-15T17.35.14.321,218.720,-0.561,-0.391,0.780
1621092914331,2021-05-15T17.35.14.331,218.730,-0.565,-0.393,0.782
1621092914341,2021-05-15T17.35.14.341,218.740,-0.570,-0.395,0.780
1621092914351,2021-05-15T17.35.14.351,218.750,-0.573,-0.394,0.778
1621092914361,2021-05-15T17.35.14.361,218.760,-0.568,-0.394,0.783
1621092914371,2021-05-15T17.35.14.371,218.770,-0.573,-0.397,0.786
1621092914381,2021-05-15T17.35.14.381,218.780,-0.578,-0.400,0.781
1621092914391,2021-05-15T17.35.14.391,218.790,-0.576,-0.394,0.784
1621092914401,2021-05-15T17.35.14.401,218.800,-0.552,-0.393,0.789
1621092914411,2021-05-15T17.35.14.411,218.810,-0.539,-0.394,0.798
1621092914421,2021-05-15T17.35.14.421,218.820,-0.529,-0.392,0.805
1621092914431,2021-05-15T17.35.14.431,218.830,-0.527,-0.393,0.811
1621092914441,2021-05-15T17.35.14.441,218.840,-0.525,-0.396,0.809
1621092914451,2021-05-15T17.35.14.451,218.850,-0.524,-0.397,0.808
1621092914461,2021-05-15T17.35.14.461,218.860,-0.522,-0.401,0.811
1621092914471,2021-05-15T17.35.14.471,218.870,-0.527,-0.402,0.812
1621092914481,2021-05-15T17.35.14.481,218.880,-0.533,-0.401,0.808
1621092914491,2021-05-15T17.35.14.491,218.890,-0.532,-0.397,0.804
1621092914501,2021-05-15T17.35.14.501,218.900,-0.527,-0.397,0.802
1621092914511,2021-05-15T17.35.14.511,218.910,-0.524,-0.394,0.803
1621092914521,2021-05-15T17.35.14.521,218.920,-0.524,-0.387,0.805
1621092914531,2021-05-15T17.35.14.531,218.930,-0.527,-0.389,0.801
1621092914541,2021-05-15T17.35.14.541,218.940,-0.527,-0.391,0.804
1621092914551,2021-05-15T17.35.14.551,218.950,-0.528,-0.393,0.800
1621092914561,2021-05-15T17.35.14.561,218.960,-0.534,-0.393,0.798
1621092914571,2021-05-15T17.35.14.571,218.970,-0.534,-0.393,0.800
1621092914581,2021-05-15T17.35.14.581,218.980,-0.538,-0.392,0.797
1621092914591,2021-05-15T17.35.14.591,218.990,-0.537,-0.389,0.799
1621092914601,2021-05-15T17.35.14.601,219.000,-0.535,-0.389,0.804
1621092914611,2021-05-15T17.35.14.611,219.010,-0.536,-0.385,0.811
1621092914621,2021-05-15T17.35.14.621,219.020,-0.539,-0.382,0.808
1621092914631,2021-05-15T17.35.14.631,219.030,-0.542,-0.381,0.809
1621092914641,2021-05-15T17.35.14.641,219.040,-0.548,-0.382,0.814
1621092914651,2021-05-15T17.35.14.651,219.050,-0.553,-0.381,0.813
1621092914661,2021-05-15T17.35.14.661,219.060,-0.547,-0.383,0.809
1621092914671,2021-05-15T17.35.14.671,219.070,-0.539,-0.381,0.800
1621092914681,2021-05-15T17.35.14.681,219.080,-0.539,-0.381,0.795
1621092914691,2021-05-15T17.35.14.691,219.090,-0.534,-0.383,0.795
1621092914701,2021-05-15T17.35.14.701,219.100,-0.528,-0.383,0.791
1621092914711,2021-05-15T17.35.14.711,219.110,-0.527,-0.387,0.792
1621092914721,2021-05-15T17.35.14.721,219.120,-0.532,-0.392,0.793
1621092914731,2021-05-15T17.35.14.731,219.130,-0.539,-0.394,0.793
1621092914741,2021-05-15T17.35.14.741,219.140,-0.541,-0.395,0.798
1621092914751,2021-05-15T17.35.14.751,219.150,-0.536,-0.397,0.798
1621092914761,2021-05-15T17.35.14.761,219.160,-0.537,-0.398,0.795
1621092914771,2021-05-15T17.35.14.771,219.170,-0.538,-0.396,0.797
1621092914781,2021-05-15T17.35.14.781,219.180,-0.535,-0.399,0.795
1621092914791,2021-05-15T17.35.14.791,219.190,-0.530,-0.399,0.797
1621092914801,2021-05-15T17.35.14.801,219.200,-0.525,-0.397,0.802
1621092914811,2021-05-15T17.35.14.811,219.210,-0.525,-0.395,0.806
1621092914821,2021-05-15T17.35.14.821,219.220,-0.533,-0.396,0.804
1621092914831,2021-05-15T17.35.14.831,219.230,-0.537,-0.395,0.803
1621092914841,2021-05-15T17.35.14.841,219.240,-0.543,-0.393,0.803
1621092914851,2021-05-15T17.35.14.851,219.250,-0.545,-0.393,0.797
1621092914861,2021-05-15T17.35.14.861,219.260,-0.551,-0.393,0.797
1621092914871,2021-05-15T17.35.14.871,219.270,-0.557,-0.394,0.798
1621092914881,2021-05-15T17.35.14.881,219.280,-0.554,-0.391,0.796
1621092914891,2021-05-15T17.35.14.891,219.290,-0.554,-0.388,0.797
1621092914901,2021-05-15T17.35.14.901,219.300,-0.548,-0.391,0.797
1621092914911,2021-05-15T17.35.14.911,219.310,-0.545,-0.387,0.796
1621092914921,2021-05-15T17.35.14.921,219.320,-0.548,-0.387,0.792
1621092914931,2021-05-15T17.35.14.931,219.330,-0.548,-0.386,0.790
1621092914941,2021-05-15T17.35.14.941,219.340,-0.550,-0.385,0.790
1621092914951,2021-05-15T17.35.14.951,219.350,-0.553,-0.386,0.792
1621092914961,2021-05-15T17.35.14.961,219.360,-0.548,-0.386,0.790
1621092914971,2021-05-15T17.35.14.971,219.370,-0.545,-0.388,0.793
1621092914981,2021-05-15T17.35.14.981,219.380,-0.547,-0.387,0.791
1621092914991,2021-05-15T17.35.14.991,219.390,-0.547,-0.389,0.794
1621092915001,2021-05-15T17.35.15.001,219.400,-0.550,-0.390,0.800
1621092915011,2021-05-15T17.35.15.011,219.410,-0.544,-0.390,0.797
1621092915021,2021-05-15T17.35.15.021,219.420,-0.545,-0.390,0.804
1621092915031,2021-05-15T17.35.15.031,219.430,-0.554,-0.390,0.806
1621092915041,2021-05-15T17.35.15.041,219.440,-0.552,-0.391,0.803
1621092915051,2021-05-15T17.35.15.051,219.450,-0.549,-0.393,0.800
1621092915061,2021-05-15T17.35.15.061,219.460,-0.552,-0.392,0.797
1621092915071,2021-05-15T17.35.15.071,219.470,-0.545,-0.390,0.799
1621092915081,2021-05-15T17.35.15.081,219.480,-0.543,-0.389,0.794
1621092915091,2021-05-15T17.35.15.091,219.490,-0.546,-0.387,0.792
1621092915101,2021-05-15T17.35.15.101,219.500,-0.550,-0.388,0.792
1621092915111,2021-05-15T17.35.15.111,219.510,-0.553,-0.388,0.794
1621092915121,2021-05-15T17.35.15.121,219.520,-0.552,-0.388,0.793
1621092915131,2021-05-15T17.35.15.131,219.530,-0.552,-0.387,0.791
1621092915141,2021-05-15T17.35.15.141,219.540,-0.554,-0.390,0.794
1621092915151,2021-05-15T17.35.15.151,219.550,-0.551,-0.391,0.792
1621092915161,2021-05-15T17.35.15.161,219.560,-0.544,-0.392,0.792
1621092915171,2021-05-15T17.35.15.171,219.570,-0.544,-0.394,0.794
1621092915181,2021-05-15T17.35.15.181,219.580,-0.542,-0.393,0.795
1621092915191,2021-05-15T17.35.15.191,219.590,-0.539,-0.396,0.795
1621092915201,2021-05-15T17.35.15.201,219.600,-0.543,-0.392,0.795
1621092915211,2021-05-15T17.35.15.211,219.610,-0.543,-0.390,0.794
1621092915221,2021-05-15T17.35.15.221,219.620,-0.546,-0.391,0.793
1621092915231,2021-05-15T17.35.15.231,219.630,-0.550,-0.391,0.792
1621092915241,2021-05-15T17.35.15.241,219.640,-0.548,-0.390,0.793
1621092915251,2021-05-15T17.35.15.251,219.650,-0.546,-0.390,0.792
1621092915261,2021-05-15T17.35.15.261,219.660,-0.549,-0.389,0.791
1621092915271,2021-05-15T17.35.15.271,219.670,-0.551,-0.388,0.790
1621092915281,2021-05-15T17.35.15.281,219.680,-0.550,-0.389,0.795
1621092915291,2021-05-15T17.35.15.291,219.690,-0.552,-0.388,0.794
1621092915301,2021-05-15T17.35.15.301,219.700,-0.550,-0.386,0.798
1621092915311,2021-05-15T17.35.15.311,219.710,-0.557,-0.382,0.794
1621092915321,2021-05-15T17.35.15.321,219.720,-0.556,-0.384,0.795
1621092915331,2021-05-15T17.35.15.331,219.730,-0.552,-0.380,0.796
1621092915341,2021-05-15T17.35.15.341,219.740,-0.548,-0.382,0.795
1621092915351,2021-05-15T17.35.15.351,219.750,-0.544,-0.384,0.796
1621092915361,2021-05-15T17.35.15.361,219.760,-0.546,-0.385,0.793
1621092915371,2021-05-15T17.35.15.371,219.770,-0.545,-0.388,0.794
1621092915381,2021-05-15T17.35.15.381,219.780,-0.546,-0.389,0.794
1621092915391,2021-05-15T17.35.15.391,219.790,-0.556,-0.389,0.792
1621092915401,2021-05-15T17.35.15.401,219.800,-0.564,-0.391,0.789
1621092915411,2021-05-15T17.35.15.411,219.810,-0.567,-0.392,0.785
1621092915421,2021-05-15T17.35.15.421,219.820,-0.564,-0.391,0.785
1621092915431,2021-05-15T17.35.15.431,219.830,-0.568,-0.394,0.782
1621092915441,2021-05-15T17.35.15.441,219.840,-0.560,-0.392,0.784
1621092915451,2021-05-15T17.35.15.451,219.850,-0.551,-0.390,0.789
1621092915461,2021-05-15T17.35.15.461,219.860,-0.550,-0.388,0.785
1621092915471,2021-05-15T17.35.15.471,219.870,-0.545,-0.388,0.788
1621092915481,2021-05-15T17.35.15.481,219.880,-0.548,-0.387,0.791
1621092915491,2021-05-15T17.35.15.491,219.890,-0.547,-0.386,0.797
1621092915501,2021-05-15T17.35.15.501,219.900,-0.545,-0.383,0.797
1621092915511,2021-05-15T17.35.15.511,219.910,-0.548,-0.385,0.794
1621092915521,2021-05-15T17.35.15.521,219.920,-0.551,-0.390,0.792
1621092915531,2021-05-15T17.35.15.531,219.930,-0.553,-0.390,0.793
1621092915541,2021-05-15T17.35.15.541,219.940,-0.548,-0.391,0.791
1621092915551,2021-05-15T17.35.15.551,219.950,-0.549,-0.394,0.793
1621092915561,2021-05-15T17.35.15.561,219.960,-0.558,-0.395,0.792
1621092915571,2021-05-15T17.35.15.571,219.970,-0.560,-0.392,0.793
1621092915581,2021-05-15T17.35.15.581,219.980,-0.556,-0.390,0.797
1621092915591,2021-05-15T17.35.15.591,219.990,-0.552,-0.385,0.796
1621092915601,2021-05-15T17.35.15.601,220.000,-0.551,-0.385,0.798
1621092915611,2021-05-15T17.35.15.611,220.010,-0.550,-0.385,0.796
1621092915621,2021-05-15T17.35.15.621,220.020,-0.554,-0.386,0.795
1621092915631,2021-05-15T17.35.15.631,220.030,-0.555,-0.388,0.792
1621092915641,2021-05-15T17.35.15.641,220.040,-0.559,-0.389,0.791
1621092915651,2021-05-15T17.35.15.651,220.050,-0.564,-0.390,0.790
1621092915661,2021-05-15T17.35.15.661,220.060,-0.563,-0.392,0.786
1621092915671,2021-05-15T17.35.15.671,220.070,-0.560,-0.390,0.788
1621092915681,2021-05-15T17.35.15.681,220.080,-0.560,-0.389,0.786
1621092915691,2021-05-15T17.35.15.691,220.090,-0.562,-0.389,0.785
1621092915701,2021-05-15T17.35.15.701,220.100,-0.558,-0.389,0.784
1621092915711,2021-05-15T17.35.15.711,220.110,-0.558,-0.390,0.786
1621092915721,2021-05-15T17.35.15.721,220.120,-0.559,-0.390,0.789
1621092915731,2021-05-15T17.35.15.731,220.130,-0.551,-0.391,0.788
1621092915741,2021-05-15T17.35.15.741,220.140,-0.547,-0.390,0.784
1621092915751,2021-05-15T17.35.15.751,220.150,-0.546,-0.389,0.785
1621092915761,2021-05-15T17.35.15.761,220.160,-0.549,-0.389,0.785
1621092915771,2021-05-15T17.35.15.771,220.170,-0.549,-0.389,0.793
1621092915781,2021-05-15T17.35.15.781,220.180,-0.548,-0.389,0.797
1621092915791,2021-05-15T17.35.15.791,220.190,-0.544,-0.391,0.800
1621092915801,2021-05-15T17.35.15.801,220.200,-0.544,-0.390,0.801
