epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1619357841598,2021-04-25T15.37.21.598,253.600,-0.033,-0.095,-0.992
1619357841608,2021-04-25T15.37.21.608,253.610,-0.033,-0.097,-0.992
1619357841618,2021-04-25T15.37.21.618,253.620,-0.033,-0.096,-0.992
1619357841628,2021-04-25T15.37.21.628,253.630,-0.032,-0.094,-0.995
1619357841638,2021-04-25T15.37.21.638,253.640,-0.033,-0.096,-0.996
1619357841648,2021-04-25T15.37.21.648,253.650,-0.035,-0.095,-0.994
1619357841658,2021-04-25T15.37.21.658,253.660,-0.033,-0.096,-0.994
1619357841668,2021-04-25T15.37.21.668,253.670,-0.034,-0.094,-0.994
1619357841678,2021-04-25T15.37.21.678,253.680,-0.033,-0.094,-0.993
1619357841688,2021-04-25T15.37.21.688,253.690,-0.035,-0.096,-0.992
1619357841698,2021-04-25T15.37.21.698,253.700,-0.031,-0.094,-0.993
1619357841708,2021-04-25T15.37.21.708,253.710,-0.033,-0.095,-0.996
1619357841718,2021-04-25T15.37.21.718,253.720,-0.035,-0.096,-0.995
1619357841728,2021-04-25T15.37.21.728,253.730,-0.035,-0.095,-0.991
1619357841738,2021-04-25T15.37.21.738,253.740,-0.033,-0.095,-0.993
1619357841748,2021-04-25T15.37.21.748,253.750,-0.035,-0.095,-0.993
1619357841758,2021-04-25T15.37.21.758,253.760,-0.033,-0.097,-0.992
1619357841768,2021-04-25T15.37.21.768,253.770,-0.031,-0.096,-0.990
1619357841778,2021-04-25T15.37.21.778,253.780,-0.034,-0.093,-0.995
1619357841788,2021-04-25T15.37.21.788,253.790,-0.034,-0.095,-0.994
1619357841798,2021-04-25T15.37.21.798,253.800,-0.033,-0.095,-0.995
1619357841808,2021-04-25T15.37.21.808,253.810,-0.034,-0.094,-0.994
1619357841818,2021-04-25T15.37.21.818,253.820,-0.035,-0.094,-0.994
1619357841828,2021-04-25T15.37.21.828,253.830,-0.033,-0.093,-0.991
1619357841838,2021-04-25T15.37.21.838,253.840,-0.031,-0.092,-0.992
1619357841848,2021-04-25T15.37.21.848,253.850,-0.034,-0.095,-0.993
1619357841858,2021-04-25T15.37.21.858,253.860,-0.033,-0.095,-0.992
1619357841868,2021-04-25T15.37.21.868,253.870,-0.034,-0.093,-0.993
1619357841878,2021-04-25T15.37.21.878,253.880,-0.032,-0.096,-0.997
1619357841888,2021-04-25T15.37.21.888,253.890,-0.033,-0.095,-0.992
1619357841898,2021-04-25T15.37.21.898,253.900,-0.034,-0.096,-0.993
1619357841908,2021-04-25T15.37.21.908,253.910,-0.033,-0.097,-0.993
1619357841918,2021-04-25T15.37.21.918,253.920,-0.033,-0.095,-0.993
1619357841928,2021-04-25T15.37.21.928,253.930,-0.033,-0.095,-0.994
1619357841938,2021-04-25T15.37.21.938,253.940,-0.032,-0.095,-0.993
1619357841948,2021-04-25T15.37.21.948,253.950,-0.031,-0.095,-0.991
1619357841958,2021-04-25T15.37.21.958,253.960,-0.033,-0.096,-0.993
1619357841968,2021-04-25T15.37.21.968,253.970,-0.033,-0.094,-0.995
1619357841978,2021-04-25T15.37.21.978,253.980,-0.034,-0.096,-0.993
1619357841988,2021-04-25T15.37.21.988,253.990,-0.034,-0.097,-0.994
1619357841998,2021-04-25T15.37.21.998,254.000,-0.034,-0.097,-0.994
1619357842008,2021-04-25T15.37.22.008,254.010,-0.033,-0.095,-0.993
1619357842018,2021-04-25T15.37.22.018,254.020,-0.033,-0.094,-0.996
1619357842028,2021-04-25T15.37.22.028,254.030,-0.033,-0.095,-0.995
1619357842038,2021-04-25T15.37.22.038,254.040,-0.034,-0.096,-0.994
1619357842048,2021-04-25T15.37.22.048,254.050,-0.032,-0.095,-0.993
1619357842058,2021-04-25T15.37.22.058,254.060,-0.034,-0.097,-0.991
1619357842068,2021-04-25T15.37.22.068,254.070,-0.035,-0.095,-0.994
1619357842078,2021-04-25T15.37.22.078,254.080,-0.033,-0.096,-0.993
1619357842088,2021-04-25T15.37.22.088,254.090,-0.033,-0.095,-0.992
1619357842098,2021-04-25T15.37.22.098,254.100,-0.032,-0.096,-0.994
1619357842108,2021-04-25T15.37.22.108,254.110,-0.031,-0.098,-0.993
1619357842118,2021-04-25T15.37.22.118,254.120,-0.034,-0.097,-0.991
1619357842128,2021-04-25T15.37.22.128,254.130,-0.034,-0.097,-0.992
1619357842138,2021-04-25T15.37.22.138,254.140,-0.033,-0.097,-0.993
1619357842148,2021-04-25T15.37.22.148,254.150,-0.034,-0.095,-0.993
1619357842158,2021-04-25T15.37.22.158,254.160,-0.033,-0.096,-0.991
1619357842168,2021-04-25T15.37.22.168,254.170,-0.033,-0.097,-0.994
1619357842178,2021-04-25T15.37.22.178,254.180,-0.033,-0.097,-0.994
1619357842188,2021-04-25T15.37.22.188,254.190,-0.032,-0.098,-0.994
1619357842198,2021-04-25T15.37.22.198,254.200,-0.033,-0.097,-0.996
1619357842208,2021-04-25T15.37.22.208,254.210,-0.036,-0.099,-0.994
1619357842218,2021-04-25T15.37.22.218,254.220,-0.037,-0.097,-0.994
1619357842228,2021-04-25T15.37.22.228,254.230,-0.033,-0.098,-0.992
1619357842238,2021-04-25T15.37.22.238,254.240,-0.034,-0.097,-0.992
1619357842248,2021-04-25T15.37.22.248,254.250,-0.034,-0.096,-0.992
1619357842258,2021-04-25T15.37.22.258,254.260,-0.030,-0.098,-0.991
1619357842268,2021-04-25T15.37.22.268,254.270,-0.032,-0.097,-0.991
1619357842278,2021-04-25T15.37.22.278,254.280,-0.034,-0.096,-0.996
1619357842288,2021-04-25T15.37.22.288,254.290,-0.032,-0.096,-0.995
1619357842298,2021-04-25T15.37.22.298,254.300,-0.034,-0.096,-0.995
1619357842308,2021-04-25T15.37.22.308,254.310,-0.035,-0.097,-0.993
1619357842318,2021-04-25T15.37.22.318,254.320,-0.034,-0.097,-0.993
1619357842328,2021-04-25T15.37.22.328,254.330,-0.032,-0.097,-0.995
1619357842338,2021-04-25T15.37.22.338,254.340,-0.032,-0.095,-0.995
1619357842348,2021-04-25T15.37.22.348,254.350,-0.033,-0.096,-0.992
1619357842358,2021-04-25T15.37.22.358,254.360,-0.033,-0.098,-0.995
1619357842368,2021-04-25T15.37.22.368,254.370,-0.032,-0.097,-0.996
1619357842378,2021-04-25T15.37.22.378,254.380,-0.032,-0.098,-0.992
1619357842388,2021-04-25T15.37.22.388,254.390,-0.033,-0.096,-0.994
1619357842398,2021-04-25T15.37.22.398,254.400,-0.034,-0.097,-0.994
1619357842408,2021-04-25T15.37.22.408,254.410,-0.034,-0.097,-0.994
1619357842418,2021-04-25T15.37.22.418,254.420,-0.034,-0.097,-0.993
1619357842428,2021-04-25T15.37.22.428,254.430,-0.034,-0.097,-0.993
1619357842438,2021-04-25T15.37.22.438,254.440,-0.034,-0.096,-0.993
1619357842448,2021-04-25T15.37.22.448,254.450,-0.032,-0.097,-0.992
1619357842458,2021-04-25T15.37.22.458,254.460,-0.033,-0.099,-0.994
1619357842468,2021-04-25T15.37.22.468,254.470,-0.032,-0.097,-0.992
1619357842478,2021-04-25T15.37.22.478,254.480,-0.031,-0.098,-0.993
1619357842488,2021-04-25T15.37.22.488,254.490,-0.033,-0.096,-0.990
1619357842498,2021-04-25T15.37.22.498,254.500,-0.033,-0.097,-0.993
1619357842508,2021-04-25T15.37.22.508,254.510,-0.035,-0.095,-0.994
1619357842518,2021-04-25T15.37.22.518,254.520,-0.032,-0.096,-0.993
1619357842528,2021-04-25T15.37.22.528,254.530,-0.032,-0.096,-0.994
1619357842538,2021-04-25T15.37.22.538,254.540,-0.034,-0.097,-0.992
1619357842548,2021-04-25T15.37.22.548,254.550,-0.034,-0.099,-0.992
1619357842558,2021-04-25T15.37.22.558,254.560,-0.034,-0.098,-0.994
1619357842568,2021-04-25T15.37.22.568,254.570,-0.033,-0.097,-0.993
1619357842578,2021-04-25T15.37.22.578,254.580,-0.032,-0.098,-0.992
1619357842588,2021-04-25T15.37.22.588,254.590,-0.033,-0.097,-0.995
1619357842598,2021-04-25T15.37.22.598,254.600,-0.034,-0.096,-0.992
1619357842608,2021-04-25T15.37.22.608,254.610,-0.034,-0.098,-0.991
1619357842618,2021-04-25T15.37.22.618,254.620,-0.033,-0.097,-0.995
1619357842628,2021-04-25T15.37.22.628,254.630,-0.033,-0.097,-0.994
1619357842638,2021-04-25T15.37.22.638,254.640,-0.033,-0.098,-0.995
1619357842648,2021-04-25T15.37.22.648,254.650,-0.033,-0.096,-0.993
1619357842658,2021-04-25T15.37.22.658,254.660,-0.032,-0.095,-0.994
1619357842668,2021-04-25T15.37.22.668,254.670,-0.033,-0.097,-0.996
1619357842678,2021-04-25T15.37.22.678,254.680,-0.034,-0.097,-0.996
1619357842688,2021-04-25T15.37.22.688,254.690,-0.033,-0.095,-0.993
1619357842698,2021-04-25T15.37.22.698,254.700,-0.034,-0.097,-0.991
1619357842708,2021-04-25T15.37.22.708,254.710,-0.034,-0.096,-0.993
1619357842718,2021-04-25T15.37.22.718,254.720,-0.035,-0.096,-0.993
1619357842728,2021-04-25T15.37.22.728,254.730,-0.035,-0.098,-0.993
1619357842738,2021-04-25T15.37.22.738,254.740,-0.033,-0.098,-0.991
1619357842748,2021-04-25T15.37.22.748,254.750,-0.033,-0.096,-0.993
1619357842758,2021-04-25T15.37.22.758,254.760,-0.033,-0.098,-0.995
1619357842768,2021-04-25T15.37.22.768,254.770,-0.033,-0.097,-0.994
1619357842778,2021-04-25T15.37.22.778,254.780,-0.033,-0.099,-0.994
1619357842788,2021-04-25T15.37.22.788,254.790,-0.033,-0.096,-0.992
1619357842798,2021-04-25T15.37.22.798,254.800,-0.035,-0.095,-0.991
1619357842808,2021-04-25T15.37.22.808,254.810,-0.033,-0.098,-0.994
1619357842818,2021-04-25T15.37.22.818,254.820,-0.033,-0.097,-0.993
1619357842828,2021-04-25T15.37.22.828,254.830,-0.034,-0.098,-0.991
1619357842838,2021-04-25T15.37.22.838,254.840,-0.034,-0.096,-0.993
1619357842848,2021-04-25T15.37.22.848,254.850,-0.036,-0.097,-0.993
1619357842858,2021-04-25T15.37.22.858,254.860,-0.032,-0.097,-0.991
1619357842868,2021-04-25T15.37.22.868,254.870,-0.033,-0.096,-0.992
1619357842878,2021-04-25T15.37.22.878,254.880,-0.032,-0.097,-0.995
1619357842888,2021-04-25T15.37.22.888,254.890,-0.035,-0.097,-0.990
1619357842898,2021-04-25T15.37.22.898,254.900,-0.034,-0.097,-0.993
1619357842908,2021-04-25T15.37.22.908,254.910,-0.032,-0.097,-0.994
1619357842918,2021-04-25T15.37.22.918,254.920,-0.034,-0.096,-0.991
1619357842928,2021-04-25T15.37.22.928,254.930,-0.032,-0.097,-0.993
1619357842938,2021-04-25T15.37.22.938,254.940,-0.033,-0.097,-0.994
1619357842948,2021-04-25T15.37.22.948,254.950,-0.032,-0.095,-0.991
1619357842958,2021-04-25T15.37.22.958,254.960,-0.033,-0.096,-0.993
1619357842968,2021-04-25T15.37.22.968,254.970,-0.035,-0.098,-0.994
1619357842978,2021-04-25T15.37.22.978,254.980,-0.030,-0.099,-0.993
1619357842988,2021-04-25T15.37.22.988,254.990,-0.031,-0.097,-0.991
1619357842998,2021-04-25T15.37.22.998,255.000,-0.036,-0.099,-0.992
1619357843008,2021-04-25T15.37.23.008,255.010,-0.033,-0.099,-0.994
1619357843018,2021-04-25T15.37.23.018,255.020,-0.034,-0.098,-0.990
1619357843028,2021-04-25T15.37.23.028,255.030,-0.033,-0.097,-0.991
1619357843038,2021-04-25T15.37.23.038,255.040,-0.031,-0.095,-0.994
1619357843048,2021-04-25T15.37.23.048,255.050,-0.033,-0.096,-0.993
1619357843058,2021-04-25T15.37.23.058,255.060,-0.033,-0.096,-0.994
1619357843068,2021-04-25T15.37.23.068,255.070,-0.032,-0.096,-0.992
1619357843078,2021-04-25T15.37.23.078,255.080,-0.031,-0.095,-0.992
1619357843088,2021-04-25T15.37.23.088,255.090,-0.035,-0.096,-0.994
1619357843098,2021-04-25T15.37.23.098,255.100,-0.032,-0.097,-0.994
1619357843108,2021-04-25T15.37.23.108,255.110,-0.032,-0.096,-0.993
1619357843118,2021-04-25T15.37.23.118,255.120,-0.033,-0.095,-0.990
1619357843128,2021-04-25T15.37.23.128,255.130,-0.034,-0.097,-0.992
1619357843138,2021-04-25T15.37.23.138,255.140,-0.034,-0.096,-0.991
1619357843148,2021-04-25T15.37.23.148,255.150,-0.033,-0.097,-0.994
1619357843158,2021-04-25T15.37.23.158,255.160,-0.034,-0.096,-0.994
1619357843168,2021-04-25T15.37.23.168,255.170,-0.034,-0.097,-0.993
1619357843178,2021-04-25T15.37.23.178,255.180,-0.032,-0.095,-0.995
1619357843188,2021-04-25T15.37.23.188,255.190,-0.033,-0.096,-0.994
1619357843198,2021-04-25T15.37.23.198,255.200,-0.035,-0.096,-0.992
1619357843208,2021-04-25T15.37.23.208,255.210,-0.034,-0.097,-0.992
1619357843218,2021-04-25T15.37.23.218,255.220,-0.034,-0.096,-0.991
1619357843228,2021-04-25T15.37.23.228,255.230,-0.035,-0.095,-0.994
1619357843238,2021-04-25T15.37.23.238,255.240,-0.033,-0.096,-0.994
1619357843248,2021-04-25T15.37.23.248,255.250,-0.032,-0.098,-0.992
1619357843258,2021-04-25T15.37.23.258,255.260,-0.033,-0.098,-0.991
1619357843268,2021-04-25T15.37.23.268,255.270,-0.035,-0.098,-0.993
1619357843278,2021-04-25T15.37.23.278,255.280,-0.034,-0.096,-0.993
1619357843288,2021-04-25T15.37.23.288,255.290,-0.035,-0.098,-0.991
1619357843298,2021-04-25T15.37.23.298,255.300,-0.035,-0.098,-0.995
1619357843308,2021-04-25T15.37.23.308,255.310,-0.035,-0.096,-0.993
1619357843318,2021-04-25T15.37.23.318,255.320,-0.034,-0.095,-0.993
1619357843328,2021-04-25T15.37.23.328,255.330,-0.032,-0.096,-0.992
1619357843338,2021-04-25T15.37.23.338,255.340,-0.034,-0.096,-0.994
1619357843348,2021-04-25T15.37.23.348,255.350,-0.035,-0.096,-0.994
1619357843358,2021-04-25T15.37.23.358,255.360,-0.033,-0.099,-0.993
1619357843368,2021-04-25T15.37.23.368,255.370,-0.034,-0.098,-0.993
1619357843378,2021-04-25T15.37.23.378,255.380,-0.032,-0.099,-0.991
1619357843388,2021-04-25T15.37.23.388,255.390,-0.034,-0.095,-0.992
1619357843398,2021-04-25T15.37.23.398,255.400,-0.033,-0.094,-0.995
1619357843408,2021-04-25T15.37.23.408,255.410,-0.033,-0.095,-0.992
1619357843418,2021-04-25T15.37.23.418,255.420,-0.032,-0.095,-0.994
1619357843428,2021-04-25T15.37.23.428,255.430,-0.035,-0.097,-0.993
1619357843438,2021-04-25T15.37.23.438,255.440,-0.036,-0.097,-0.993
1619357843448,2021-04-25T15.37.23.448,255.450,-0.033,-0.095,-0.996
1619357843458,2021-04-25T15.37.23.458,255.460,-0.031,-0.096,-0.992
1619357843468,2021-04-25T15.37.23.468,255.470,-0.033,-0.096,-0.995
1619357843478,2021-04-25T15.37.23.478,255.480,-0.031,-0.098,-0.994
1619357843488,2021-04-25T15.37.23.488,255.490,-0.032,-0.096,-0.993
1619357843498,2021-04-25T15.37.23.498,255.500,-0.033,-0.095,-0.995
1619357843508,2021-04-25T15.37.23.508,255.510,-0.033,-0.096,-0.994
1619357843518,2021-04-25T15.37.23.518,255.520,-0.034,-0.097,-0.991
1619357843528,2021-04-25T15.37.23.528,255.530,-0.033,-0.096,-0.992
1619357843538,2021-04-25T15.37.23.538,255.540,-0.034,-0.096,-0.992
1619357843548,2021-04-25T15.37.23.548,255.550,-0.034,-0.097,-0.993
1619357843558,2021-04-25T15.37.23.558,255.560,-0.033,-0.100,-0.993
1619357843568,2021-04-25T15.37.23.568,255.570,-0.033,-0.097,-0.992
1619357843578,2021-04-25T15.37.23.578,255.580,-0.034,-0.096,-0.994
1619357843588,2021-04-25T15.37.23.588,255.590,-0.033,-0.096,-0.992
1619357843598,2021-04-25T15.37.23.598,255.600,-0.033,-0.093,-0.990
1619357843608,2021-04-25T15.37.23.608,255.610,-0.031,-0.096,-0.991
1619357843618,2021-04-25T15.37.23.618,255.620,-0.031,-0.095,-0.994
1619357843628,2021-04-25T15.37.23.628,255.630,-0.032,-0.094,-0.992
1619357843638,2021-04-25T15.37.23.638,255.640,-0.033,-0.095,-0.992
1619357843648,2021-04-25T15.37.23.648,255.650,-0.034,-0.096,-0.992
1619357843658,2021-04-25T15.37.23.658,255.660,-0.035,-0.097,-0.994
1619357843668,2021-04-25T15.37.23.668,255.670,-0.035,-0.099,-0.993
1619357843678,2021-04-25T15.37.23.678,255.680,-0.033,-0.096,-0.992
1619357843688,2021-04-25T15.37.23.688,255.690,-0.035,-0.095,-0.994
1619357843698,2021-04-25T15.37.23.698,255.700,-0.032,-0.095,-0.997
1619357843708,2021-04-25T15.37.23.708,255.710,-0.031,-0.098,-0.994
1619357843718,2021-04-25T15.37.23.718,255.720,-0.031,-0.096,-0.992
1619357843728,2021-04-25T15.37.23.728,255.730,-0.033,-0.097,-0.993
1619357843738,2021-04-25T15.37.23.738,255.740,-0.033,-0.098,-0.992
1619357843748,2021-04-25T15.37.23.748,255.750,-0.034,-0.095,-0.994
1619357843758,2021-04-25T15.37.23.758,255.760,-0.033,-0.095,-0.993
1619357843768,2021-04-25T15.37.23.768,255.770,-0.033,-0.096,-0.993
1619357843778,2021-04-25T15.37.23.778,255.780,-0.032,-0.097,-0.994
1619357843788,2021-04-25T15.37.23.788,255.790,-0.032,-0.097,-0.997
1619357843798,2021-04-25T15.37.23.798,255.800,-0.032,-0.097,-0.994
1619357843808,2021-04-25T15.37.23.808,255.810,-0.031,-0.096,-0.991
1619357843818,2021-04-25T15.37.23.818,255.820,-0.033,-0.096,-0.992
1619357843828,2021-04-25T15.37.23.828,255.830,-0.033,-0.096,-0.992
1619357843838,2021-04-25T15.37.23.838,255.840,-0.033,-0.094,-0.994
1619357843848,2021-04-25T15.37.23.848,255.850,-0.033,-0.095,-0.992
1619357843858,2021-04-25T15.37.23.858,255.860,-0.032,-0.096,-0.992
1619357843868,2021-04-25T15.37.23.868,255.870,-0.033,-0.098,-0.997
1619357843878,2021-04-25T15.37.23.878,255.880,-0.033,-0.097,-0.995
1619357843888,2021-04-25T15.37.23.888,255.890,-0.035,-0.097,-0.994
1619357843898,2021-04-25T15.37.23.898,255.900,-0.032,-0.096,-0.991
1619357843908,2021-04-25T15.37.23.908,255.910,-0.032,-0.098,-0.993
1619357843918,2021-04-25T15.37.23.918,255.920,-0.032,-0.095,-0.993
1619357843928,2021-04-25T15.37.23.928,255.930,-0.033,-0.095,-0.994
1619357843938,2021-04-25T15.37.23.938,255.940,-0.032,-0.097,-0.993
1619357843948,2021-04-25T15.37.23.948,255.950,-0.034,-0.096,-0.994
1619357843958,2021-04-25T15.37.23.958,255.960,-0.031,-0.098,-0.997
1619357843968,2021-04-25T15.37.23.968,255.970,-0.034,-0.095,-0.995
1619357843978,2021-04-25T15.37.23.978,255.980,-0.033,-0.095,-0.992
1619357843988,2021-04-25T15.37.23.988,255.990,-0.033,-0.095,-0.993
1619357843998,2021-04-25T15.37.23.998,256.000,-0.032,-0.095,-0.994
1619357844008,2021-04-25T15.37.24.008,256.010,-0.033,-0.097,-0.992
1619357844018,2021-04-25T15.37.24.018,256.020,-0.032,-0.094,-0.993
1619357844028,2021-04-25T15.37.24.028,256.030,-0.033,-0.097,-0.993
1619357844038,2021-04-25T15.37.24.038,256.040,-0.032,-0.095,-0.993
1619357844048,2021-04-25T15.37.24.048,256.050,-0.034,-0.095,-0.994
1619357844058,2021-04-25T15.37.24.058,256.060,-0.032,-0.097,-0.993
1619357844068,2021-04-25T15.37.24.068,256.070,-0.031,-0.096,-0.995
1619357844078,2021-04-25T15.37.24.078,256.080,-0.030,-0.094,-0.995
1619357844088,2021-04-25T15.37.24.088,256.090,-0.032,-0.093,-0.995
1619357844098,2021-04-25T15.37.24.098,256.100,-0.034,-0.096,-0.994
1619357844108,2021-04-25T15.37.24.108,256.110,-0.032,-0.096,-0.997
1619357844118,2021-04-25T15.37.24.118,256.120,-0.033,-0.094,-0.994
1619357844128,2021-04-25T15.37.24.128,256.130,-0.033,-0.092,-0.989
1619357844138,2021-04-25T15.37.24.138,256.140,-0.032,-0.096,-0.992
1619357844148,2021-04-25T15.37.24.148,256.150,-0.033,-0.097,-0.994
1619357844158,2021-04-25T15.37.24.158,256.160,-0.032,-0.096,-0.992
1619357844168,2021-04-25T15.37.24.168,256.170,-0.032,-0.096,-0.993
1619357844178,2021-04-25T15.37.24.178,256.180,-0.032,-0.094,-0.993
1619357844188,2021-04-25T15.37.24.188,256.190,-0.033,-0.095,-0.995
1619357844198,2021-04-25T15.37.24.198,256.200,-0.033,-0.096,-0.992
1619357844208,2021-04-25T15.37.24.208,256.210,-0.032,-0.095,-0.994
1619357844218,2021-04-25T15.37.24.218,256.220,-0.035,-0.096,-0.994
1619357844228,2021-04-25T15.37.24.228,256.230,-0.035,-0.094,-0.995
1619357844238,2021-04-25T15.37.24.238,256.240,-0.035,-0.096,-0.996
1619357844248,2021-04-25T15.37.24.248,256.250,-0.031,-0.098,-0.995
1619357844258,2021-04-25T15.37.24.258,256.260,-0.032,-0.097,-0.993
1619357844268,2021-04-25T15.37.24.268,256.270,-0.033,-0.097,-0.996
1619357844278,2021-04-25T15.37.24.278,256.280,-0.032,-0.095,-0.992
1619357844288,2021-04-25T15.37.24.288,256.290,-0.034,-0.098,-0.988
1619357844298,2021-04-25T15.37.24.298,256.300,-0.033,-0.096,-0.992
1619357844308,2021-04-25T15.37.24.308,256.310,-0.034,-0.093,-0.991
1619357844318,2021-04-25T15.37.24.318,256.320,-0.033,-0.096,-0.993
1619357844328,2021-04-25T15.37.24.328,256.330,-0.032,-0.096,-0.992
1619357844338,2021-04-25T15.37.24.338,256.340,-0.034,-0.094,-0.990
1619357844348,2021-04-25T15.37.24.348,256.350,-0.034,-0.095,-0.993
1619357844358,2021-04-25T15.37.24.358,256.360,-0.031,-0.095,-0.993
1619357844368,2021-04-25T15.37.24.368,256.370,-0.033,-0.095,-0.995
1619357844378,2021-04-25T15.37.24.378,256.380,-0.034,-0.097,-0.992
1619357844388,2021-04-25T15.37.24.388,256.390,-0.032,-0.096,-0.992
1619357844398,2021-04-25T15.37.24.398,256.400,-0.032,-0.094,-0.993
1619357844408,2021-04-25T15.37.24.408,256.410,-0.034,-0.096,-0.991
1619357844418,2021-04-25T15.37.24.418,256.420,-0.032,-0.095,-0.993
1619357844428,2021-04-25T15.37.24.428,256.430,-0.032,-0.095,-0.992
1619357844438,2021-04-25T15.37.24.438,256.440,-0.033,-0.096,-0.994
1619357844448,2021-04-25T15.37.24.448,256.450,-0.032,-0.096,-0.991
1619357844458,2021-04-25T15.37.24.458,256.460,-0.033,-0.096,-0.992
1619357844468,2021-04-25T15.37.24.468,256.470,-0.033,-0.097,-0.994
1619357844478,2021-04-25T15.37.24.478,256.480,-0.032,-0.097,-0.995
1619357844488,2021-04-25T15.37.24.488,256.490,-0.030,-0.095,-0.993
1619357844498,2021-04-25T15.37.24.498,256.500,-0.030,-0.097,-0.992
1619357844508,2021-04-25T15.37.24.508,256.510,-0.033,-0.098,-0.991
1619357844518,2021-04-25T15.37.24.518,256.520,-0.031,-0.095,-0.993
1619357844528,2021-04-25T15.37.24.528,256.530,-0.031,-0.098,-0.994
1619357844538,2021-04-25T15.37.24.538,256.540,-0.031,-0.096,-0.991
1619357844548,2021-04-25T15.37.24.548,256.550,-0.032,-0.097,-0.994
1619357844558,2021-04-25T15.37.24.558,256.560,-0.034,-0.095,-0.994
1619357844568,2021-04-25T15.37.24.568,256.570,-0.032,-0.095,-0.991
1619357844578,2021-04-25T15.37.24.578,256.580,-0.032,-0.096,-0.993
1619357844588,2021-04-25T15.37.24.588,256.590,-0.030,-0.096,-0.993
1619357844598,2021-04-25T15.37.24.598,256.600,-0.030,-0.098,-0.993
1619357844608,2021-04-25T15.37.24.608,256.610,-0.033,-0.096,-0.992
1619357844618,2021-04-25T15.37.24.618,256.620,-0.033,-0.095,-0.995
1619357844628,2021-04-25T15.37.24.628,256.630,-0.032,-0.095,-0.995
1619357844638,2021-04-25T15.37.24.638,256.640,-0.032,-0.097,-0.993
1619357844648,2021-04-25T15.37.24.648,256.650,-0.033,-0.097,-0.991
1619357844658,2021-04-25T15.37.24.658,256.660,-0.032,-0.097,-0.992
1619357844668,2021-04-25T15.37.24.668,256.670,-0.032,-0.097,-0.993
1619357844678,2021-04-25T15.37.24.678,256.680,-0.032,-0.096,-0.994
1619357844688,2021-04-25T15.37.24.688,256.690,-0.033,-0.096,-0.992
1619357844698,2021-04-25T15.37.24.698,256.700,-0.031,-0.095,-0.992
1619357844708,2021-04-25T15.37.24.708,256.710,-0.031,-0.098,-0.993
1619357844718,2021-04-25T15.37.24.718,256.720,-0.031,-0.096,-0.993
1619357844728,2021-04-25T15.37.24.728,256.730,-0.030,-0.094,-0.993
1619357844738,2021-04-25T15.37.24.738,256.740,-0.032,-0.096,-0.995
1619357844748,2021-04-25T15.37.24.748,256.750,-0.033,-0.096,-0.994
1619357844758,2021-04-25T15.37.24.758,256.760,-0.032,-0.094,-0.993
1619357844768,2021-04-25T15.37.24.768,256.770,-0.032,-0.096,-0.991
1619357844778,2021-04-25T15.37.24.778,256.780,-0.031,-0.097,-0.995
1619357844788,2021-04-25T15.37.24.788,256.790,-0.032,-0.096,-0.993
1619357844798,2021-04-25T15.37.24.798,256.800,-0.032,-0.095,-0.994
1619357844808,2021-04-25T15.37.24.808,256.810,-0.031,-0.096,-0.993
1619357844818,2021-04-25T15.37.24.818,256.820,-0.032,-0.096,-0.993
1619357844828,2021-04-25T15.37.24.828,256.830,-0.032,-0.099,-0.992
1619357844838,2021-04-25T15.37.24.838,256.840,-0.032,-0.097,-0.991
1619357844848,2021-04-25T15.37.24.848,256.850,-0.033,-0.098,-0.991
1619357844858,2021-04-25T15.37.24.858,256.860,-0.032,-0.098,-0.995
1619357844868,2021-04-25T15.37.24.868,256.870,-0.031,-0.095,-0.994
1619357844878,2021-04-25T15.37.24.878,256.880,-0.033,-0.094,-0.996
1619357844888,2021-04-25T15.37.24.888,256.890,-0.032,-0.095,-0.994
1619357844898,2021-04-25T15.37.24.898,256.900,-0.033,-0.096,-0.993
1619357844908,2021-04-25T15.37.24.908,256.910,-0.031,-0.095,-0.994
1619357844918,2021-04-25T15.37.24.918,256.920,-0.032,-0.098,-0.995
1619357844928,2021-04-25T15.37.24.928,256.930,-0.032,-0.096,-0.994
1619357844938,2021-04-25T15.37.24.938,256.940,-0.033,-0.096,-0.996
1619357844948,2021-04-25T15.37.24.948,256.950,-0.033,-0.095,-0.993
1619357844958,2021-04-25T15.37.24.958,256.960,-0.033,-0.095,-0.995
1619357844968,2021-04-25T15.37.24.968,256.970,-0.032,-0.096,-0.993
1619357844978,2021-04-25T15.37.24.978,256.980,-0.032,-0.093,-0.993
1619357844988,2021-04-25T15.37.24.988,256.990,-0.032,-0.096,-0.991
1619357844998,2021-04-25T15.37.24.998,257.000,-0.031,-0.098,-0.994
1619357845008,2021-04-25T15.37.25.008,257.010,-0.032,-0.097,-0.994
1619357845018,2021-04-25T15.37.25.018,257.020,-0.033,-0.097,-0.993
1619357845028,2021-04-25T15.37.25.028,257.030,-0.033,-0.096,-0.994
1619357845038,2021-04-25T15.37.25.038,257.040,-0.033,-0.096,-0.997
1619357845048,2021-04-25T15.37.25.048,257.050,-0.034,-0.095,-0.992
1619357845058,2021-04-25T15.37.25.058,257.060,-0.032,-0.095,-0.994
1619357845068,2021-04-25T15.37.25.068,257.070,-0.033,-0.097,-0.994
