epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621093382699,2021-05-15T17.43.02.699,272.020,0.074,-0.550,0.843
1621093382709,2021-05-15T17.43.02.709,272.030,0.071,-0.549,0.849
1621093382719,2021-05-15T17.43.02.719,272.040,0.076,-0.549,0.850
1621093382729,2021-05-15T17.43.02.729,272.050,0.082,-0.551,0.846
1621093382739,2021-05-15T17.43.02.739,272.060,0.087,-0.548,0.836
1621093382749,2021-05-15T17.43.02.749,272.070,0.085,-0.546,0.833
1621093382759,2021-05-15T17.43.02.759,272.080,0.083,-0.546,0.830
1621093382769,2021-05-15T17.43.02.769,272.090,0.080,-0.545,0.832
1621093382779,2021-05-15T17.43.02.779,272.100,0.078,-0.544,0.837
1621093382789,2021-05-15T17.43.02.789,272.110,0.081,-0.546,0.838
1621093382799,2021-05-15T17.43.02.799,272.120,0.085,-0.550,0.842
1621093382809,2021-05-15T17.43.02.809,272.130,0.088,-0.548,0.840
1621093382819,2021-05-15T17.43.02.819,272.140,0.096,-0.542,0.843
1621093382829,2021-05-15T17.43.02.829,272.150,0.097,-0.543,0.840
1621093382839,2021-05-15T17.43.02.839,272.160,0.097,-0.549,0.842
1621093382849,2021-05-15T17.43.02.849,272.170,0.093,-0.551,0.845
1621093382859,2021-05-15T17.43.02.859,272.180,0.089,-0.556,0.848
1621093382869,2021-05-15T17.43.02.869,272.190,0.090,-0.552,0.849
1621093382879,2021-05-15T17.43.02.879,272.200,0.092,-0.552,0.850
1621093382889,2021-05-15T17.43.02.889,272.210,0.095,-0.549,0.847
1621093382899,2021-05-15T17.43.02.899,272.220,0.087,-0.550,0.845
1621093382909,2021-05-15T17.43.02.909,272.230,0.086,-0.554,0.850
1621093382919,2021-05-15T17.43.02.919,272.240,0.089,-0.550,0.852
1621093382929,2021-05-15T17.43.02.929,272.250,0.086,-0.549,0.852
1621093382939,2021-05-15T17.43.02.939,272.260,0.087,-0.547,0.854
1621093382949,2021-05-15T17.43.02.949,272.270,0.080,-0.544,0.853
1621093382959,2021-05-15T17.43.02.959,272.280,0.078,-0.542,0.854
1621093382969,2021-05-15T17.43.02.969,272.290,0.079,-0.541,0.849
1621093382979,2021-05-15T17.43.02.979,272.300,0.079,-0.538,0.852
1621093382989,2021-05-15T17.43.02.989,272.310,0.077,-0.539,0.853
1621093382999,2021-05-15T17.43.02.999,272.320,0.072,-0.542,0.853
1621093383009,2021-05-15T17.43.03.009,272.330,0.075,-0.542,0.850
1621093383019,2021-05-15T17.43.03.019,272.340,0.079,-0.540,0.849
1621093383029,2021-05-15T17.43.03.029,272.350,0.080,-0.538,0.846
1621093383039,2021-05-15T17.43.03.039,272.360,0.081,-0.534,0.842
1621093383049,2021-05-15T17.43.03.049,272.370,0.079,-0.533,0.842
1621093383059,2021-05-15T17.43.03.059,272.380,0.077,-0.538,0.840
1621093383069,2021-05-15T17.43.03.069,272.390,0.078,-0.541,0.843
1621093383079,2021-05-15T17.43.03.079,272.400,0.078,-0.540,0.842
1621093383089,2021-05-15T17.43.03.089,272.410,0.079,-0.541,0.841
1621093383099,2021-05-15T17.43.03.099,272.420,0.081,-0.545,0.839
1621093383109,2021-05-15T17.43.03.109,272.430,0.086,-0.546,0.836
1621093383119,2021-05-15T17.43.03.119,272.440,0.092,-0.543,0.842
1621093383129,2021-05-15T17.43.03.129,272.450,0.095,-0.544,0.841
1621093383139,2021-05-15T17.43.03.139,272.460,0.093,-0.548,0.843
1621093383149,2021-05-15T17.43.03.149,272.470,0.092,-0.549,0.850
1621093383159,2021-05-15T17.43.03.159,272.480,0.091,-0.547,0.850
1621093383169,2021-05-15T17.43.03.169,272.490,0.092,-0.549,0.846
1621093383179,2021-05-15T17.43.03.179,272.500,0.091,-0.549,0.847
1621093383189,2021-05-15T17.43.03.189,272.510,0.087,-0.547,0.847
1621093383199,2021-05-15T17.43.03.199,272.520,0.090,-0.548,0.851
1621093383209,2021-05-15T17.43.03.209,272.530,0.090,-0.544,0.854
1621093383219,2021-05-15T17.43.03.219,272.540,0.092,-0.543,0.852
1621093383229,2021-05-15T17.43.03.229,272.550,0.086,-0.546,0.848
1621093383239,2021-05-15T17.43.03.239,272.560,0.081,-0.544,0.851
1621093383249,2021-05-15T17.43.03.249,272.570,0.082,-0.543,0.850
1621093383259,2021-05-15T17.43.03.259,272.580,0.082,-0.542,0.851
1621093383269,2021-05-15T17.43.03.269,272.590,0.077,-0.542,0.854
1621093383279,2021-05-15T17.43.03.279,272.600,0.074,-0.539,0.854
1621093383289,2021-05-15T17.43.03.289,272.610,0.070,-0.541,0.854
1621093383299,2021-05-15T17.43.03.299,272.620,0.073,-0.535,0.853
1621093383309,2021-05-15T17.43.03.309,272.630,0.077,-0.537,0.851
1621093383319,2021-05-15T17.43.03.319,272.640,0.079,-0.536,0.848
1621093383329,2021-05-15T17.43.03.329,272.650,0.075,-0.537,0.850
1621093383339,2021-05-15T17.43.03.339,272.660,0.074,-0.538,0.852
1621093383349,2021-05-15T17.43.03.349,272.670,0.073,-0.537,0.849
1621093383359,2021-05-15T17.43.03.359,272.680,0.073,-0.537,0.847
1621093383369,2021-05-15T17.43.03.369,272.690,0.074,-0.537,0.848
1621093383379,2021-05-15T17.43.03.379,272.700,0.072,-0.539,0.846
1621093383389,2021-05-15T17.43.03.389,272.710,0.078,-0.540,0.846
1621093383399,2021-05-15T17.43.03.399,272.720,0.077,-0.541,0.849
1621093383409,2021-05-15T17.43.03.409,272.730,0.077,-0.541,0.849
1621093383419,2021-05-15T17.43.03.419,272.740,0.080,-0.543,0.848
1621093383429,2021-05-15T17.43.03.429,272.750,0.084,-0.543,0.847
1621093383439,2021-05-15T17.43.03.439,272.760,0.087,-0.542,0.845
1621093383449,2021-05-15T17.43.03.449,272.770,0.088,-0.545,0.844
1621093383459,2021-05-15T17.43.03.459,272.780,0.089,-0.543,0.846
1621093383469,2021-05-15T17.43.03.469,272.790,0.087,-0.543,0.847
1621093383479,2021-05-15T17.43.03.479,272.800,0.082,-0.544,0.850
1621093383489,2021-05-15T17.43.03.489,272.810,0.083,-0.545,0.850
1621093383499,2021-05-15T17.43.03.499,272.820,0.083,-0.546,0.849
1621093383509,2021-05-15T17.43.03.509,272.830,0.085,-0.546,0.847
1621093383519,2021-05-15T17.43.03.519,272.840,0.086,-0.544,0.849
1621093383529,2021-05-15T17.43.03.529,272.850,0.080,-0.546,0.849
1621093383539,2021-05-15T17.43.03.539,272.860,0.080,-0.545,0.853
1621093383549,2021-05-15T17.43.03.549,272.870,0.081,-0.546,0.852
1621093383559,2021-05-15T17.43.03.559,272.880,0.083,-0.545,0.855
1621093383569,2021-05-15T17.43.03.569,272.890,0.080,-0.541,0.850
1621093383579,2021-05-15T17.43.03.579,272.900,0.080,-0.538,0.849
1621093383589,2021-05-15T17.43.03.589,272.910,0.083,-0.536,0.854
1621093383599,2021-05-15T17.43.03.599,272.920,0.079,-0.535,0.850
1621093383609,2021-05-15T17.43.03.609,272.930,0.077,-0.537,0.848
1621093383619,2021-05-15T17.43.03.619,272.940,0.083,-0.538,0.847
1621093383629,2021-05-15T17.43.03.629,272.950,0.082,-0.534,0.845
1621093383639,2021-05-15T17.43.03.639,272.960,0.081,-0.536,0.839
1621093383649,2021-05-15T17.43.03.649,272.970,0.084,-0.535,0.838
1621093383659,2021-05-15T17.43.03.659,272.980,0.085,-0.538,0.845
1621093383669,2021-05-15T17.43.03.669,272.990,0.084,-0.546,0.854
1621093383679,2021-05-15T17.43.03.679,273.000,0.080,-0.549,0.852
1621093383689,2021-05-15T17.43.03.689,273.010,0.082,-0.547,0.852
1621093383699,2021-05-15T17.43.03.699,273.020,0.085,-0.544,0.851
1621093383709,2021-05-15T17.43.03.709,273.030,0.085,-0.549,0.846
1621093383719,2021-05-15T17.43.03.719,273.040,0.086,-0.547,0.847
1621093383729,2021-05-15T17.43.03.729,273.050,0.084,-0.550,0.854
1621093383739,2021-05-15T17.43.03.739,273.060,0.086,-0.549,0.859
1621093383749,2021-05-15T17.43.03.749,273.070,0.080,-0.549,0.855
1621093383759,2021-05-15T17.43.03.759,273.080,0.077,-0.552,0.855
1621093383769,2021-05-15T17.43.03.769,273.090,0.073,-0.548,0.851
1621093383779,2021-05-15T17.43.03.779,273.100,0.076,-0.545,0.851
1621093383789,2021-05-15T17.43.03.789,273.110,0.078,-0.544,0.852
1621093383799,2021-05-15T17.43.03.799,273.120,0.077,-0.543,0.848
1621093383809,2021-05-15T17.43.03.809,273.130,0.077,-0.543,0.849
1621093383819,2021-05-15T17.43.03.819,273.140,0.075,-0.540,0.846
1621093383829,2021-05-15T17.43.03.829,273.150,0.078,-0.541,0.849
1621093383839,2021-05-15T17.43.03.839,273.160,0.083,-0.542,0.850
1621093383849,2021-05-15T17.43.03.849,273.170,0.085,-0.539,0.850
1621093383859,2021-05-15T17.43.03.859,273.180,0.084,-0.542,0.846
1621093383869,2021-05-15T17.43.03.869,273.190,0.079,-0.540,0.841
1621093383879,2021-05-15T17.43.03.879,273.200,0.077,-0.536,0.840
1621093383889,2021-05-15T17.43.03.889,273.210,0.075,-0.542,0.838
1621093383899,2021-05-15T17.43.03.899,273.220,0.077,-0.542,0.845
1621093383909,2021-05-15T17.43.03.909,273.230,0.081,-0.542,0.844
1621093383919,2021-05-15T17.43.03.919,273.240,0.078,-0.542,0.843
1621093383929,2021-05-15T17.43.03.929,273.250,0.076,-0.542,0.840
1621093383939,2021-05-15T17.43.03.939,273.260,0.079,-0.546,0.840
1621093383949,2021-05-15T17.43.03.949,273.270,0.080,-0.547,0.843
1621093383959,2021-05-15T17.43.03.959,273.280,0.084,-0.547,0.849
1621093383969,2021-05-15T17.43.03.969,273.290,0.083,-0.545,0.852
1621093383979,2021-05-15T17.43.03.979,273.300,0.087,-0.546,0.853
1621093383989,2021-05-15T17.43.03.989,273.310,0.088,-0.547,0.853
1621093383999,2021-05-15T17.43.03.999,273.320,0.086,-0.548,0.854
1621093384009,2021-05-15T17.43.04.009,273.330,0.083,-0.545,0.852
1621093384019,2021-05-15T17.43.04.019,273.340,0.080,-0.546,0.849
1621093384029,2021-05-15T17.43.04.029,273.350,0.084,-0.546,0.845
1621093384039,2021-05-15T17.43.04.039,273.360,0.083,-0.545,0.852
1621093384049,2021-05-15T17.43.04.049,273.370,0.082,-0.543,0.854
1621093384059,2021-05-15T17.43.04.059,273.380,0.083,-0.542,0.854
1621093384069,2021-05-15T17.43.04.069,273.390,0.084,-0.541,0.853
1621093384079,2021-05-15T17.43.04.079,273.400,0.083,-0.540,0.853
1621093384089,2021-05-15T17.43.04.089,273.410,0.077,-0.542,0.849
1621093384099,2021-05-15T17.43.04.099,273.420,0.074,-0.541,0.849
1621093384109,2021-05-15T17.43.04.109,273.430,0.070,-0.539,0.848
1621093384119,2021-05-15T17.43.04.119,273.440,0.067,-0.540,0.850
1621093384129,2021-05-15T17.43.04.129,273.450,0.069,-0.540,0.849
1621093384139,2021-05-15T17.43.04.139,273.460,0.075,-0.539,0.847
1621093384149,2021-05-15T17.43.04.149,273.470,0.075,-0.538,0.846
1621093384159,2021-05-15T17.43.04.159,273.480,0.073,-0.538,0.844
1621093384169,2021-05-15T17.43.04.169,273.490,0.070,-0.541,0.844
1621093384179,2021-05-15T17.43.04.179,273.500,0.069,-0.543,0.843
1621093384189,2021-05-15T17.43.04.189,273.510,0.071,-0.545,0.844
1621093384199,2021-05-15T17.43.04.199,273.520,0.069,-0.547,0.842
1621093384209,2021-05-15T17.43.04.209,273.530,0.071,-0.547,0.846
1621093384219,2021-05-15T17.43.04.219,273.540,0.072,-0.547,0.846
1621093384229,2021-05-15T17.43.04.229,273.550,0.078,-0.547,0.844
1621093384239,2021-05-15T17.43.04.239,273.560,0.084,-0.549,0.849
1621093384249,2021-05-15T17.43.04.249,273.570,0.083,-0.547,0.848
1621093384259,2021-05-15T17.43.04.259,273.580,0.085,-0.547,0.848
1621093384269,2021-05-15T17.43.04.269,273.590,0.085,-0.547,0.850
1621093384279,2021-05-15T17.43.04.279,273.600,0.084,-0.546,0.851
1621093384289,2021-05-15T17.43.04.289,273.610,0.084,-0.546,0.848
1621093384299,2021-05-15T17.43.04.299,273.620,0.080,-0.544,0.847
1621093384309,2021-05-15T17.43.04.309,273.630,0.074,-0.544,0.844
1621093384319,2021-05-15T17.43.04.319,273.640,0.068,-0.549,0.845
1621093384329,2021-05-15T17.43.04.329,273.650,0.068,-0.547,0.846
1621093384339,2021-05-15T17.43.04.339,273.660,0.078,-0.545,0.847
1621093384349,2021-05-15T17.43.04.349,273.670,0.084,-0.543,0.846
1621093384359,2021-05-15T17.43.04.359,273.680,0.087,-0.544,0.846
1621093384369,2021-05-15T17.43.04.369,273.690,0.089,-0.545,0.844
1621093384379,2021-05-15T17.43.04.379,273.700,0.075,-0.547,0.842
1621093384389,2021-05-15T17.43.04.389,273.710,0.075,-0.551,0.846
1621093384399,2021-05-15T17.43.04.399,273.720,0.076,-0.549,0.851
1621093384409,2021-05-15T17.43.04.409,273.730,0.073,-0.550,0.848
1621093384419,2021-05-15T17.43.04.419,273.740,0.078,-0.548,0.845
1621093384429,2021-05-15T17.43.04.429,273.750,0.077,-0.550,0.838
1621093384439,2021-05-15T17.43.04.439,273.760,0.080,-0.549,0.836
1621093384449,2021-05-15T17.43.04.449,273.770,0.084,-0.546,0.842
1621093384459,2021-05-15T17.43.04.459,273.780,0.085,-0.547,0.851
1621093384469,2021-05-15T17.43.04.469,273.790,0.084,-0.548,0.852
1621093384479,2021-05-15T17.43.04.479,273.800,0.085,-0.547,0.849
1621093384489,2021-05-15T17.43.04.489,273.810,0.084,-0.543,0.850
1621093384499,2021-05-15T17.43.04.499,273.820,0.083,-0.545,0.852
1621093384509,2021-05-15T17.43.04.509,273.830,0.080,-0.542,0.854
1621093384519,2021-05-15T17.43.04.519,273.840,0.081,-0.544,0.855
1621093384529,2021-05-15T17.43.04.529,273.850,0.078,-0.546,0.853
1621093384539,2021-05-15T17.43.04.539,273.860,0.078,-0.547,0.853
1621093384549,2021-05-15T17.43.04.549,273.870,0.079,-0.545,0.854
1621093384559,2021-05-15T17.43.04.559,273.880,0.083,-0.544,0.855
1621093384569,2021-05-15T17.43.04.569,273.890,0.085,-0.546,0.854
1621093384579,2021-05-15T17.43.04.579,273.900,0.076,-0.549,0.850
1621093384589,2021-05-15T17.43.04.589,273.910,0.069,-0.547,0.844
1621093384599,2021-05-15T17.43.04.599,273.920,0.070,-0.546,0.841
1621093384609,2021-05-15T17.43.04.609,273.930,0.073,-0.544,0.838
1621093384619,2021-05-15T17.43.04.619,273.940,0.081,-0.545,0.840
1621093384629,2021-05-15T17.43.04.629,273.950,0.083,-0.545,0.838
1621093384639,2021-05-15T17.43.04.639,273.960,0.083,-0.546,0.842
1621093384649,2021-05-15T17.43.04.649,273.970,0.080,-0.548,0.843
1621093384659,2021-05-15T17.43.04.659,273.980,0.074,-0.549,0.843
1621093384669,2021-05-15T17.43.04.669,273.990,0.073,-0.551,0.846
1621093384679,2021-05-15T17.43.04.679,274.000,0.077,-0.553,0.854
1621093384689,2021-05-15T17.43.04.689,274.010,0.082,-0.555,0.852
1621093384699,2021-05-15T17.43.04.699,274.020,0.086,-0.554,0.849
1621093384709,2021-05-15T17.43.04.709,274.030,0.086,-0.551,0.848
1621093384719,2021-05-15T17.43.04.719,274.040,0.083,-0.553,0.849
1621093384729,2021-05-15T17.43.04.729,274.050,0.078,-0.553,0.849
1621093384739,2021-05-15T17.43.04.739,274.060,0.077,-0.552,0.844
1621093384749,2021-05-15T17.43.04.749,274.070,0.082,-0.549,0.842
1621093384759,2021-05-15T17.43.04.759,274.080,0.087,-0.545,0.842
1621093384769,2021-05-15T17.43.04.769,274.090,0.091,-0.544,0.838
1621093384779,2021-05-15T17.43.04.779,274.100,0.087,-0.543,0.837
1621093384789,2021-05-15T17.43.04.789,274.110,0.081,-0.542,0.841
1621093384799,2021-05-15T17.43.04.799,274.120,0.078,-0.545,0.841
1621093384809,2021-05-15T17.43.04.809,274.130,0.079,-0.549,0.847
1621093384819,2021-05-15T17.43.04.819,274.140,0.071,-0.543,0.849
1621093384829,2021-05-15T17.43.04.829,274.150,0.077,-0.547,0.850
1621093384839,2021-05-15T17.43.04.839,274.160,0.082,-0.545,0.850
1621093384849,2021-05-15T17.43.04.849,274.170,0.083,-0.549,0.849
1621093384859,2021-05-15T17.43.04.859,274.180,0.086,-0.546,0.851
1621093384869,2021-05-15T17.43.04.869,274.190,0.083,-0.543,0.851
1621093384879,2021-05-15T17.43.04.879,274.200,0.083,-0.544,0.851
1621093384889,2021-05-15T17.43.04.889,274.210,0.079,-0.543,0.848
1621093384899,2021-05-15T17.43.04.899,274.220,0.078,-0.547,0.849
1621093384909,2021-05-15T17.43.04.909,274.230,0.078,-0.543,0.853
1621093384919,2021-05-15T17.43.04.919,274.240,0.080,-0.542,0.853
1621093384929,2021-05-15T17.43.04.929,274.250,0.085,-0.541,0.847
1621093384939,2021-05-15T17.43.04.939,274.260,0.084,-0.540,0.846
1621093384949,2021-05-15T17.43.04.949,274.270,0.081,-0.539,0.843
1621093384959,2021-05-15T17.43.04.959,274.280,0.080,-0.536,0.847
1621093384969,2021-05-15T17.43.04.969,274.290,0.080,-0.538,0.851
1621093384979,2021-05-15T17.43.04.979,274.300,0.075,-0.536,0.851
1621093384989,2021-05-15T17.43.04.989,274.310,0.071,-0.537,0.849
1621093384999,2021-05-15T17.43.04.999,274.320,0.074,-0.535,0.847
1621093385009,2021-05-15T17.43.05.009,274.330,0.072,-0.536,0.846
1621093385019,2021-05-15T17.43.05.019,274.340,0.069,-0.537,0.848
1621093385029,2021-05-15T17.43.05.029,274.350,0.068,-0.537,0.850
1621093385039,2021-05-15T17.43.05.039,274.360,0.067,-0.540,0.853
1621093385049,2021-05-15T17.43.05.049,274.370,0.066,-0.540,0.850
1621093385059,2021-05-15T17.43.05.059,274.380,0.064,-0.541,0.849
1621093385069,2021-05-15T17.43.05.069,274.390,0.065,-0.540,0.848
1621093385079,2021-05-15T17.43.05.079,274.400,0.068,-0.541,0.847
1621093385089,2021-05-15T17.43.05.089,274.410,0.070,-0.545,0.851
1621093385099,2021-05-15T17.43.05.099,274.420,0.071,-0.547,0.856
1621093385109,2021-05-15T17.43.05.109,274.430,0.073,-0.549,0.858
1621093385119,2021-05-15T17.43.05.119,274.440,0.073,-0.549,0.855
1621093385129,2021-05-15T17.43.05.129,274.450,0.074,-0.549,0.853
1621093385139,2021-05-15T17.43.05.139,274.460,0.079,-0.552,0.853
1621093385149,2021-05-15T17.43.05.149,274.470,0.083,-0.552,0.858
1621093385159,2021-05-15T17.43.05.159,274.480,0.089,-0.551,0.860
1621093385169,2021-05-15T17.43.05.169,274.490,0.091,-0.550,0.859
1621093385179,2021-05-15T17.43.05.179,274.500,0.088,-0.552,0.856
1621093385189,2021-05-15T17.43.05.189,274.510,0.085,-0.549,0.853
1621093385199,2021-05-15T17.43.05.199,274.520,0.084,-0.547,0.849
1621093385209,2021-05-15T17.43.05.209,274.530,0.088,-0.548,0.848
1621093385219,2021-05-15T17.43.05.219,274.540,0.087,-0.545,0.846
1621093385229,2021-05-15T17.43.05.229,274.550,0.085,-0.544,0.847
1621093385239,2021-05-15T17.43.05.239,274.560,0.084,-0.543,0.844
1621093385249,2021-05-15T17.43.05.249,274.570,0.078,-0.540,0.844
1621093385259,2021-05-15T17.43.05.259,274.580,0.075,-0.540,0.842
1621093385269,2021-05-15T17.43.05.269,274.590,0.077,-0.538,0.841
1621093385279,2021-05-15T17.43.05.279,274.600,0.073,-0.537,0.840
1621093385289,2021-05-15T17.43.05.289,274.610,0.069,-0.537,0.840
1621093385299,2021-05-15T17.43.05.299,274.620,0.077,-0.538,0.845
1621093385309,2021-05-15T17.43.05.309,274.630,0.077,-0.538,0.840
1621093385319,2021-05-15T17.43.05.319,274.640,0.078,-0.542,0.847
1621093385329,2021-05-15T17.43.05.329,274.650,0.083,-0.537,0.853
1621093385339,2021-05-15T17.43.05.339,274.660,0.075,-0.542,0.851
1621093385349,2021-05-15T17.43.05.349,274.670,0.082,-0.540,0.851
1621093385359,2021-05-15T17.43.05.359,274.680,0.079,-0.540,0.851
1621093385369,2021-05-15T17.43.05.369,274.690,0.078,-0.543,0.850
1621093385379,2021-05-15T17.43.05.379,274.700,0.077,-0.539,0.853
1621093385389,2021-05-15T17.43.05.389,274.710,0.076,-0.535,0.857
1621093385399,2021-05-15T17.43.05.399,274.720,0.076,-0.538,0.855
1621093385409,2021-05-15T17.43.05.409,274.730,0.072,-0.537,0.853
1621093385419,2021-05-15T17.43.05.419,274.740,0.070,-0.536,0.857
1621093385429,2021-05-15T17.43.05.429,274.750,0.077,-0.537,0.855
1621093385439,2021-05-15T17.43.05.439,274.760,0.082,-0.536,0.853
1621093385449,2021-05-15T17.43.05.449,274.770,0.084,-0.532,0.852
1621093385459,2021-05-15T17.43.05.459,274.780,0.082,-0.531,0.850
1621093385469,2021-05-15T17.43.05.469,274.790,0.079,-0.535,0.853
1621093385479,2021-05-15T17.43.05.479,274.800,0.075,-0.536,0.858
1621093385489,2021-05-15T17.43.05.489,274.810,0.071,-0.541,0.857
1621093385499,2021-05-15T17.43.05.499,274.820,0.075,-0.544,0.854
1621093385509,2021-05-15T17.43.05.509,274.830,0.078,-0.543,0.850
1621093385519,2021-05-15T17.43.05.519,274.840,0.079,-0.545,0.849
1621093385529,2021-05-15T17.43.05.529,274.850,0.075,-0.546,0.846
1621093385539,2021-05-15T17.43.05.539,274.860,0.075,-0.545,0.849
1621093385549,2021-05-15T17.43.05.549,274.870,0.078,-0.545,0.853
1621093385559,2021-05-15T17.43.05.559,274.880,0.077,-0.543,0.854
1621093385569,2021-05-15T17.43.05.569,274.890,0.080,-0.540,0.851
1621093385579,2021-05-15T17.43.05.579,274.900,0.077,-0.541,0.850
1621093385589,2021-05-15T17.43.05.589,274.910,0.077,-0.540,0.851
1621093385599,2021-05-15T17.43.05.599,274.920,0.076,-0.539,0.854
1621093385609,2021-05-15T17.43.05.609,274.930,0.073,-0.539,0.855
1621093385619,2021-05-15T17.43.05.619,274.940,0.066,-0.537,0.857
1621093385629,2021-05-15T17.43.05.629,274.950,0.066,-0.537,0.859
1621093385639,2021-05-15T17.43.05.639,274.960,0.068,-0.537,0.859
1621093385649,2021-05-15T17.43.05.649,274.970,0.064,-0.537,0.853
1621093385659,2021-05-15T17.43.05.659,274.980,0.065,-0.535,0.852
1621093385669,2021-05-15T17.43.05.669,274.990,0.064,-0.535,0.854
1621093385679,2021-05-15T17.43.05.679,275.000,0.062,-0.536,0.852
1621093385689,2021-05-15T17.43.05.689,275.010,0.065,-0.535,0.853
1621093385699,2021-05-15T17.43.05.699,275.020,0.069,-0.530,0.849
1621093385709,2021-05-15T17.43.05.709,275.030,0.070,-0.534,0.850
1621093385719,2021-05-15T17.43.05.719,275.040,0.068,-0.531,0.840
1621093385729,2021-05-15T17.43.05.729,275.050,0.070,-0.533,0.845
1621093385739,2021-05-15T17.43.05.739,275.060,0.071,-0.531,0.848
1621093385749,2021-05-15T17.43.05.749,275.070,0.066,-0.531,0.851
1621093385759,2021-05-15T17.43.05.759,275.080,0.072,-0.537,0.851
1621093385769,2021-05-15T17.43.05.769,275.090,0.074,-0.537,0.852
1621093385779,2021-05-15T17.43.05.779,275.100,0.072,-0.539,0.854
1621093385789,2021-05-15T17.43.05.789,275.110,0.072,-0.540,0.859
1621093385799,2021-05-15T17.43.05.799,275.120,0.074,-0.540,0.859
1621093385809,2021-05-15T17.43.05.809,275.130,0.071,-0.542,0.860
1621093385819,2021-05-15T17.43.05.819,275.140,0.071,-0.542,0.860
1621093385829,2021-05-15T17.43.05.829,275.150,0.069,-0.542,0.858
1621093385839,2021-05-15T17.43.05.839,275.160,0.076,-0.541,0.860
1621093385849,2021-05-15T17.43.05.849,275.170,0.076,-0.540,0.862
1621093385859,2021-05-15T17.43.05.859,275.180,0.073,-0.540,0.860
1621093385869,2021-05-15T17.43.05.869,275.190,0.078,-0.536,0.856
1621093385879,2021-05-15T17.43.05.879,275.200,0.074,-0.538,0.854
1621093385889,2021-05-15T17.43.05.889,275.210,0.070,-0.539,0.852
1621093385899,2021-05-15T17.43.05.899,275.220,0.070,-0.535,0.857
1621093385909,2021-05-15T17.43.05.909,275.230,0.068,-0.535,0.858
1621093385919,2021-05-15T17.43.05.919,275.240,0.071,-0.536,0.856
1621093385929,2021-05-15T17.43.05.929,275.250,0.066,-0.536,0.854
1621093385939,2021-05-15T17.43.05.939,275.260,0.064,-0.532,0.855
1621093385949,2021-05-15T17.43.05.949,275.270,0.065,-0.532,0.855
1621093385959,2021-05-15T17.43.05.959,275.280,0.064,-0.532,0.856
1621093385969,2021-05-15T17.43.05.969,275.290,0.062,-0.536,0.859
1621093385979,2021-05-15T17.43.05.979,275.300,0.060,-0.537,0.858
1621093385989,2021-05-15T17.43.05.989,275.310,0.061,-0.537,0.853
1621093385999,2021-05-15T17.43.05.999,275.320,0.061,-0.537,0.849
1621093386009,2021-05-15T17.43.06.009,275.330,0.060,-0.535,0.847
1621093386019,2021-05-15T17.43.06.019,275.340,0.063,-0.536,0.846
1621093386029,2021-05-15T17.43.06.029,275.350,0.064,-0.539,0.850
1621093386039,2021-05-15T17.43.06.039,275.360,0.065,-0.538,0.851
1621093386049,2021-05-15T17.43.06.049,275.370,0.065,-0.540,0.851
1621093386059,2021-05-15T17.43.06.059,275.380,0.063,-0.542,0.854
1621093386069,2021-05-15T17.43.06.069,275.390,0.064,-0.541,0.854
1621093386079,2021-05-15T17.43.06.079,275.400,0.067,-0.541,0.853
1621093386089,2021-05-15T17.43.06.089,275.410,0.067,-0.542,0.855
1621093386099,2021-05-15T17.43.06.099,275.420,0.066,-0.540,0.856
1621093386109,2021-05-15T17.43.06.109,275.430,0.069,-0.542,0.856
1621093386119,2021-05-15T17.43.06.119,275.440,0.070,-0.539,0.859
1621093386129,2021-05-15T17.43.06.129,275.450,0.066,-0.539,0.857
1621093386139,2021-05-15T17.43.06.139,275.460,0.067,-0.538,0.855
1621093386149,2021-05-15T17.43.06.149,275.470,0.064,-0.536,0.853
1621093386159,2021-05-15T17.43.06.159,275.480,0.062,-0.538,0.856
1621093386169,2021-05-15T17.43.06.169,275.490,0.063,-0.540,0.858
1621093386179,2021-05-15T17.43.06.179,275.500,0.067,-0.540,0.859
1621093386189,2021-05-15T17.43.06.189,275.510,0.064,-0.535,0.857
1621093386199,2021-05-15T17.43.06.199,275.520,0.059,-0.537,0.858
1621093386209,2021-05-15T17.43.06.209,275.530,0.061,-0.539,0.857
1621093386219,2021-05-15T17.43.06.219,275.540,0.061,-0.537,0.856
1621093386229,2021-05-15T17.43.06.229,275.550,0.060,-0.540,0.854
1621093386239,2021-05-15T17.43.06.239,275.560,0.058,-0.540,0.856
1621093386249,2021-05-15T17.43.06.249,275.570,0.063,-0.539,0.857
1621093386259,2021-05-15T17.43.06.259,275.580,0.065,-0.540,0.855
1621093386269,2021-05-15T17.43.06.269,275.590,0.066,-0.540,0.855
1621093386279,2021-05-15T17.43.06.279,275.600,0.064,-0.540,0.854
1621093386289,2021-05-15T17.43.06.289,275.610,0.070,-0.542,0.849
1621093386299,2021-05-15T17.43.06.299,275.620,0.070,-0.536,0.851
1621093386309,2021-05-15T17.43.06.309,275.630,0.073,-0.540,0.849
1621093386319,2021-05-15T17.43.06.319,275.640,0.071,-0.538,0.845
1621093386329,2021-05-15T17.43.06.329,275.650,0.068,-0.536,0.849
1621093386339,2021-05-15T17.43.06.339,275.660,0.069,-0.532,0.855
1621093386349,2021-05-15T17.43.06.349,275.670,0.068,-0.536,0.853
1621093386359,2021-05-15T17.43.06.359,275.680,0.069,-0.538,0.853
