epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1619358269711,2021-04-25T15.44.29.711,189.020,39.817,80.000,37.988
1619358269721,2021-04-25T15.44.29.721,189.030,-9.207,76.707,32.378
1619358269731,2021-04-25T15.44.29.731,189.040,-56.220,80.183,25.427
1619358269741,2021-04-25T15.44.29.741,189.050,-100.305,88.049,17.561
1619358269751,2021-04-25T15.44.29.751,189.060,-142.012,97.500,10.427
1619358269761,2021-04-25T15.44.29.761,189.070,-182.805,105.488,5.854
1619358269771,2021-04-25T15.44.29.771,189.080,-222.683,110.854,3.232
1619358269781,2021-04-25T15.44.29.781,189.090,-262.988,112.683,-0.183
1619358269791,2021-04-25T15.44.29.791,189.100,-305.305,116.951,-5.976
1619358269801,2021-04-25T15.44.29.801,189.110,-347.500,124.512,-14.451
1619358269811,2021-04-25T15.44.29.811,189.120,-383.780,132.683,-22.500
1619358269821,2021-04-25T15.44.29.821,189.130,-414.939,142.012,-30.854
1619358269831,2021-04-25T15.44.29.831,189.140,-442.073,156.646,-41.402
1619358269841,2021-04-25T15.44.29.841,189.150,-469.024,175.061,-54.878
1619358269851,2021-04-25T15.44.29.851,189.160,-496.098,187.744,-71.707
1619358269861,2021-04-25T15.44.29.861,189.170,-522.073,194.024,-91.524
1619358269871,2021-04-25T15.44.29.871,189.180,-545.305,199.634,-115.915
1619358269881,2021-04-25T15.44.29.881,189.190,-562.073,212.378,-144.268
1619358269891,2021-04-25T15.44.29.891,189.200,-572.683,230.183,-169.512
1619358269901,2021-04-25T15.44.29.901,189.210,-574.207,245.244,-187.683
1619358269911,2021-04-25T15.44.29.911,189.220,-564.634,239.817,-197.378
1619358269921,2021-04-25T15.44.29.921,189.230,-551.341,201.098,-198.049
1619358269931,2021-04-25T15.44.29.931,189.240,-538.537,141.707,-195.610
1619358269941,2021-04-25T15.44.29.941,189.250,-525.244,84.695,-195.671
1619358269951,2021-04-25T15.44.29.951,189.260,-512.378,35.305,-200.793
1619358269961,2021-04-25T15.44.29.961,189.270,-502.073,-15.915,-208.354
1619358269971,2021-04-25T15.44.29.971,189.280,-497.866,-71.463,-214.756
1619358269981,2021-04-25T15.44.29.981,189.290,-502.317,-114.024,-217.073
1619358269991,2021-04-25T15.44.29.991,189.300,-503.659,-121.159,-211.463
1619358270001,2021-04-25T15.44.30.001,189.310,-494.573,-101.402,-193.902
1619358270011,2021-04-25T15.44.30.011,189.320,-477.256,-94.573,-165.610
1619358270021,2021-04-25T15.44.30.021,189.330,-460.488,-116.159,-131.341
1619358270031,2021-04-25T15.44.30.031,189.340,-438.780,-132.439,-97.500
1619358270041,2021-04-25T15.44.30.041,189.350,-398.841,-112.866,-71.768
1619358270051,2021-04-25T15.44.30.051,189.360,-351.463,-66.707,-49.817
1619358270061,2021-04-25T15.44.30.061,189.370,-321.646,1.829,-23.720
1619358270071,2021-04-25T15.44.30.071,189.380,-296.037,57.073,-9.634
1619358270081,2021-04-25T15.44.30.081,189.390,-272.378,60.244,-8.598
1619358270091,2021-04-25T15.44.30.091,189.400,-260.915,46.159,-13.476
1619358270101,2021-04-25T15.44.30.101,189.410,-243.110,55.854,-26.402
1619358270111,2021-04-25T15.44.30.111,189.420,-218.720,78.171,-44.878
1619358270121,2021-04-25T15.44.30.121,189.430,-196.646,100.854,-62.622
1619358270131,2021-04-25T15.44.30.131,189.440,-174.146,124.268,-76.707
1619358270141,2021-04-25T15.44.30.141,189.450,-152.134,136.280,-84.817
1619358270151,2021-04-25T15.44.30.151,189.460,-134.634,128.354,-87.561
1619358270161,2021-04-25T15.44.30.161,189.470,-120.915,116.098,-84.024
1619358270171,2021-04-25T15.44.30.171,189.480,-104.146,106.341,-78.902
1619358270181,2021-04-25T15.44.30.181,189.490,-87.622,96.220,-72.134
1619358270191,2021-04-25T15.44.30.191,189.500,-73.598,85.854,-64.329
1619358270201,2021-04-25T15.44.30.201,189.510,-60.244,76.646,-57.073
1619358270211,2021-04-25T15.44.30.211,189.520,-49.573,63.598,-51.220
1619358270221,2021-04-25T15.44.30.221,189.530,-41.890,44.085,-46.585
1619358270231,2021-04-25T15.44.30.231,189.540,-34.573,27.378,-42.195
1619358270241,2021-04-25T15.44.30.241,189.550,-27.683,20.671,-36.951
1619358270251,2021-04-25T15.44.30.251,189.560,-22.561,16.707,-30.488
1619358270261,2021-04-25T15.44.30.261,189.570,-19.756,7.317,-23.171
1619358270271,2021-04-25T15.44.30.271,189.580,-16.829,-3.963,-15.793
1619358270281,2021-04-25T15.44.30.281,189.590,-12.012,-13.232,-8.963
1619358270291,2021-04-25T15.44.30.291,189.600,-6.646,-21.159,-2.805
1619358270301,2021-04-25T15.44.30.301,189.610,-0.610,-28.659,3.293
1619358270311,2021-04-25T15.44.30.311,189.620,6.707,-34.024,9.146
1619358270321,2021-04-25T15.44.30.321,189.630,15.793,-37.317,14.451
1619358270331,2021-04-25T15.44.30.331,189.640,26.280,-39.024,18.293
1619358270341,2021-04-25T15.44.30.341,189.650,38.902,-36.585,20.976
1619358270351,2021-04-25T15.44.30.351,189.660,54.146,-34.695,22.805
1619358270361,2021-04-25T15.44.30.361,189.670,70.366,-34.329,23.841
1619358270371,2021-04-25T15.44.30.371,189.680,86.037,-32.012,25.000
1619358270381,2021-04-25T15.44.30.381,189.690,100.366,-24.512,26.341
1619358270391,2021-04-25T15.44.30.391,189.700,113.659,-13.720,29.024
1619358270401,2021-04-25T15.44.30.401,189.710,126.524,-6.585,33.354
1619358270411,2021-04-25T15.44.30.411,189.720,141.159,-5.915,37.744
1619358270421,2021-04-25T15.44.30.421,189.730,157.439,-9.512,41.951
1619358270431,2021-04-25T15.44.30.431,189.740,172.134,-14.329,46.585
1619358270441,2021-04-25T15.44.30.441,189.750,184.512,-18.110,51.159
1619358270451,2021-04-25T15.44.30.451,189.760,196.341,-20.122,55.793
1619358270461,2021-04-25T15.44.30.461,189.770,208.720,-17.866,59.024
1619358270471,2021-04-25T15.44.30.471,189.780,221.280,-14.939,61.829
1619358270481,2021-04-25T15.44.30.481,189.790,232.866,-12.439,64.512
1619358270491,2021-04-25T15.44.30.491,189.800,243.963,-10.122,67.866
1619358270501,2021-04-25T15.44.30.501,189.810,254.390,-11.037,71.463
1619358270511,2021-04-25T15.44.30.511,189.820,263.354,-13.841,73.780
1619358270521,2021-04-25T15.44.30.521,189.830,273.598,-16.159,75.305
1619358270531,2021-04-25T15.44.30.531,189.840,284.878,-18.659,76.829
1619358270541,2021-04-25T15.44.30.541,189.850,296.280,-20.000,77.134
1619358270551,2021-04-25T15.44.30.551,189.860,305.976,-18.902,77.134
1619358270561,2021-04-25T15.44.30.561,189.870,313.598,-14.939,77.439
1619358270571,2021-04-25T15.44.30.571,189.880,320.244,-7.317,78.659
1619358270581,2021-04-25T15.44.30.581,189.890,323.537,5.305,83.293
1619358270591,2021-04-25T15.44.30.591,189.900,324.573,20.000,90.915
1619358270601,2021-04-25T15.44.30.601,189.910,324.512,25.244,99.939
1619358270611,2021-04-25T15.44.30.611,189.920,325.305,13.049,105.122
1619358270621,2021-04-25T15.44.30.621,189.930,330.976,-13.963,103.171
1619358270631,2021-04-25T15.44.30.631,189.940,341.280,-39.268,96.768
1619358270641,2021-04-25T15.44.30.641,189.950,351.463,-44.390,90.732
1619358270651,2021-04-25T15.44.30.651,189.960,358.780,-27.927,88.293
1619358270661,2021-04-25T15.44.30.661,189.970,367.012,-8.963,86.585
1619358270671,2021-04-25T15.44.30.671,189.980,372.561,-3.720,86.341
1619358270681,2021-04-25T15.44.30.681,189.990,374.024,-8.841,88.171
1619358270691,2021-04-25T15.44.30.691,190.000,372.256,-19.390,91.280
1619358270701,2021-04-25T15.44.30.701,190.010,368.293,-32.744,94.878
1619358270711,2021-04-25T15.44.30.711,190.020,366.341,-39.268,93.963
1619358270721,2021-04-25T15.44.30.721,190.030,362.866,-39.146,91.220
1619358270731,2021-04-25T15.44.30.731,190.040,360.244,-31.707,85.732
1619358270741,2021-04-25T15.44.30.741,190.050,359.024,-13.476,78.598
1619358270751,2021-04-25T15.44.30.751,190.060,356.829,9.451,72.866
1619358270761,2021-04-25T15.44.30.761,190.070,355.183,32.378,72.378
1619358270771,2021-04-25T15.44.30.771,190.080,352.378,47.195,77.561
1619358270781,2021-04-25T15.44.30.781,190.090,348.415,47.012,85.671
1619358270791,2021-04-25T15.44.30.791,190.100,341.463,34.451,96.341
1619358270801,2021-04-25T15.44.30.801,190.110,333.720,17.805,106.951
1619358270811,2021-04-25T15.44.30.811,190.120,325.061,0.854,113.049
1619358270821,2021-04-25T15.44.30.821,190.130,313.354,-14.573,115.671
1619358270831,2021-04-25T15.44.30.831,190.140,299.085,-21.646,115.000
1619358270841,2021-04-25T15.44.30.841,190.150,284.512,-18.537,109.573
1619358270851,2021-04-25T15.44.30.851,190.160,270.427,-13.841,103.598
1619358270861,2021-04-25T15.44.30.861,190.170,257.256,-13.476,98.354
1619358270871,2021-04-25T15.44.30.871,190.180,246.951,-13.415,93.476
1619358270881,2021-04-25T15.44.30.881,190.190,239.024,-13.963,91.524
1619358270891,2021-04-25T15.44.30.891,190.200,231.280,-21.098,93.476
1619358270901,2021-04-25T15.44.30.901,190.210,224.207,-34.573,97.134
1619358270911,2021-04-25T15.44.30.911,190.220,215.305,-49.512,100.427
1619358270921,2021-04-25T15.44.30.921,190.230,204.329,-66.341,102.073
1619358270931,2021-04-25T15.44.30.931,190.240,195.061,-82.500,101.707
1619358270941,2021-04-25T15.44.30.941,190.250,187.317,-91.646,99.207
1619358270951,2021-04-25T15.44.30.951,190.260,178.720,-96.951,94.817
1619358270961,2021-04-25T15.44.30.961,190.270,169.085,-98.415,88.354
1619358270971,2021-04-25T15.44.30.971,190.280,160.671,-93.598,78.598
1619358270981,2021-04-25T15.44.30.981,190.290,152.256,-86.768,67.927
1619358270991,2021-04-25T15.44.30.991,190.300,143.415,-78.720,56.098
1619358271001,2021-04-25T15.44.31.001,190.310,135.061,-68.720,43.537
1619358271011,2021-04-25T15.44.31.011,190.320,125.793,-56.463,31.037
1619358271021,2021-04-25T15.44.31.021,190.330,115.915,-42.988,19.817
1619358271031,2021-04-25T15.44.31.031,190.340,107.256,-29.451,11.524
1619358271041,2021-04-25T15.44.31.041,190.350,98.598,-16.829,5.061
1619358271051,2021-04-25T15.44.31.051,190.360,87.439,-5.793,-0.915
1619358271061,2021-04-25T15.44.31.061,190.370,73.537,8.171,-6.890
1619358271071,2021-04-25T15.44.31.071,190.380,58.293,26.402,-12.927
1619358271081,2021-04-25T15.44.31.081,190.390,40.488,43.537,-17.012
1619358271091,2021-04-25T15.44.31.091,190.400,17.744,56.220,-20.183
1619358271101,2021-04-25T15.44.31.101,190.410,-10.061,68.841,-23.293
1619358271111,2021-04-25T15.44.31.111,190.420,-44.329,78.354,-25.366
1619358271121,2021-04-25T15.44.31.121,190.430,-85.244,86.829,-28.049
1619358271131,2021-04-25T15.44.31.131,190.440,-133.110,96.220,-32.317
1619358271141,2021-04-25T15.44.31.141,190.450,-190.000,102.622,-38.354
1619358271151,2021-04-25T15.44.31.151,190.460,-252.927,105.122,-46.402
1619358271161,2021-04-25T15.44.31.161,190.470,-320.183,102.561,-54.817
1619358271171,2021-04-25T15.44.31.171,190.480,-388.902,96.098,-63.720
1619358271181,2021-04-25T15.44.31.181,190.490,-459.268,88.963,-71.402
1619358271191,2021-04-25T15.44.31.191,190.500,-528.171,83.049,-77.134
1619358271201,2021-04-25T15.44.31.201,190.510,-591.585,80.976,-82.195
1619358271211,2021-04-25T15.44.31.211,190.520,-646.341,84.207,-87.378
1619358271221,2021-04-25T15.44.31.221,190.530,-686.524,93.171,-93.780
1619358271231,2021-04-25T15.44.31.231,190.540,-708.171,113.049,-106.037
1619358271241,2021-04-25T15.44.31.241,190.550,-713.841,148.598,-126.707
1619358271251,2021-04-25T15.44.31.251,190.560,-707.439,195.183,-154.024
1619358271261,2021-04-25T15.44.31.261,190.570,-695.183,236.159,-184.146
1619358271271,2021-04-25T15.44.31.271,190.580,-684.878,250.549,-210.671
1619358271281,2021-04-25T15.44.31.281,190.590,-674.329,230.793,-227.866
1619358271291,2021-04-25T15.44.31.291,190.600,-658.049,169.268,-229.390
1619358271301,2021-04-25T15.44.31.301,190.610,-636.829,74.756,-214.451
1619358271311,2021-04-25T15.44.31.311,190.620,-608.415,-16.341,-194.207
1619358271321,2021-04-25T15.44.31.321,190.630,-577.256,-77.134,-178.720
1619358271331,2021-04-25T15.44.31.331,190.640,-550.244,-105.488,-174.146
1619358271341,2021-04-25T15.44.31.341,190.650,-530.732,-102.744,-177.012
1619358271351,2021-04-25T15.44.31.351,190.660,-514.756,-92.805,-178.598
1619358271361,2021-04-25T15.44.31.361,190.670,-495.000,-90.427,-166.098
1619358271371,2021-04-25T15.44.31.371,190.680,-472.012,-86.098,-136.402
1619358271381,2021-04-25T15.44.31.381,190.690,-448.110,-73.780,-99.085
1619358271391,2021-04-25T15.44.31.391,190.700,-423.049,-47.134,-65.793
1619358271401,2021-04-25T15.44.31.401,190.710,-390.915,-16.585,-49.634
1619358271411,2021-04-25T15.44.31.411,190.720,-353.841,8.476,-49.268
1619358271421,2021-04-25T15.44.31.421,190.730,-311.341,37.134,-58.963
1619358271431,2021-04-25T15.44.31.431,190.740,-268.171,68.293,-71.402
1619358271441,2021-04-25T15.44.31.441,190.750,-235.549,86.829,-80.610
1619358271451,2021-04-25T15.44.31.451,190.760,-215.488,85.183,-85.610
1619358271461,2021-04-25T15.44.31.461,190.770,-202.439,60.061,-88.963
1619358271471,2021-04-25T15.44.31.471,190.780,-193.537,34.695,-88.659
1619358271481,2021-04-25T15.44.31.481,190.790,-184.451,38.049,-86.037
1619358271491,2021-04-25T15.44.31.491,190.800,-168.659,54.024,-84.146
1619358271501,2021-04-25T15.44.31.501,190.810,-152.988,49.085,-82.378
1619358271511,2021-04-25T15.44.31.511,190.820,-140.488,31.037,-81.341
1619358271521,2021-04-25T15.44.31.521,190.830,-126.098,22.561,-81.220
1619358271531,2021-04-25T15.44.31.531,190.840,-112.256,26.402,-78.171
1619358271541,2021-04-25T15.44.31.541,190.850,-99.451,34.329,-71.159
1619358271551,2021-04-25T15.44.31.551,190.860,-88.720,32.073,-60.976
1619358271561,2021-04-25T15.44.31.561,190.870,-80.671,19.207,-48.598
1619358271571,2021-04-25T15.44.31.571,190.880,-71.951,5.854,-34.939
1619358271581,2021-04-25T15.44.31.581,190.890,-62.378,-2.561,-22.988
1619358271591,2021-04-25T15.44.31.591,190.900,-50.244,-3.598,-13.659
1619358271601,2021-04-25T15.44.31.601,190.910,-37.134,-1.951,-6.524
1619358271611,2021-04-25T15.44.31.611,190.920,-26.098,-0.488,-2.561
1619358271621,2021-04-25T15.44.31.621,190.930,-17.622,1.585,0.732
1619358271631,2021-04-25T15.44.31.631,190.940,-10.305,2.683,2.256
1619358271641,2021-04-25T15.44.31.641,190.950,-3.110,-2.012,2.805
1619358271651,2021-04-25T15.44.31.651,190.960,4.390,-6.463,3.841
1619358271661,2021-04-25T15.44.31.661,190.970,13.720,-3.780,5.671
1619358271671,2021-04-25T15.44.31.671,190.980,23.780,3.720,9.146
1619358271681,2021-04-25T15.44.31.681,190.990,32.378,9.329,14.268
1619358271691,2021-04-25T15.44.31.691,191.000,42.195,9.573,19.146
1619358271701,2021-04-25T15.44.31.701,191.010,53.720,1.707,22.500
1619358271711,2021-04-25T15.44.31.711,191.020,65.366,-8.293,24.390
1619358271721,2021-04-25T15.44.31.721,191.030,77.378,-9.512,25.671
1619358271731,2021-04-25T15.44.31.731,191.040,89.573,-0.610,26.159
1619358271741,2021-04-25T15.44.31.741,191.050,100.854,10.732,26.524
1619358271751,2021-04-25T15.44.31.751,191.060,109.512,16.768,27.988
1619358271761,2021-04-25T15.44.31.761,191.070,116.707,17.927,29.939
1619358271771,2021-04-25T15.44.31.771,191.080,123.902,14.512,31.768
1619358271781,2021-04-25T15.44.31.781,191.090,130.122,9.024,33.598
1619358271791,2021-04-25T15.44.31.791,191.100,135.915,5.915,35.305
1619358271801,2021-04-25T15.44.31.801,191.110,142.317,5.488,36.402
1619358271811,2021-04-25T15.44.31.811,191.120,148.598,10.122,38.232
1619358271821,2021-04-25T15.44.31.821,191.130,156.707,20.366,41.524
1619358271831,2021-04-25T15.44.31.831,191.140,165.366,28.415,45.488
1619358271841,2021-04-25T15.44.31.841,191.150,173.415,28.293,49.085
1619358271851,2021-04-25T15.44.31.851,191.160,180.915,21.585,51.829
1619358271861,2021-04-25T15.44.31.861,191.170,187.256,14.817,54.268
1619358271871,2021-04-25T15.44.31.871,191.180,195.488,15.244,56.098
1619358271881,2021-04-25T15.44.31.881,191.190,205.183,21.280,57.134
1619358271891,2021-04-25T15.44.31.891,191.200,215.183,27.927,58.476
1619358271901,2021-04-25T15.44.31.901,191.210,224.756,33.476,60.305
1619358271911,2021-04-25T15.44.31.911,191.220,232.378,35.976,63.110
1619358271921,2021-04-25T15.44.31.921,191.230,238.293,32.439,67.866
1619358271931,2021-04-25T15.44.31.931,191.240,245.427,23.293,70.305
1619358271941,2021-04-25T15.44.31.941,191.250,253.598,11.280,70.122
1619358271951,2021-04-25T15.44.31.951,191.260,262.500,5.244,68.293
1619358271961,2021-04-25T15.44.31.961,191.270,273.963,8.780,64.451
1619358271971,2021-04-25T15.44.31.971,191.280,285.915,14.512,62.256
1619358271981,2021-04-25T15.44.31.981,191.290,299.390,14.207,60.854
1619358271991,2021-04-25T15.44.31.991,191.300,310.915,8.293,61.037
1619358272001,2021-04-25T15.44.32.001,191.310,319.817,4.634,63.354
1619358272011,2021-04-25T15.44.32.011,191.320,328.415,-1.646,67.012
1619358272021,2021-04-25T15.44.32.021,191.330,336.707,-14.817,69.146
1619358272031,2021-04-25T15.44.32.031,191.340,343.171,-27.561,68.841
1619358272041,2021-04-25T15.44.32.041,191.350,345.854,-29.390,70.000
1619358272051,2021-04-25T15.44.32.051,191.360,349.939,-21.463,70.000
1619358272061,2021-04-25T15.44.32.061,191.370,351.463,-12.317,73.659
1619358272071,2021-04-25T15.44.32.071,191.380,354.512,-3.659,82.866
1619358272081,2021-04-25T15.44.32.081,191.390,368.415,1.768,90.610
1619358272091,2021-04-25T15.44.32.091,191.400,383.476,-4.695,97.744
1619358272101,2021-04-25T15.44.32.101,191.410,399.207,-22.927,101.159
1619358272111,2021-04-25T15.44.32.111,191.420,414.146,-45.854,96.951
1619358272121,2021-04-25T15.44.32.121,191.430,421.159,-55.732,85.122
1619358272131,2021-04-25T15.44.32.131,191.440,418.780,-43.720,69.146
1619358272141,2021-04-25T15.44.32.141,191.450,409.878,-16.829,50.122
1619358272151,2021-04-25T15.44.32.151,191.460,398.902,10.366,31.890
1619358272161,2021-04-25T15.44.32.161,191.470,385.488,27.988,20.610
1619358272171,2021-04-25T15.44.32.171,191.480,373.354,41.829,17.500
1619358272181,2021-04-25T15.44.32.181,191.490,366.646,50.366,25.854
1619358272191,2021-04-25T15.44.32.191,191.500,362.744,36.159,43.841
1619358272201,2021-04-25T15.44.32.201,191.510,356.768,4.817,62.256
1619358272211,2021-04-25T15.44.32.211,191.520,346.585,-21.220,74.451
1619358272221,2021-04-25T15.44.32.221,191.530,337.012,-32.073,80.793
1619358272231,2021-04-25T15.44.32.231,191.540,331.220,-28.354,87.683
1619358272241,2021-04-25T15.44.32.241,191.550,329.512,-19.329,99.451
1619358272251,2021-04-25T15.44.32.251,191.560,329.329,-19.207,113.476
1619358272261,2021-04-25T15.44.32.261,191.570,329.634,-30.915,130.427
1619358272271,2021-04-25T15.44.32.271,191.580,331.341,-51.524,147.866
1619358272281,2021-04-25T15.44.32.281,191.590,334.085,-69.878,161.890
1619358272291,2021-04-25T15.44.32.291,191.600,332.744,-78.476,167.378
1619358272301,2021-04-25T15.44.32.301,191.610,325.854,-82.561,162.195
1619358272311,2021-04-25T15.44.32.311,191.620,312.073,-89.634,152.500
1619358272321,2021-04-25T15.44.32.321,191.630,299.329,-83.720,138.232
1619358272331,2021-04-25T15.44.32.331,191.640,287.439,-57.317,122.195
1619358272341,2021-04-25T15.44.32.341,191.650,273.537,-30.000,108.476
1619358272351,2021-04-25T15.44.32.351,191.660,260.793,-20.549,97.195
1619358272361,2021-04-25T15.44.32.361,191.670,245.915,-28.598,87.012
1619358272371,2021-04-25T15.44.32.371,191.680,225.732,-31.159,75.671
1619358272381,2021-04-25T15.44.32.381,191.690,204.512,-15.549,64.512
1619358272391,2021-04-25T15.44.32.391,191.700,180.000,0.488,53.537
1619358272401,2021-04-25T15.44.32.401,191.710,151.159,13.049,39.146
1619358272411,2021-04-25T15.44.32.411,191.720,117.439,29.695,22.988
1619358272421,2021-04-25T15.44.32.421,191.730,79.268,51.463,6.463
1619358272431,2021-04-25T15.44.32.431,191.740,36.341,70.183,-10.122
1619358272441,2021-04-25T15.44.32.441,191.750,-15.244,80.671,-25.305
1619358272451,2021-04-25T15.44.32.451,191.760,-73.171,93.780,-39.939
1619358272461,2021-04-25T15.44.32.461,191.770,-134.329,106.341,-57.317
1619358272471,2021-04-25T15.44.32.471,191.780,-197.866,108.841,-75.915
1619358272481,2021-04-25T15.44.32.481,191.790,-264.634,110.000,-90.671
1619358272491,2021-04-25T15.44.32.491,191.800,-335.122,113.537,-99.878
1619358272501,2021-04-25T15.44.32.501,191.810,-408.171,117.988,-104.451
1619358272511,2021-04-25T15.44.32.511,191.820,-484.024,116.951,-107.073
1619358272521,2021-04-25T15.44.32.521,191.830,-559.634,117.317,-108.232
1619358272531,2021-04-25T15.44.32.531,191.840,-628.781,121.280,-108.049
1619358272541,2021-04-25T15.44.32.541,191.850,-685.915,117.561,-112.073
1619358272551,2021-04-25T15.44.32.551,191.860,-730.183,114.634,-118.902
1619358272561,2021-04-25T15.44.32.561,191.870,-753.293,126.768,-128.537
1619358272571,2021-04-25T15.44.32.571,191.880,-752.683,149.085,-146.037
1619358272581,2021-04-25T15.44.32.581,191.890,-740.732,177.866,-169.085
1619358272591,2021-04-25T15.44.32.591,191.900,-723.537,212.256,-196.524
1619358272601,2021-04-25T15.44.32.601,191.910,-699.878,244.329,-226.220
1619358272611,2021-04-25T15.44.32.611,191.920,-676.707,251.951,-245.427
1619358272621,2021-04-25T15.44.32.621,191.930,-656.951,225.488,-246.646
1619358272631,2021-04-25T15.44.32.631,191.940,-636.646,159.329,-230.610
1619358272641,2021-04-25T15.44.32.641,191.950,-614.878,55.549,-204.756
1619358272651,2021-04-25T15.44.32.651,191.960,-595.671,-30.000,-182.561
1619358272661,2021-04-25T15.44.32.661,191.970,-572.195,-63.598,-180.854
1619358272671,2021-04-25T15.44.32.671,191.980,-547.683,-71.707,-188.171
1619358272681,2021-04-25T15.44.32.681,191.990,-527.744,-83.232,-192.500
1619358272691,2021-04-25T15.44.32.691,192.000,-507.561,-101.524,-185.549
1619358272701,2021-04-25T15.44.32.701,192.010,-485.427,-109.756,-163.476
1619358272711,2021-04-25T15.44.32.711,192.020,-464.329,-114.695,-133.110
1619358272721,2021-04-25T15.44.32.721,192.030,-443.780,-130.427,-99.573
1619358272731,2021-04-25T15.44.32.731,192.040,-418.476,-147.439,-71.037
1619358272741,2021-04-25T15.44.32.741,192.050,-393.354,-140.427,-46.890
1619358272751,2021-04-25T15.44.32.751,192.060,-373.963,-86.402,-26.890
1619358272761,2021-04-25T15.44.32.761,192.070,-362.805,-6.280,-11.951
1619358272771,2021-04-25T15.44.32.771,192.080,-350.610,67.622,-8.171
1619358272781,2021-04-25T15.44.32.781,192.090,-330.427,83.963,-16.585
1619358272791,2021-04-25T15.44.32.791,192.100,-311.646,35.549,-28.780
1619358272801,2021-04-25T15.44.32.801,192.110,-292.073,-8.598,-38.537
1619358272811,2021-04-25T15.44.32.811,192.120,-268.841,-5.305,-43.476
1619358272821,2021-04-25T15.44.32.821,192.130,-244.146,31.341,-44.817
1619358272831,2021-04-25T15.44.32.831,192.140,-216.341,83.720,-45.976
1619358272841,2021-04-25T15.44.32.841,192.150,-187.012,125.122,-48.415
1619358272851,2021-04-25T15.44.32.851,192.160,-165.305,125.061,-48.476
1619358272861,2021-04-25T15.44.32.861,192.170,-145.122,104.695,-50.000
1619358272871,2021-04-25T15.44.32.871,192.180,-124.207,87.134,-54.390
1619358272881,2021-04-25T15.44.32.881,192.190,-106.463,85.183,-58.659
1619358272891,2021-04-25T15.44.32.891,192.200,-89.085,91.829,-61.768
1619358272901,2021-04-25T15.44.32.901,192.210,-72.500,83.171,-64.878
1619358272911,2021-04-25T15.44.32.911,192.220,-58.476,57.317,-65.488
1619358272921,2021-04-25T15.44.32.921,192.230,-43.963,32.683,-62.805
1619358272931,2021-04-25T15.44.32.931,192.240,-29.146,17.927,-59.146
1619358272941,2021-04-25T15.44.32.941,192.250,-14.634,14.573,-50.854
1619358272951,2021-04-25T15.44.32.951,192.260,-3.963,2.378,-39.146
1619358272961,2021-04-25T15.44.32.961,192.270,6.037,9.939,-25.854
1619358272971,2021-04-25T15.44.32.971,192.280,12.622,28.171,-10.610
1619358272981,2021-04-25T15.44.32.981,192.290,14.634,30.488,-2.805
1619358272991,2021-04-25T15.44.32.991,192.300,17.256,26.890,1.098
1619358273001,2021-04-25T15.44.33.001,192.310,21.159,5.000,5.549
1619358273011,2021-04-25T15.44.33.011,192.320,25.610,-13.963,14.756
1619358273021,2021-04-25T15.44.33.021,192.330,35.061,-3.598,27.927
1619358273031,2021-04-25T15.44.33.031,192.340,42.073,19.268,47.134
1619358273041,2021-04-25T15.44.33.041,192.350,44.878,30.122,68.963
1619358273051,2021-04-25T15.44.33.051,192.360,42.195,18.720,88.902
1619358273061,2021-04-25T15.44.33.061,192.370,34.634,-3.293,105.671
1619358273071,2021-04-25T15.44.33.071,192.380,27.927,-26.280,115.854
1619358273081,2021-04-25T15.44.33.081,192.390,26.646,-47.744,118.232
1619358273091,2021-04-25T15.44.33.091,192.400,29.634,-63.841,117.988
1619358273101,2021-04-25T15.44.33.101,192.410,37.988,-70.915,114.878
1619358273111,2021-04-25T15.44.33.111,192.420,50.244,-70.427,107.500
1619358273121,2021-04-25T15.44.33.121,192.430,65.000,-67.439,94.207
1619358273131,2021-04-25T15.44.33.131,192.440,78.598,-63.598,78.902
1619358273141,2021-04-25T15.44.33.141,192.450,89.085,-56.890,63.720
1619358273151,2021-04-25T15.44.33.151,192.460,97.439,-49.024,49.085
1619358273161,2021-04-25T15.44.33.161,192.470,105.671,-45.061,36.768
1619358273171,2021-04-25T15.44.33.171,192.480,115.122,-45.000,26.890
1619358273181,2021-04-25T15.44.33.181,192.490,125.549,-44.268,18.902
1619358273191,2021-04-25T15.44.33.191,192.500,136.890,-42.683,12.744
1619358273201,2021-04-25T15.44.33.201,192.510,150.793,-42.256,7.378
1619358273211,2021-04-25T15.44.33.211,192.520,167.134,-41.280,2.622
1619358273221,2021-04-25T15.44.33.221,192.530,184.329,-36.890,-1.829
1619358273231,2021-04-25T15.44.33.231,192.540,202.073,-27.744,-6.768
1619358273241,2021-04-25T15.44.33.241,192.550,218.963,-18.293,-12.256
1619358273251,2021-04-25T15.44.33.251,192.560,233.659,-11.646,-17.256
1619358273261,2021-04-25T15.44.33.261,192.570,246.463,-9.085,-20.732
1619358273271,2021-04-25T15.44.33.271,192.580,258.659,-10.610,-24.634
1619358273281,2021-04-25T15.44.33.281,192.590,268.293,-15.854,-27.927
1619358273291,2021-04-25T15.44.33.291,192.600,276.341,-18.963,-31.280
1619358273301,2021-04-25T15.44.33.301,192.610,283.963,-16.646,-34.756
1619358273311,2021-04-25T15.44.33.311,192.620,291.829,-10.732,-35.671
1619358273321,2021-04-25T15.44.33.321,192.630,301.098,-1.220,-33.354
1619358273331,2021-04-25T15.44.33.331,192.640,310.427,5.366,-28.780
