epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621265114123,2021-05-17T17.25.14.123,248.000,2.012,13.841,-15.671
1621265114133,2021-05-17T17.25.14.133,248.010,1.707,10.610,-15.610
1621265114143,2021-05-17T17.25.14.143,248.020,1.220,6.585,-15.366
1621265114153,2021-05-17T17.25.14.153,248.030,0.488,2.622,-15.061
1621265114163,2021-05-17T17.25.14.163,248.040,-0.183,0.061,-14.817
1621265114173,2021-05-17T17.25.14.173,248.050,-0.427,-0.549,-14.329
1621265114183,2021-05-17T17.25.14.183,248.060,-0.366,-2.012,-13.232
1621265114193,2021-05-17T17.25.14.193,248.070,-0.366,-5.305,-11.768
1621265114203,2021-05-17T17.25.14.203,248.080,-0.366,-6.829,-10.610
1621265114213,2021-05-17T17.25.14.213,248.090,-1.037,-8.659,-9.451
1621265114223,2021-05-17T17.25.14.223,248.100,-2.012,-10.854,-7.744
1621265114233,2021-05-17T17.25.14.233,248.110,-2.622,-12.805,-6.280
1621265114243,2021-05-17T17.25.14.243,248.120,-3.171,-14.939,-5.000
1621265114253,2021-05-17T17.25.14.253,248.130,-3.415,-17.317,-3.232
1621265114263,2021-05-17T17.25.14.263,248.140,-3.598,-18.110,-1.220
1621265114273,2021-05-17T17.25.14.273,248.150,-3.537,-18.049,0.793
1621265114283,2021-05-17T17.25.14.283,248.160,-3.537,-16.829,2.866
1621265114293,2021-05-17T17.25.14.293,248.170,-3.476,-15.854,5.122
1621265114303,2021-05-17T17.25.14.303,248.180,-3.415,-15.854,7.561
1621265114313,2021-05-17T17.25.14.313,248.190,-3.049,-15.854,9.390
1621265114323,2021-05-17T17.25.14.323,248.200,-2.622,-15.671,10.793
1621265114333,2021-05-17T17.25.14.333,248.210,-2.256,-15.427,11.524
1621265114343,2021-05-17T17.25.14.343,248.220,-2.256,-16.463,12.012
1621265114353,2021-05-17T17.25.14.353,248.230,-2.500,-16.646,12.500
1621265114363,2021-05-17T17.25.14.363,248.240,-3.415,-14.634,12.927
1621265114373,2021-05-17T17.25.14.373,248.250,-4.390,-6.829,13.963
1621265114383,2021-05-17T17.25.14.383,248.260,-0.915,14.878,15.915
1621265114393,2021-05-17T17.25.14.393,248.270,6.707,38.293,18.110
1621265114403,2021-05-17T17.25.14.403,248.280,9.268,38.293,21.707
1621265114413,2021-05-17T17.25.14.413,248.290,8.232,30.061,22.927
1621265114423,2021-05-17T17.25.14.423,248.300,6.646,22.439,16.646
1621265114433,2021-05-17T17.25.14.433,248.310,3.049,5.244,5.671
1621265114443,2021-05-17T17.25.14.443,248.320,-1.768,-12.927,-4.390
1621265114453,2021-05-17T17.25.14.453,248.330,-3.659,-21.402,-11.890
1621265114463,2021-05-17T17.25.14.463,248.340,-3.049,-20.427,-16.585
1621265114473,2021-05-17T17.25.14.473,248.350,-2.012,-15.915,-19.756
1621265114483,2021-05-17T17.25.14.483,248.360,-1.341,-11.341,-21.890
1621265114493,2021-05-17T17.25.14.493,248.370,-1.280,-8.415,-23.659
1621265114503,2021-05-17T17.25.14.503,248.380,-1.890,-8.841,-24.573
1621265114513,2021-05-17T17.25.14.513,248.390,-3.415,-12.622,-24.390
1621265114523,2021-05-17T17.25.14.523,248.400,-4.573,-17.744,-22.500
1621265114533,2021-05-17T17.25.14.533,248.410,-4.268,-20.366,-18.841
1621265114543,2021-05-17T17.25.14.543,248.420,-3.354,-20.549,-14.573
1621265114553,2021-05-17T17.25.14.553,248.430,-2.378,-19.146,-10.366
1621265114563,2021-05-17T17.25.14.563,248.440,-1.402,-18.049,-6.646
1621265114573,2021-05-17T17.25.14.573,248.450,-0.488,-15.793,-3.476
1621265114583,2021-05-17T17.25.14.583,248.460,0.427,-12.622,-0.671
1621265114593,2021-05-17T17.25.14.593,248.470,0.732,-9.817,1.463
1621265114603,2021-05-17T17.25.14.603,248.480,0.976,-6.402,3.171
1621265114613,2021-05-17T17.25.14.613,248.490,1.402,-2.683,4.756
1621265114623,2021-05-17T17.25.14.623,248.500,1.890,1.463,6.098
1621265114633,2021-05-17T17.25.14.633,248.510,2.378,5.122,7.439
1621265114643,2021-05-17T17.25.14.643,248.520,2.622,7.256,8.963
1621265114653,2021-05-17T17.25.14.653,248.530,2.500,8.476,10.427
1621265114663,2021-05-17T17.25.14.663,248.540,2.622,8.780,11.890
1621265114673,2021-05-17T17.25.14.673,248.550,2.622,9.024,12.927
1621265114683,2021-05-17T17.25.14.683,248.560,2.378,9.756,13.293
1621265114693,2021-05-17T17.25.14.693,248.570,2.012,10.854,13.110
1621265114703,2021-05-17T17.25.14.703,248.580,1.951,12.744,12.317
1621265114713,2021-05-17T17.25.14.713,248.590,2.012,14.268,10.976
1621265114723,2021-05-17T17.25.14.723,248.600,1.768,14.939,9.207
1621265114733,2021-05-17T17.25.14.733,248.610,1.768,15.732,7.378
1621265114743,2021-05-17T17.25.14.743,248.620,1.829,16.585,5.732
1621265114753,2021-05-17T17.25.14.753,248.630,1.829,17.439,4.268
1621265114763,2021-05-17T17.25.14.763,248.640,1.707,17.622,2.927
1621265114773,2021-05-17T17.25.14.773,248.650,1.890,17.927,1.707
1621265114783,2021-05-17T17.25.14.783,248.660,1.951,18.354,0.610
1621265114793,2021-05-17T17.25.14.793,248.670,1.707,18.110,-0.366
1621265114803,2021-05-17T17.25.14.803,248.680,1.402,16.707,-1.220
1621265114813,2021-05-17T17.25.14.813,248.690,1.098,14.756,-1.707
1621265114823,2021-05-17T17.25.14.823,248.700,0.610,12.012,-1.951
1621265114833,2021-05-17T17.25.14.833,248.710,0.122,9.146,-2.134
1621265114843,2021-05-17T17.25.14.843,248.720,-0.366,6.768,-2.134
1621265114853,2021-05-17T17.25.14.853,248.730,-0.793,4.573,-1.890
1621265114863,2021-05-17T17.25.14.863,248.740,-1.037,2.988,-1.341
1621265114873,2021-05-17T17.25.14.873,248.750,-0.915,2.927,-0.915
1621265114883,2021-05-17T17.25.14.883,248.760,-0.915,2.988,-0.366
1621265114893,2021-05-17T17.25.14.893,248.770,-0.488,3.537,0.549
1621265114903,2021-05-17T17.25.14.903,248.780,0.000,4.085,1.524
1621265114913,2021-05-17T17.25.14.913,248.790,0.366,3.780,2.561
1621265114923,2021-05-17T17.25.14.923,248.800,0.549,3.415,3.415
1621265114933,2021-05-17T17.25.14.933,248.810,0.671,3.537,4.207
1621265114943,2021-05-17T17.25.14.943,248.820,0.427,2.805,4.939
1621265114953,2021-05-17T17.25.14.953,248.830,0.244,1.829,5.427
1621265114963,2021-05-17T17.25.14.963,248.840,0.244,1.220,5.610
1621265114973,2021-05-17T17.25.14.973,248.850,0.122,0.671,5.244
1621265114983,2021-05-17T17.25.14.983,248.860,0.000,0.366,4.573
1621265114993,2021-05-17T17.25.14.993,248.870,0.000,0.366,3.841
1621265115003,2021-05-17T17.25.15.003,248.880,-0.061,0.671,2.988
1621265115013,2021-05-17T17.25.15.013,248.890,-0.122,0.427,2.134
1621265115023,2021-05-17T17.25.15.023,248.900,-0.305,0.183,1.159
1621265115033,2021-05-17T17.25.15.033,248.910,-0.183,1.159,0.183
1621265115043,2021-05-17T17.25.15.043,248.920,0.061,1.524,-0.610
1621265115053,2021-05-17T17.25.15.053,248.930,0.061,1.402,-1.463
1621265115063,2021-05-17T17.25.15.063,248.940,0.000,1.159,-2.073
1621265115073,2021-05-17T17.25.15.073,248.950,-0.122,0.488,-2.622
1621265115083,2021-05-17T17.25.15.083,248.960,-0.427,0.000,-2.866
1621265115093,2021-05-17T17.25.15.093,248.970,-0.427,0.488,-3.049
1621265115103,2021-05-17T17.25.15.103,248.980,-0.183,1.768,-3.110
1621265115113,2021-05-17T17.25.15.113,248.990,0.000,3.354,-2.988
1621265115123,2021-05-17T17.25.15.123,249.000,0.244,4.817,-2.805
1621265115133,2021-05-17T17.25.15.133,249.010,0.671,7.073,-2.378
1621265115143,2021-05-17T17.25.15.143,249.020,1.159,9.268,-1.951
1621265115153,2021-05-17T17.25.15.153,249.030,1.463,11.220,-1.524
1621265115163,2021-05-17T17.25.15.163,249.040,1.646,12.195,-1.037
1621265115173,2021-05-17T17.25.15.173,249.050,1.707,12.988,-0.488
1621265115183,2021-05-17T17.25.15.183,249.060,1.463,12.378,-0.061
1621265115193,2021-05-17T17.25.15.193,249.070,1.463,10.183,0.488
1621265115203,2021-05-17T17.25.15.203,249.080,1.463,7.744,1.220
1621265115213,2021-05-17T17.25.15.213,249.090,1.159,4.634,1.646
1621265115223,2021-05-17T17.25.15.223,249.100,0.732,2.256,1.951
1621265115233,2021-05-17T17.25.15.233,249.110,0.427,0.854,2.073
1621265115243,2021-05-17T17.25.15.243,249.120,0.183,0.305,1.890
1621265115253,2021-05-17T17.25.15.253,249.130,0.549,0.610,1.951
1621265115263,2021-05-17T17.25.15.263,249.140,0.976,1.585,2.012
1621265115273,2021-05-17T17.25.15.273,249.150,1.524,3.415,1.890
1621265115283,2021-05-17T17.25.15.283,249.160,1.951,5.122,1.463
1621265115293,2021-05-17T17.25.15.293,249.170,2.256,6.463,1.098
1621265115303,2021-05-17T17.25.15.303,249.180,2.195,6.463,0.671
1621265115313,2021-05-17T17.25.15.313,249.190,1.524,4.573,0.305
1621265115323,2021-05-17T17.25.15.323,249.200,0.671,1.341,-0.061
1621265115333,2021-05-17T17.25.15.333,249.210,0.122,-2.317,-0.732
1621265115343,2021-05-17T17.25.15.343,249.220,-0.671,-6.280,-1.341
1621265115353,2021-05-17T17.25.15.353,249.230,-0.915,-8.659,-1.524
1621265115363,2021-05-17T17.25.15.363,249.240,-0.976,-9.573,-1.951
1621265115373,2021-05-17T17.25.15.373,249.250,-1.159,-9.817,-2.317
1621265115383,2021-05-17T17.25.15.383,249.260,-0.854,-8.171,-2.683
1621265115393,2021-05-17T17.25.15.393,249.270,-0.366,-5.976,-2.988
1621265115403,2021-05-17T17.25.15.403,249.280,-0.061,-3.963,-3.293
1621265115413,2021-05-17T17.25.15.413,249.290,0.061,-3.354,-3.476
1621265115423,2021-05-17T17.25.15.423,249.300,-0.061,-3.841,-3.598
1621265115433,2021-05-17T17.25.15.433,249.310,0.061,-5.000,-3.537
1621265115443,2021-05-17T17.25.15.443,249.320,-0.244,-6.646,-3.476
1621265115453,2021-05-17T17.25.15.453,249.330,-0.671,-8.659,-3.171
1621265115463,2021-05-17T17.25.15.463,249.340,-1.280,-10.915,-2.866
1621265115473,2021-05-17T17.25.15.473,249.350,-1.402,-11.890,-2.378
1621265115483,2021-05-17T17.25.15.483,249.360,-1.098,-12.134,-1.951
1621265115493,2021-05-17T17.25.15.493,249.370,-0.915,-11.280,-1.585
1621265115503,2021-05-17T17.25.15.503,249.380,-0.671,-9.878,-1.280
1621265115513,2021-05-17T17.25.15.513,249.390,-0.549,-9.390,-1.159
1621265115523,2021-05-17T17.25.15.523,249.400,-0.305,-9.024,-0.854
1621265115533,2021-05-17T17.25.15.533,249.410,-0.061,-7.439,-0.488
1621265115543,2021-05-17T17.25.15.543,249.420,-0.183,-6.402,-0.488
1621265115553,2021-05-17T17.25.15.553,249.430,-0.244,-6.037,-0.549
1621265115563,2021-05-17T17.25.15.563,249.440,0.305,-5.366,-0.122
1621265115573,2021-05-17T17.25.15.573,249.450,0.305,-4.878,0.122
1621265115583,2021-05-17T17.25.15.583,249.460,0.366,-3.841,0.122
1621265115593,2021-05-17T17.25.15.593,249.470,0.427,-3.171,0.122
1621265115603,2021-05-17T17.25.15.603,249.480,0.366,-2.805,0.244
1621265115613,2021-05-17T17.25.15.613,249.490,0.427,-1.707,0.244
1621265115623,2021-05-17T17.25.15.623,249.500,0.549,-0.305,0.000
1621265115633,2021-05-17T17.25.15.633,249.510,0.732,0.427,-0.061
1621265115643,2021-05-17T17.25.15.643,249.520,0.610,0.671,-0.061
1621265115653,2021-05-17T17.25.15.653,249.530,0.671,1.280,-0.244
1621265115663,2021-05-17T17.25.15.663,249.540,0.671,1.463,-0.488
1621265115673,2021-05-17T17.25.15.673,249.550,0.793,1.341,-0.488
1621265115683,2021-05-17T17.25.15.683,249.560,0.915,2.256,-0.305
1621265115693,2021-05-17T17.25.15.693,249.570,0.793,2.683,-0.305
1621265115703,2021-05-17T17.25.15.703,249.580,0.366,1.829,-0.549
1621265115713,2021-05-17T17.25.15.713,249.590,0.244,0.915,-0.732
1621265115723,2021-05-17T17.25.15.723,249.600,0.122,-0.366,-0.854
1621265115733,2021-05-17T17.25.15.733,249.610,0.000,-1.829,-0.915
1621265115743,2021-05-17T17.25.15.743,249.620,0.000,-2.927,-1.098
1621265115753,2021-05-17T17.25.15.753,249.630,0.000,-4.512,-1.280
1621265115763,2021-05-17T17.25.15.763,249.640,-0.183,-6.463,-1.524
1621265115773,2021-05-17T17.25.15.773,249.650,-0.488,-8.049,-1.707
1621265115783,2021-05-17T17.25.15.783,249.660,-0.976,-8.780,-2.073
1621265115793,2021-05-17T17.25.15.793,249.670,-1.341,-9.390,-2.439
1621265115803,2021-05-17T17.25.15.803,249.680,-1.159,-9.329,-2.317
1621265115813,2021-05-17T17.25.15.813,249.690,-0.915,-8.902,-1.890
1621265115823,2021-05-17T17.25.15.823,249.700,-0.915,-8.232,-1.829
1621265115833,2021-05-17T17.25.15.833,249.710,-0.732,-7.378,-1.707
1621265115843,2021-05-17T17.25.15.843,249.720,-0.488,-7.134,-1.402
1621265115853,2021-05-17T17.25.15.853,249.730,-0.366,-6.829,-0.976
1621265115863,2021-05-17T17.25.15.863,249.740,-0.305,-6.220,-0.671
1621265115873,2021-05-17T17.25.15.873,249.750,0.000,-5.122,-0.366
1621265115883,2021-05-17T17.25.15.883,249.760,0.305,-3.415,-0.061
1621265115893,2021-05-17T17.25.15.893,249.770,0.610,-1.707,0.244
1621265115903,2021-05-17T17.25.15.903,249.780,0.610,-0.671,0.549
1621265115913,2021-05-17T17.25.15.913,249.790,0.610,-0.549,0.671
1621265115923,2021-05-17T17.25.15.923,249.800,0.488,-0.549,0.610
1621265115933,2021-05-17T17.25.15.933,249.810,0.427,-0.671,0.549
1621265115943,2021-05-17T17.25.15.943,249.820,0.427,-0.122,0.671
1621265115953,2021-05-17T17.25.15.953,249.830,0.549,0.427,0.854
1621265115963,2021-05-17T17.25.15.963,249.840,0.732,1.159,1.098
1621265115973,2021-05-17T17.25.15.973,249.850,0.915,2.134,1.280
1621265115983,2021-05-17T17.25.15.983,249.860,1.098,2.988,1.463
1621265115993,2021-05-17T17.25.15.993,249.870,1.037,3.415,1.768
1621265116003,2021-05-17T17.25.16.003,249.880,1.159,3.963,2.195
1621265116013,2021-05-17T17.25.16.013,249.890,1.037,4.146,2.744
1621265116023,2021-05-17T17.25.16.023,249.900,1.098,4.329,3.293
1621265116033,2021-05-17T17.25.16.033,249.910,1.341,5.061,3.476
1621265116043,2021-05-17T17.25.16.043,249.920,1.463,5.732,3.659
1621265116053,2021-05-17T17.25.16.053,249.930,1.463,5.915,4.085
1621265116063,2021-05-17T17.25.16.063,249.940,1.524,6.280,4.390
1621265116073,2021-05-17T17.25.16.073,249.950,1.768,7.073,4.634
1621265116083,2021-05-17T17.25.16.083,249.960,1.890,7.683,4.817
1621265116093,2021-05-17T17.25.16.093,249.970,1.951,8.110,5.000
1621265116103,2021-05-17T17.25.16.103,249.980,1.951,7.988,5.000
1621265116113,2021-05-17T17.25.16.113,249.990,2.012,7.866,4.878
1621265116123,2021-05-17T17.25.16.123,250.000,1.768,7.317,4.939
1621265116133,2021-05-17T17.25.16.133,250.010,1.524,6.646,4.878
1621265116143,2021-05-17T17.25.16.143,250.020,1.463,6.646,4.756
1621265116153,2021-05-17T17.25.16.153,250.030,1.463,6.707,4.695
1621265116163,2021-05-17T17.25.16.163,250.040,1.585,6.646,4.817
1621265116173,2021-05-17T17.25.16.173,250.050,1.402,5.305,5.061
1621265116183,2021-05-17T17.25.16.183,250.060,1.220,3.476,5.000
1621265116193,2021-05-17T17.25.16.193,250.070,1.037,1.951,5.244
1621265116203,2021-05-17T17.25.16.203,250.080,0.915,0.427,5.732
1621265116213,2021-05-17T17.25.16.213,250.090,0.549,-0.549,6.098
1621265116223,2021-05-17T17.25.16.223,250.100,0.671,0.732,6.524
1621265116233,2021-05-17T17.25.16.233,250.110,0.976,2.317,7.012
1621265116243,2021-05-17T17.25.16.243,250.120,0.854,2.622,7.256
1621265116253,2021-05-17T17.25.16.253,250.130,0.610,1.524,7.317
1621265116263,2021-05-17T17.25.16.263,250.140,0.305,-0.244,7.195
1621265116273,2021-05-17T17.25.16.273,250.150,-0.122,-1.890,6.768
1621265116283,2021-05-17T17.25.16.283,250.160,-0.427,-2.927,6.037
1621265116293,2021-05-17T17.25.16.293,250.170,-0.427,-4.207,5.183
1621265116303,2021-05-17T17.25.16.303,250.180,-0.183,-6.159,4.268
1621265116313,2021-05-17T17.25.16.313,250.190,0.122,-6.951,3.171
1621265116323,2021-05-17T17.25.16.323,250.200,0.244,-9.939,1.707
1621265116333,2021-05-17T17.25.16.333,250.210,-0.488,-19.024,-0.305
1621265116343,2021-05-17T17.25.16.343,250.220,-2.256,-35.000,-3.720
1621265116353,2021-05-17T17.25.16.353,250.230,-3.720,-54.634,-9.146
1621265116363,2021-05-17T17.25.16.363,250.240,-4.085,-68.232,-18.110
1621265116373,2021-05-17T17.25.16.373,250.250,-4.512,-75.671,-30.305
1621265116383,2021-05-17T17.25.16.383,250.260,-6.220,-80.488,-43.232
1621265116393,2021-05-17T17.25.16.393,250.270,-8.049,-80.732,-56.037
1621265116403,2021-05-17T17.25.16.403,250.280,-9.512,-72.988,-67.134
1621265116413,2021-05-17T17.25.16.413,250.290,-11.829,-63.780,-76.707
1621265116423,2021-05-17T17.25.16.423,250.300,-15.305,-60.549,-85.488
1621265116433,2021-05-17T17.25.16.433,250.310,-18.963,-53.902,-94.634
1621265116443,2021-05-17T17.25.16.443,250.320,-24.085,-58.720,-103.171
1621265116453,2021-05-17T17.25.16.453,250.330,-30.610,-78.354,-111.037
1621265116463,2021-05-17T17.25.16.463,250.340,-36.707,-90.000,-118.110
1621265116473,2021-05-17T17.25.16.473,250.350,-36.098,-84.207,-119.329
1621265116483,2021-05-17T17.25.16.483,250.360,-32.256,-59.573,-111.585
1621265116493,2021-05-17T17.25.16.493,250.370,-30.610,-25.610,-97.805
1621265116503,2021-05-17T17.25.16.503,250.380,-28.902,1.402,-85.549
1621265116513,2021-05-17T17.25.16.513,250.390,-24.390,16.220,-71.829
1621265116523,2021-05-17T17.25.16.523,250.400,-18.354,25.976,-55.427
1621265116533,2021-05-17T17.25.16.533,250.410,-10.183,30.610,-37.134
1621265116543,2021-05-17T17.25.16.543,250.420,-2.561,22.439,-23.841
1621265116553,2021-05-17T17.25.16.553,250.430,-0.183,-0.854,-16.402
1621265116563,2021-05-17T17.25.16.563,250.440,0.183,-28.598,-10.671
1621265116573,2021-05-17T17.25.16.573,250.450,-1.098,-49.207,-6.463
1621265116583,2021-05-17T17.25.16.583,250.460,-2.500,-59.024,-3.659
1621265116593,2021-05-17T17.25.16.593,250.470,-5.000,-60.915,-1.951
1621265116603,2021-05-17T17.25.16.603,250.480,-6.037,-48.780,-0.061
1621265116613,2021-05-17T17.25.16.613,250.490,-9.207,-38.963,0.427
1621265116623,2021-05-17T17.25.16.623,250.500,-13.354,-15.183,-4.146
1621265116633,2021-05-17T17.25.16.633,250.510,-13.720,14.085,-10.671
1621265116643,2021-05-17T17.25.16.643,250.520,-10.793,34.329,-15.732
1621265116653,2021-05-17T17.25.16.653,250.530,-8.902,49.756,-20.793
1621265116663,2021-05-17T17.25.16.663,250.540,4.756,67.439,-26.463
1621265116673,2021-05-17T17.25.16.673,250.550,21.280,56.220,-36.890
1621265116683,2021-05-17T17.25.16.683,250.560,14.939,7.988,-42.927
1621265116693,2021-05-17T17.25.16.693,250.570,9.329,-21.402,-33.049
1621265116703,2021-05-17T17.25.16.703,250.580,12.988,-29.390,-17.500
1621265116713,2021-05-17T17.25.16.713,250.590,15.366,-22.500,-6.585
1621265116723,2021-05-17T17.25.16.723,250.600,15.427,-13.415,1.159
1621265116733,2021-05-17T17.25.16.733,250.610,17.866,-14.695,13.963
1621265116743,2021-05-17T17.25.16.743,250.620,21.707,-22.866,27.988
1621265116753,2021-05-17T17.25.16.753,250.630,22.317,-26.220,38.598
1621265116763,2021-05-17T17.25.16.763,250.640,20.976,-19.390,49.024
1621265116773,2021-05-17T17.25.16.773,250.650,20.793,-10.671,62.256
1621265116783,2021-05-17T17.25.16.783,250.660,20.000,-6.220,75.610
1621265116793,2021-05-17T17.25.16.793,250.670,20.427,-4.817,87.683
1621265116803,2021-05-17T17.25.16.803,250.680,21.463,-3.780,98.841
1621265116813,2021-05-17T17.25.16.813,250.690,20.183,-3.598,108.963
1621265116823,2021-05-17T17.25.16.823,250.700,19.268,-1.463,117.439
1621265116833,2021-05-17T17.25.16.833,250.710,21.402,-1.829,124.878
1621265116843,2021-05-17T17.25.16.843,250.720,22.744,-11.098,130.915
1621265116853,2021-05-17T17.25.16.853,250.730,19.756,-16.585,132.988
1621265116863,2021-05-17T17.25.16.863,250.740,15.610,-13.841,131.463
1621265116873,2021-05-17T17.25.16.873,250.750,14.939,-7.744,129.695
1621265116883,2021-05-17T17.25.16.883,250.760,17.622,-5.976,129.329
1621265116893,2021-05-17T17.25.16.893,250.770,19.085,-7.073,131.402
1621265116903,2021-05-17T17.25.16.903,250.780,16.159,-9.939,134.939
1621265116913,2021-05-17T17.25.16.913,250.790,13.171,-5.976,139.207
1621265116923,2021-05-17T17.25.16.923,250.800,13.171,-1.646,144.756
1621265116933,2021-05-17T17.25.16.933,250.810,13.354,-4.573,151.463
1621265116943,2021-05-17T17.25.16.943,250.820,14.939,-6.829,159.817
1621265116953,2021-05-17T17.25.16.953,250.830,18.354,-9.451,165.061
1621265116963,2021-05-17T17.25.16.963,250.840,21.280,-15.671,166.280
1621265116973,2021-05-17T17.25.16.973,250.850,21.280,-27.500,164.207
1621265116983,2021-05-17T17.25.16.983,250.860,18.598,-38.476,159.695
1621265116993,2021-05-17T17.25.16.993,250.870,15.732,-43.354,153.476
1621265117003,2021-05-17T17.25.17.003,250.880,15.671,-45.915,146.280
1621265117013,2021-05-17T17.25.17.013,250.890,15.976,-47.927,141.037
1621265117023,2021-05-17T17.25.17.023,250.900,16.463,-45.854,137.256
1621265117033,2021-05-17T17.25.17.033,250.910,15.305,-47.378,133.293
1621265117043,2021-05-17T17.25.17.043,250.920,14.695,-43.720,130.732
1621265117053,2021-05-17T17.25.17.053,250.930,17.561,-34.329,126.951
1621265117063,2021-05-17T17.25.17.063,250.940,18.780,-25.732,119.329
1621265117073,2021-05-17T17.25.17.073,250.950,16.463,-17.622,110.366
1621265117083,2021-05-17T17.25.17.083,250.960,14.146,-6.220,99.146
1621265117093,2021-05-17T17.25.17.093,250.970,15.915,5.427,87.073
1621265117103,2021-05-17T17.25.17.103,250.980,19.146,12.317,75.610
1621265117113,2021-05-17T17.25.17.113,250.990,20.061,10.549,66.585
1621265117123,2021-05-17T17.25.17.123,251.000,18.963,4.268,60.061
1621265117133,2021-05-17T17.25.17.133,251.010,16.707,-0.122,53.963
1621265117143,2021-05-17T17.25.17.143,251.020,15.183,-0.671,48.841
1621265117153,2021-05-17T17.25.17.153,251.030,18.110,2.622,41.037
1621265117163,2021-05-17T17.25.17.163,251.040,18.720,2.073,29.939
1621265117173,2021-05-17T17.25.17.173,251.050,17.805,-7.073,22.378
1621265117183,2021-05-17T17.25.17.183,251.060,17.622,-16.098,16.829
1621265117193,2021-05-17T17.25.17.193,251.070,17.256,-24.146,9.817
1621265117203,2021-05-17T17.25.17.203,251.080,15.000,-35.549,3.049
1621265117213,2021-05-17T17.25.17.213,251.090,10.366,-44.146,-1.890
1621265117223,2021-05-17T17.25.17.223,251.100,6.220,-45.610,-5.610
1621265117233,2021-05-17T17.25.17.233,251.110,3.720,-41.463,-10.183
1621265117243,2021-05-17T17.25.17.243,251.120,3.720,-34.207,-16.829
1621265117253,2021-05-17T17.25.17.253,251.130,5.976,-28.293,-25.427
1621265117263,2021-05-17T17.25.17.263,251.140,7.439,-25.671,-34.939
1621265117273,2021-05-17T17.25.17.273,251.150,5.305,-29.146,-44.146
1621265117283,2021-05-17T17.25.17.283,251.160,1.707,-33.232,-52.866
1621265117293,2021-05-17T17.25.17.293,251.170,-1.159,-30.854,-60.793
1621265117303,2021-05-17T17.25.17.303,251.180,-2.500,-24.634,-68.293
1621265117313,2021-05-17T17.25.17.313,251.190,-4.268,-18.415,-75.366
1621265117323,2021-05-17T17.25.17.323,251.200,-8.841,-25.183,-77.378
1621265117333,2021-05-17T17.25.17.333,251.210,-8.963,-31.280,-75.305
1621265117343,2021-05-17T17.25.17.343,251.220,-8.049,-31.463,-75.244
1621265117353,2021-05-17T17.25.17.353,251.230,-9.207,-30.610,-76.463
1621265117363,2021-05-17T17.25.17.363,251.240,-9.207,-26.646,-77.317
1621265117373,2021-05-17T17.25.17.373,251.250,-9.573,-21.585,-78.049
1621265117383,2021-05-17T17.25.17.383,251.260,-11.768,-15.854,-79.817
1621265117393,2021-05-17T17.25.17.393,251.270,-15.000,-7.317,-81.341
1621265117403,2021-05-17T17.25.17.403,251.280,-18.293,8.720,-84.573
1621265117413,2021-05-17T17.25.17.413,251.290,-18.537,31.646,-87.866
1621265117423,2021-05-17T17.25.17.423,251.300,-15.854,37.805,-88.476
1621265117433,2021-05-17T17.25.17.433,251.310,-14.756,20.488,-83.232
1621265117443,2021-05-17T17.25.17.443,251.320,-14.329,3.293,-73.963
1621265117453,2021-05-17T17.25.17.453,251.330,-10.610,2.073,-65.610
1621265117463,2021-05-17T17.25.17.463,251.340,-9.512,1.890,-64.451
1621265117473,2021-05-17T17.25.17.473,251.350,-11.463,0.000,-65.305
1621265117483,2021-05-17T17.25.17.483,251.360,-13.780,9.390,-67.195
1621265117493,2021-05-17T17.25.17.493,251.370,-12.317,26.341,-68.902
1621265117503,2021-05-17T17.25.17.503,251.380,-6.768,39.756,-70.122
1621265117513,2021-05-17T17.25.17.513,251.390,-5.610,38.049,-71.220
1621265117523,2021-05-17T17.25.17.523,251.400,-11.524,43.415,-74.085
1621265117533,2021-05-17T17.25.17.533,251.410,-15.671,61.098,-78.537
1621265117543,2021-05-17T17.25.17.543,251.420,-14.512,69.085,-83.720
1621265117553,2021-05-17T17.25.17.553,251.430,-15.000,57.012,-88.841
1621265117563,2021-05-17T17.25.17.563,251.440,-18.415,36.280,-89.756
1621265117573,2021-05-17T17.25.17.573,251.450,-18.780,21.646,-85.732
1621265117583,2021-05-17T17.25.17.583,251.460,-17.744,9.390,-81.768
1621265117593,2021-05-17T17.25.17.593,251.470,-20.671,2.927,-81.341
1621265117603,2021-05-17T17.25.17.603,251.480,-20.732,1.951,-81.220
1621265117613,2021-05-17T17.25.17.613,251.490,-17.622,0.549,-81.829
1621265117623,2021-05-17T17.25.17.623,251.500,-20.671,8.659,-83.780
1621265117633,2021-05-17T17.25.17.633,251.510,-22.500,31.951,-83.415
1621265117643,2021-05-17T17.25.17.643,251.520,-15.854,48.171,-78.659
1621265117653,2021-05-17T17.25.17.653,251.530,-12.988,45.000,-73.049
1621265117663,2021-05-17T17.25.17.663,251.540,-17.195,31.585,-66.098
1621265117673,2021-05-17T17.25.17.673,251.550,-16.951,22.744,-54.695
1621265117683,2021-05-17T17.25.17.683,251.560,-12.439,24.695,-40.671
1621265117693,2021-05-17T17.25.17.693,251.570,-7.805,27.988,-30.061
1621265117703,2021-05-17T17.25.17.703,251.580,-0.183,32.500,-15.732
1621265117713,2021-05-17T17.25.17.713,251.590,11.585,29.390,-5.000
1621265117723,2021-05-17T17.25.17.723,251.600,14.878,9.451,0.122
1621265117733,2021-05-17T17.25.17.733,251.610,10.244,-6.220,3.963
