epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621616416571,2021-05-21T19.00.16.571,373.140,-0.799,0.169,-0.577
1621616416581,2021-05-21T19.00.16.581,373.150,-0.802,0.169,-0.574
1621616416591,2021-05-21T19.00.16.591,373.160,-0.808,0.167,-0.566
1621616416601,2021-05-21T19.00.16.601,373.170,-0.811,0.168,-0.565
1621616416611,2021-05-21T19.00.16.611,373.180,-0.811,0.169,-0.564
1621616416621,2021-05-21T19.00.16.621,373.190,-0.812,0.168,-0.562
1621616416631,2021-05-21T19.00.16.631,373.200,-0.812,0.168,-0.563
1621616416641,2021-05-21T19.00.16.641,373.210,-0.811,0.168,-0.564
1621616416651,2021-05-21T19.00.16.651,373.220,-0.812,0.167,-0.560
1621616416661,2021-05-21T19.00.16.661,373.230,-0.811,0.167,-0.562
1621616416671,2021-05-21T19.00.16.671,373.240,-0.812,0.166,-0.569
1621616416681,2021-05-21T19.00.16.681,373.250,-0.811,0.167,-0.570
1621616416691,2021-05-21T19.00.16.691,373.260,-0.810,0.163,-0.571
1621616416701,2021-05-21T19.00.16.701,373.270,-0.807,0.161,-0.572
1621616416711,2021-05-21T19.00.16.711,373.280,-0.808,0.163,-0.574
1621616416721,2021-05-21T19.00.16.721,373.290,-0.804,0.164,-0.577
1621616416731,2021-05-21T19.00.16.731,373.300,-0.802,0.165,-0.576
1621616416741,2021-05-21T19.00.16.741,373.310,-0.796,0.165,-0.578
1621616416751,2021-05-21T19.00.16.751,373.320,-0.793,0.166,-0.579
1621616416761,2021-05-21T19.00.16.761,373.330,-0.798,0.167,-0.581
1621616416771,2021-05-21T19.00.16.771,373.340,-0.797,0.167,-0.575
1621616416781,2021-05-21T19.00.16.781,373.350,-0.793,0.166,-0.576
1621616416791,2021-05-21T19.00.16.791,373.360,-0.793,0.169,-0.578
1621616416801,2021-05-21T19.00.16.801,373.370,-0.793,0.169,-0.583
1621616416811,2021-05-21T19.00.16.811,373.380,-0.794,0.170,-0.583
1621616416821,2021-05-21T19.00.16.821,373.390,-0.792,0.174,-0.582
1621616416831,2021-05-21T19.00.16.831,373.400,-0.790,0.176,-0.582
1621616416841,2021-05-21T19.00.16.841,373.410,-0.792,0.176,-0.585
1621616416851,2021-05-21T19.00.16.851,373.420,-0.796,0.178,-0.588
1621616416861,2021-05-21T19.00.16.861,373.430,-0.794,0.178,-0.588
1621616416871,2021-05-21T19.00.16.871,373.440,-0.796,0.179,-0.592
1621616416881,2021-05-21T19.00.16.881,373.450,-0.796,0.180,-0.594
1621616416891,2021-05-21T19.00.16.891,373.460,-0.793,0.179,-0.593
1621616416901,2021-05-21T19.00.16.901,373.470,-0.794,0.178,-0.594
1621616416911,2021-05-21T19.00.16.911,373.480,-0.794,0.181,-0.594
1621616416921,2021-05-21T19.00.16.921,373.490,-0.789,0.181,-0.590
1621616416931,2021-05-21T19.00.16.931,373.500,-0.785,0.181,-0.592
1621616416941,2021-05-21T19.00.16.941,373.510,-0.789,0.178,-0.591
1621616416951,2021-05-21T19.00.16.951,373.520,-0.790,0.181,-0.588
1621616416961,2021-05-21T19.00.16.961,373.530,-0.790,0.179,-0.587
1621616416971,2021-05-21T19.00.16.971,373.540,-0.790,0.176,-0.588
1621616416981,2021-05-21T19.00.16.981,373.550,-0.791,0.176,-0.587
1621616416991,2021-05-21T19.00.16.991,373.560,-0.788,0.178,-0.588
1621616417001,2021-05-21T19.00.17.001,373.570,-0.789,0.178,-0.588
1621616417011,2021-05-21T19.00.17.011,373.580,-0.793,0.175,-0.586
1621616417021,2021-05-21T19.00.17.021,373.590,-0.793,0.176,-0.586
1621616417031,2021-05-21T19.00.17.031,373.600,-0.791,0.176,-0.585
1621616417041,2021-05-21T19.00.17.041,373.610,-0.790,0.175,-0.585
1621616417051,2021-05-21T19.00.17.051,373.620,-0.792,0.177,-0.581
1621616417061,2021-05-21T19.00.17.061,373.630,-0.792,0.178,-0.586
1621616417071,2021-05-21T19.00.17.071,373.640,-0.790,0.178,-0.586
1621616417081,2021-05-21T19.00.17.081,373.650,-0.789,0.177,-0.585
1621616417091,2021-05-21T19.00.17.091,373.660,-0.793,0.178,-0.584
1621616417101,2021-05-21T19.00.17.101,373.670,-0.798,0.178,-0.584
1621616417111,2021-05-21T19.00.17.111,373.680,-0.801,0.176,-0.584
1621616417121,2021-05-21T19.00.17.121,373.690,-0.801,0.173,-0.588
1621616417131,2021-05-21T19.00.17.131,373.700,-0.799,0.170,-0.586
1621616417141,2021-05-21T19.00.17.141,373.710,-0.801,0.168,-0.583
1621616417151,2021-05-21T19.00.17.151,373.720,-0.805,0.167,-0.591
1621616417161,2021-05-21T19.00.17.161,373.730,-0.802,0.169,-0.583
1621616417171,2021-05-21T19.00.17.171,373.740,-0.793,0.166,-0.573
1621616417181,2021-05-21T19.00.17.181,373.750,-0.792,0.168,-0.579
1621616417191,2021-05-21T19.00.17.191,373.760,-0.804,0.172,-0.581
1621616417201,2021-05-21T19.00.17.201,373.770,-0.806,0.170,-0.582
1621616417211,2021-05-21T19.00.17.211,373.780,-0.800,0.172,-0.583
1621616417221,2021-05-21T19.00.17.221,373.790,-0.808,0.175,-0.586
1621616417231,2021-05-21T19.00.17.231,373.800,-0.813,0.173,-0.581
1621616417241,2021-05-21T19.00.17.241,373.810,-0.802,0.174,-0.578
1621616417251,2021-05-21T19.00.17.251,373.820,-0.800,0.176,-0.573
1621616417261,2021-05-21T19.00.17.261,373.830,-0.809,0.178,-0.580
1621616417271,2021-05-21T19.00.17.271,373.840,-0.805,0.176,-0.578
1621616417281,2021-05-21T19.00.17.281,373.850,-0.794,0.177,-0.574
1621616417291,2021-05-21T19.00.17.291,373.860,-0.788,0.178,-0.569
1621616417301,2021-05-21T19.00.17.301,373.870,-0.785,0.175,-0.566
1621616417311,2021-05-21T19.00.17.311,373.880,-0.788,0.176,-0.560
1621616417321,2021-05-21T19.00.17.321,373.890,-0.791,0.178,-0.557
1621616417331,2021-05-21T19.00.17.331,373.900,-0.791,0.175,-0.558
1621616417341,2021-05-21T19.00.17.341,373.910,-0.791,0.174,-0.555
1621616417351,2021-05-21T19.00.17.351,373.920,-0.791,0.174,-0.546
1621616417361,2021-05-21T19.00.17.361,373.930,-0.791,0.177,-0.545
1621616417371,2021-05-21T19.00.17.371,373.940,-0.796,0.181,-0.551
1621616417381,2021-05-21T19.00.17.381,373.950,-0.804,0.183,-0.554
1621616417391,2021-05-21T19.00.17.391,373.960,-0.806,0.181,-0.552
1621616417401,2021-05-21T19.00.17.401,373.970,-0.799,0.184,-0.552
1621616417411,2021-05-21T19.00.17.411,373.980,-0.803,0.185,-0.562
1621616417421,2021-05-21T19.00.17.421,373.990,-0.803,0.186,-0.564
1621616417431,2021-05-21T19.00.17.431,374.000,-0.802,0.187,-0.577
1621616417441,2021-05-21T19.00.17.441,374.010,-0.804,0.180,-0.597
1621616417451,2021-05-21T19.00.17.451,374.020,-0.802,0.177,-0.601
1621616417461,2021-05-21T19.00.17.461,374.030,-0.790,0.179,-0.604
1621616417471,2021-05-21T19.00.17.471,374.040,-0.779,0.177,-0.605
1621616417481,2021-05-21T19.00.17.481,374.050,-0.777,0.175,-0.598
1621616417491,2021-05-21T19.00.17.491,374.060,-0.784,0.174,-0.595
1621616417501,2021-05-21T19.00.17.501,374.070,-0.785,0.172,-0.590
1621616417511,2021-05-21T19.00.17.511,374.080,-0.785,0.171,-0.588
1621616417521,2021-05-21T19.00.17.521,374.090,-0.789,0.172,-0.582
1621616417531,2021-05-21T19.00.17.531,374.100,-0.794,0.177,-0.581
1621616417541,2021-05-21T19.00.17.541,374.110,-0.796,0.175,-0.583
1621616417551,2021-05-21T19.00.17.551,374.120,-0.800,0.176,-0.578
1621616417561,2021-05-21T19.00.17.561,374.130,-0.807,0.180,-0.579
1621616417571,2021-05-21T19.00.17.571,374.140,-0.811,0.178,-0.579
1621616417581,2021-05-21T19.00.17.581,374.150,-0.815,0.174,-0.581
1621616417591,2021-05-21T19.00.17.591,374.160,-0.815,0.172,-0.577
1621616417601,2021-05-21T19.00.17.601,374.170,-0.813,0.174,-0.572
1621616417611,2021-05-21T19.00.17.611,374.180,-0.814,0.173,-0.575
1621616417621,2021-05-21T19.00.17.621,374.190,-0.810,0.171,-0.567
1621616417631,2021-05-21T19.00.17.631,374.200,-0.816,0.167,-0.562
1621616417641,2021-05-21T19.00.17.641,374.210,-0.822,0.167,-0.562
1621616417651,2021-05-21T19.00.17.651,374.220,-0.819,0.167,-0.562
1621616417661,2021-05-21T19.00.17.661,374.230,-0.813,0.167,-0.564
1621616417671,2021-05-21T19.00.17.671,374.240,-0.818,0.171,-0.562
1621616417681,2021-05-21T19.00.17.681,374.250,-0.828,0.171,-0.565
1621616417691,2021-05-21T19.00.17.691,374.260,-0.832,0.173,-0.568
1621616417701,2021-05-21T19.00.17.701,374.270,-0.833,0.173,-0.565
1621616417711,2021-05-21T19.00.17.711,374.280,-0.814,0.172,-0.551
1621616417721,2021-05-21T19.00.17.721,374.290,-0.792,0.172,-0.536
1621616417731,2021-05-21T19.00.17.731,374.300,-0.793,0.173,-0.532
1621616417741,2021-05-21T19.00.17.741,374.310,-0.809,0.175,-0.526
1621616417751,2021-05-21T19.00.17.751,374.320,-0.825,0.171,-0.526
1621616417761,2021-05-21T19.00.17.761,374.330,-0.837,0.167,-0.533
1621616417771,2021-05-21T19.00.17.771,374.340,-0.849,0.166,-0.534
1621616417781,2021-05-21T19.00.17.781,374.350,-0.847,0.162,-0.527
1621616417791,2021-05-21T19.00.17.791,374.360,-0.837,0.164,-0.535
1621616417801,2021-05-21T19.00.17.801,374.370,-0.836,0.170,-0.542
1621616417811,2021-05-21T19.00.17.811,374.380,-0.820,0.169,-0.545
1621616417821,2021-05-21T19.00.17.821,374.390,-0.806,0.167,-0.546
1621616417831,2021-05-21T19.00.17.831,374.400,-0.802,0.169,-0.552
1621616417841,2021-05-21T19.00.17.841,374.410,-0.797,0.172,-0.547
1621616417851,2021-05-21T19.00.17.851,374.420,-0.791,0.176,-0.538
1621616417861,2021-05-21T19.00.17.861,374.430,-0.790,0.178,-0.533
1621616417871,2021-05-21T19.00.17.871,374.440,-0.792,0.177,-0.528
1621616417881,2021-05-21T19.00.17.881,374.450,-0.797,0.177,-0.524
1621616417891,2021-05-21T19.00.17.891,374.460,-0.803,0.176,-0.529
1621616417901,2021-05-21T19.00.17.901,374.470,-0.807,0.172,-0.530
1621616417911,2021-05-21T19.00.17.911,374.480,-0.815,0.172,-0.535
1621616417921,2021-05-21T19.00.17.921,374.490,-0.818,0.174,-0.539
1621616417931,2021-05-21T19.00.17.931,374.500,-0.817,0.178,-0.538
1621616417941,2021-05-21T19.00.17.941,374.510,-0.818,0.180,-0.537
1621616417951,2021-05-21T19.00.17.951,374.520,-0.817,0.181,-0.536
1621616417961,2021-05-21T19.00.17.961,374.530,-0.812,0.181,-0.531
1621616417971,2021-05-21T19.00.17.971,374.540,-0.807,0.181,-0.537
1621616417981,2021-05-21T19.00.17.981,374.550,-0.809,0.181,-0.545
1621616417991,2021-05-21T19.00.17.991,374.560,-0.812,0.180,-0.554
1621616418001,2021-05-21T19.00.18.001,374.570,-0.811,0.180,-0.564
1621616418011,2021-05-21T19.00.18.011,374.580,-0.812,0.179,-0.572
1621616418021,2021-05-21T19.00.18.021,374.590,-0.810,0.175,-0.575
1621616418031,2021-05-21T19.00.18.031,374.600,-0.804,0.177,-0.582
1621616418041,2021-05-21T19.00.18.041,374.610,-0.801,0.178,-0.588
1621616418051,2021-05-21T19.00.18.051,374.620,-0.803,0.177,-0.593
1621616418061,2021-05-21T19.00.18.061,374.630,-0.803,0.177,-0.596
1621616418071,2021-05-21T19.00.18.071,374.640,-0.798,0.178,-0.595
1621616418081,2021-05-21T19.00.18.081,374.650,-0.789,0.172,-0.603
1621616418091,2021-05-21T19.00.18.091,374.660,-0.778,0.164,-0.616
1621616418101,2021-05-21T19.00.18.101,374.670,-0.770,0.156,-0.631
1621616418111,2021-05-21T19.00.18.111,374.680,-0.770,0.154,-0.641
1621616418121,2021-05-21T19.00.18.121,374.690,-0.771,0.158,-0.647
1621616418131,2021-05-21T19.00.18.131,374.700,-0.776,0.162,-0.650
1621616418141,2021-05-21T19.00.18.141,374.710,-0.784,0.172,-0.654
1621616418151,2021-05-21T19.00.18.151,374.720,-0.793,0.178,-0.656
1621616418161,2021-05-21T19.00.18.161,374.730,-0.794,0.179,-0.659
1621616418171,2021-05-21T19.00.18.171,374.740,-0.807,0.184,-0.662
1621616418181,2021-05-21T19.00.18.181,374.750,-0.813,0.185,-0.656
1621616418191,2021-05-21T19.00.18.191,374.760,-0.816,0.191,-0.642
1621616418201,2021-05-21T19.00.18.201,374.770,-0.819,0.195,-0.625
1621616418211,2021-05-21T19.00.18.211,374.780,-0.820,0.192,-0.614
1621616418221,2021-05-21T19.00.18.221,374.790,-0.807,0.193,-0.604
1621616418231,2021-05-21T19.00.18.231,374.800,-0.799,0.190,-0.592
1621616418241,2021-05-21T19.00.18.241,374.810,-0.792,0.188,-0.579
1621616418251,2021-05-21T19.00.18.251,374.820,-0.792,0.189,-0.563
1621616418261,2021-05-21T19.00.18.261,374.830,-0.793,0.188,-0.546
1621616418271,2021-05-21T19.00.18.271,374.840,-0.798,0.191,-0.536
1621616418281,2021-05-21T19.00.18.281,374.850,-0.800,0.190,-0.524
1621616418291,2021-05-21T19.00.18.291,374.860,-0.803,0.188,-0.515
1621616418301,2021-05-21T19.00.18.301,374.870,-0.806,0.188,-0.505
1621616418311,2021-05-21T19.00.18.311,374.880,-0.812,0.185,-0.498
1621616418321,2021-05-21T19.00.18.321,374.890,-0.821,0.181,-0.492
1621616418331,2021-05-21T19.00.18.331,374.900,-0.823,0.178,-0.491
1621616418341,2021-05-21T19.00.18.341,374.910,-0.829,0.177,-0.488
1621616418351,2021-05-21T19.00.18.351,374.920,-0.835,0.175,-0.484
1621616418361,2021-05-21T19.00.18.361,374.930,-0.838,0.176,-0.482
1621616418371,2021-05-21T19.00.18.371,374.940,-0.840,0.174,-0.480
1621616418381,2021-05-21T19.00.18.381,374.950,-0.841,0.172,-0.480
1621616418391,2021-05-21T19.00.18.391,374.960,-0.848,0.169,-0.478
1621616418401,2021-05-21T19.00.18.401,374.970,-0.847,0.167,-0.478
1621616418411,2021-05-21T19.00.18.411,374.980,-0.846,0.167,-0.484
1621616418421,2021-05-21T19.00.18.421,374.990,-0.846,0.165,-0.483
1621616418431,2021-05-21T19.00.18.431,375.000,-0.845,0.165,-0.487
1621616418441,2021-05-21T19.00.18.441,375.010,-0.849,0.168,-0.490
1621616418451,2021-05-21T19.00.18.451,375.020,-0.849,0.166,-0.491
1621616418461,2021-05-21T19.00.18.461,375.030,-0.848,0.167,-0.491
1621616418471,2021-05-21T19.00.18.471,375.040,-0.849,0.166,-0.492
1621616418481,2021-05-21T19.00.18.481,375.050,-0.851,0.168,-0.495
1621616418491,2021-05-21T19.00.18.491,375.060,-0.852,0.166,-0.492
1621616418501,2021-05-21T19.00.18.501,375.070,-0.848,0.164,-0.493
1621616418511,2021-05-21T19.00.18.511,375.080,-0.847,0.166,-0.496
1621616418521,2021-05-21T19.00.18.521,375.090,-0.850,0.167,-0.500
1621616418531,2021-05-21T19.00.18.531,375.100,-0.850,0.163,-0.500
1621616418541,2021-05-21T19.00.18.541,375.110,-0.850,0.163,-0.504
1621616418551,2021-05-21T19.00.18.551,375.120,-0.854,0.162,-0.505
1621616418561,2021-05-21T19.00.18.561,375.130,-0.856,0.160,-0.505
1621616418571,2021-05-21T19.00.18.571,375.140,-0.860,0.157,-0.503
1621616418581,2021-05-21T19.00.18.581,375.150,-0.858,0.153,-0.502
1621616418591,2021-05-21T19.00.18.591,375.160,-0.859,0.153,-0.501
1621616418601,2021-05-21T19.00.18.601,375.170,-0.860,0.149,-0.500
1621616418611,2021-05-21T19.00.18.611,375.180,-0.862,0.151,-0.499
1621616418621,2021-05-21T19.00.18.621,375.190,-0.859,0.155,-0.495
1621616418631,2021-05-21T19.00.18.631,375.200,-0.861,0.153,-0.493
1621616418641,2021-05-21T19.00.18.641,375.210,-0.860,0.151,-0.487
1621616418651,2021-05-21T19.00.18.651,375.220,-0.861,0.150,-0.490
1621616418661,2021-05-21T19.00.18.661,375.230,-0.864,0.151,-0.488
1621616418671,2021-05-21T19.00.18.671,375.240,-0.867,0.149,-0.481
1621616418681,2021-05-21T19.00.18.681,375.250,-0.868,0.147,-0.485
1621616418691,2021-05-21T19.00.18.691,375.260,-0.875,0.143,-0.485
1621616418701,2021-05-21T19.00.18.701,375.270,-0.883,0.142,-0.480
1621616418711,2021-05-21T19.00.18.711,375.280,-0.890,0.144,-0.472
1621616418721,2021-05-21T19.00.18.721,375.290,-0.893,0.151,-0.466
1621616418731,2021-05-21T19.00.18.731,375.300,-0.900,0.158,-0.468
1621616418741,2021-05-21T19.00.18.741,375.310,-0.906,0.160,-0.465
1621616418751,2021-05-21T19.00.18.751,375.320,-0.898,0.161,-0.457
1621616418761,2021-05-21T19.00.18.761,375.330,-0.895,0.161,-0.453
1621616418771,2021-05-21T19.00.18.771,375.340,-0.895,0.163,-0.449
1621616418781,2021-05-21T19.00.18.781,375.350,-0.893,0.164,-0.448
1621616418791,2021-05-21T19.00.18.791,375.360,-0.886,0.162,-0.439
1621616418801,2021-05-21T19.00.18.801,375.370,-0.880,0.160,-0.436
1621616418811,2021-05-21T19.00.18.811,375.380,-0.871,0.160,-0.436
1621616418821,2021-05-21T19.00.18.821,375.390,-0.867,0.159,-0.434
1621616418831,2021-05-21T19.00.18.831,375.400,-0.866,0.161,-0.435
1621616418841,2021-05-21T19.00.18.841,375.410,-0.861,0.160,-0.435
1621616418851,2021-05-21T19.00.18.851,375.420,-0.857,0.162,-0.439
1621616418861,2021-05-21T19.00.18.861,375.430,-0.854,0.165,-0.443
1621616418871,2021-05-21T19.00.18.871,375.440,-0.856,0.167,-0.447
1621616418881,2021-05-21T19.00.18.881,375.450,-0.856,0.168,-0.450
1621616418891,2021-05-21T19.00.18.891,375.460,-0.857,0.171,-0.459
1621616418901,2021-05-21T19.00.18.901,375.470,-0.855,0.172,-0.467
1621616418911,2021-05-21T19.00.18.911,375.480,-0.854,0.173,-0.474
1621616418921,2021-05-21T19.00.18.921,375.490,-0.856,0.177,-0.482
1621616418931,2021-05-21T19.00.18.931,375.500,-0.854,0.178,-0.493
1621616418941,2021-05-21T19.00.18.941,375.510,-0.856,0.175,-0.497
1621616418951,2021-05-21T19.00.18.951,375.520,-0.854,0.178,-0.503
1621616418961,2021-05-21T19.00.18.961,375.530,-0.853,0.177,-0.509
1621616418971,2021-05-21T19.00.18.971,375.540,-0.853,0.176,-0.510
1621616418981,2021-05-21T19.00.18.981,375.550,-0.847,0.176,-0.509
1621616418991,2021-05-21T19.00.18.991,375.560,-0.846,0.170,-0.512
1621616419001,2021-05-21T19.00.19.001,375.570,-0.843,0.169,-0.513
1621616419011,2021-05-21T19.00.19.011,375.580,-0.841,0.169,-0.510
1621616419021,2021-05-21T19.00.19.021,375.590,-0.840,0.169,-0.512
1621616419031,2021-05-21T19.00.19.031,375.600,-0.839,0.166,-0.513
1621616419041,2021-05-21T19.00.19.041,375.610,-0.837,0.162,-0.512
1621616419051,2021-05-21T19.00.19.051,375.620,-0.838,0.162,-0.513
1621616419061,2021-05-21T19.00.19.061,375.630,-0.839,0.160,-0.511
1621616419071,2021-05-21T19.00.19.071,375.640,-0.840,0.160,-0.512
1621616419081,2021-05-21T19.00.19.081,375.650,-0.839,0.162,-0.511
1621616419091,2021-05-21T19.00.19.091,375.660,-0.838,0.159,-0.512
1621616419101,2021-05-21T19.00.19.101,375.670,-0.837,0.160,-0.510
1621616419111,2021-05-21T19.00.19.111,375.680,-0.837,0.160,-0.513
1621616419121,2021-05-21T19.00.19.121,375.690,-0.838,0.162,-0.513
1621616419131,2021-05-21T19.00.19.131,375.700,-0.836,0.158,-0.513
1621616419141,2021-05-21T19.00.19.141,375.710,-0.830,0.157,-0.516
1621616419151,2021-05-21T19.00.19.151,375.720,-0.830,0.152,-0.531
1621616419161,2021-05-21T19.00.19.161,375.730,-0.832,0.152,-0.541
1621616419171,2021-05-21T19.00.19.171,375.740,-0.832,0.154,-0.543
1621616419181,2021-05-21T19.00.19.181,375.750,-0.823,0.158,-0.549
1621616419191,2021-05-21T19.00.19.191,375.760,-0.810,0.154,-0.562
1621616419201,2021-05-21T19.00.19.201,375.770,-0.802,0.147,-0.575
1621616419211,2021-05-21T19.00.19.211,375.780,-0.792,0.144,-0.587
1621616419221,2021-05-21T19.00.19.221,375.790,-0.790,0.147,-0.603
1621616419231,2021-05-21T19.00.19.231,375.800,-0.799,0.159,-0.608
1621616419241,2021-05-21T19.00.19.241,375.810,-0.808,0.169,-0.605
1621616419251,2021-05-21T19.00.19.251,375.820,-0.812,0.181,-0.602
1621616419261,2021-05-21T19.00.19.261,375.830,-0.818,0.183,-0.596
1621616419271,2021-05-21T19.00.19.271,375.840,-0.823,0.187,-0.586
1621616419281,2021-05-21T19.00.19.281,375.850,-0.826,0.195,-0.584
1621616419291,2021-05-21T19.00.19.291,375.860,-0.830,0.201,-0.583
1621616419301,2021-05-21T19.00.19.301,375.870,-0.833,0.204,-0.577
1621616419311,2021-05-21T19.00.19.311,375.880,-0.832,0.206,-0.573
1621616419321,2021-05-21T19.00.19.321,375.890,-0.828,0.204,-0.564
1621616419331,2021-05-21T19.00.19.331,375.900,-0.817,0.204,-0.562
1621616419341,2021-05-21T19.00.19.341,375.910,-0.806,0.206,-0.564
1621616419351,2021-05-21T19.00.19.351,375.920,-0.794,0.201,-0.559
1621616419361,2021-05-21T19.00.19.361,375.930,-0.784,0.199,-0.553
1621616419371,2021-05-21T19.00.19.371,375.940,-0.780,0.199,-0.555
1621616419381,2021-05-21T19.00.19.381,375.950,-0.782,0.196,-0.549
1621616419391,2021-05-21T19.00.19.391,375.960,-0.782,0.193,-0.552
1621616419401,2021-05-21T19.00.19.401,375.970,-0.786,0.192,-0.554
1621616419411,2021-05-21T19.00.19.411,375.980,-0.791,0.188,-0.553
1621616419421,2021-05-21T19.00.19.421,375.990,-0.790,0.188,-0.553
1621616419431,2021-05-21T19.00.19.431,376.000,-0.791,0.185,-0.550
1621616419441,2021-05-21T19.00.19.441,376.010,-0.798,0.182,-0.550
1621616419451,2021-05-21T19.00.19.451,376.020,-0.805,0.179,-0.553
1621616419461,2021-05-21T19.00.19.461,376.030,-0.812,0.174,-0.564
1621616419471,2021-05-21T19.00.19.471,376.040,-0.821,0.165,-0.566
1621616419481,2021-05-21T19.00.19.481,376.050,-0.824,0.163,-0.571
1621616419491,2021-05-21T19.00.19.491,376.060,-0.830,0.156,-0.586
1621616419501,2021-05-21T19.00.19.501,376.070,-0.831,0.149,-0.601
1621616419511,2021-05-21T19.00.19.511,376.080,-0.829,0.152,-0.607
1621616419521,2021-05-21T19.00.19.521,376.090,-0.825,0.158,-0.594
1621616419531,2021-05-21T19.00.19.531,376.100,-0.828,0.167,-0.586
1621616419541,2021-05-21T19.00.19.541,376.110,-0.831,0.171,-0.583
1621616419551,2021-05-21T19.00.19.551,376.120,-0.829,0.170,-0.576
1621616419561,2021-05-21T19.00.19.561,376.130,-0.833,0.170,-0.571
1621616419571,2021-05-21T19.00.19.571,376.140,-0.837,0.173,-0.568
1621616419581,2021-05-21T19.00.19.581,376.150,-0.833,0.176,-0.562
1621616419591,2021-05-21T19.00.19.591,376.160,-0.829,0.176,-0.561
1621616419601,2021-05-21T19.00.19.601,376.170,-0.828,0.176,-0.547
1621616419611,2021-05-21T19.00.19.611,376.180,-0.825,0.176,-0.535
1621616419621,2021-05-21T19.00.19.621,376.190,-0.818,0.174,-0.527
1621616419631,2021-05-21T19.00.19.631,376.200,-0.814,0.173,-0.517
1621616419641,2021-05-21T19.00.19.641,376.210,-0.811,0.175,-0.508
1621616419651,2021-05-21T19.00.19.651,376.220,-0.810,0.175,-0.501
1621616419661,2021-05-21T19.00.19.661,376.230,-0.806,0.176,-0.496
1621616419671,2021-05-21T19.00.19.671,376.240,-0.803,0.170,-0.500
1621616419681,2021-05-21T19.00.19.681,376.250,-0.802,0.167,-0.502
1621616419691,2021-05-21T19.00.19.691,376.260,-0.806,0.167,-0.507
1621616419701,2021-05-21T19.00.19.701,376.270,-0.812,0.162,-0.514
1621616419711,2021-05-21T19.00.19.711,376.280,-0.817,0.162,-0.515
1621616419721,2021-05-21T19.00.19.721,376.290,-0.826,0.168,-0.517
1621616419731,2021-05-21T19.00.19.731,376.300,-0.839,0.175,-0.521
1621616419741,2021-05-21T19.00.19.741,376.310,-0.844,0.174,-0.521
1621616419751,2021-05-21T19.00.19.751,376.320,-0.848,0.178,-0.520
1621616419761,2021-05-21T19.00.19.761,376.330,-0.852,0.183,-0.516
1621616419771,2021-05-21T19.00.19.771,376.340,-0.854,0.181,-0.515
1621616419781,2021-05-21T19.00.19.781,376.350,-0.856,0.182,-0.512
1621616419791,2021-05-21T19.00.19.791,376.360,-0.861,0.177,-0.508
1621616419801,2021-05-21T19.00.19.801,376.370,-0.865,0.173,-0.510
1621616419811,2021-05-21T19.00.19.811,376.380,-0.866,0.170,-0.505
1621616419821,2021-05-21T19.00.19.821,376.390,-0.863,0.168,-0.494
1621616419831,2021-05-21T19.00.19.831,376.400,-0.856,0.165,-0.488
1621616419841,2021-05-21T19.00.19.841,376.410,-0.863,0.164,-0.483
1621616419851,2021-05-21T19.00.19.851,376.420,-0.862,0.161,-0.476
1621616419861,2021-05-21T19.00.19.861,376.430,-0.858,0.162,-0.474
1621616419871,2021-05-21T19.00.19.871,376.440,-0.863,0.162,-0.465
1621616419881,2021-05-21T19.00.19.881,376.450,-0.862,0.163,-0.465
1621616419891,2021-05-21T19.00.19.891,376.460,-0.858,0.161,-0.469
1621616419901,2021-05-21T19.00.19.901,376.470,-0.859,0.157,-0.461
1621616419911,2021-05-21T19.00.19.911,376.480,-0.857,0.152,-0.461
1621616419921,2021-05-21T19.00.19.921,376.490,-0.858,0.155,-0.460
1621616419931,2021-05-21T19.00.19.931,376.500,-0.859,0.154,-0.463
1621616419941,2021-05-21T19.00.19.941,376.510,-0.858,0.154,-0.464
1621616419951,2021-05-21T19.00.19.951,376.520,-0.856,0.150,-0.464
1621616419961,2021-05-21T19.00.19.961,376.530,-0.853,0.138,-0.467
1621616419971,2021-05-21T19.00.19.971,376.540,-0.854,0.140,-0.469
1621616419981,2021-05-21T19.00.19.981,376.550,-0.865,0.146,-0.474
1621616419991,2021-05-21T19.00.19.991,376.560,-0.877,0.155,-0.475
1621616420001,2021-05-21T19.00.20.001,376.570,-0.875,0.156,-0.475
1621616420011,2021-05-21T19.00.20.011,376.580,-0.873,0.160,-0.476
1621616420021,2021-05-21T19.00.20.021,376.590,-0.873,0.164,-0.480
1621616420031,2021-05-21T19.00.20.031,376.600,-0.873,0.163,-0.481
1621616420041,2021-05-21T19.00.20.041,376.610,-0.871,0.166,-0.485
1621616420051,2021-05-21T19.00.20.051,376.620,-0.870,0.167,-0.485
1621616420061,2021-05-21T19.00.20.061,376.630,-0.869,0.166,-0.484
1621616420071,2021-05-21T19.00.20.071,376.640,-0.867,0.167,-0.490
1621616420081,2021-05-21T19.00.20.081,376.650,-0.862,0.167,-0.495
1621616420091,2021-05-21T19.00.20.091,376.660,-0.854,0.167,-0.491
1621616420101,2021-05-21T19.00.20.101,376.670,-0.849,0.164,-0.495
1621616420111,2021-05-21T19.00.20.111,376.680,-0.845,0.163,-0.497
1621616420121,2021-05-21T19.00.20.121,376.690,-0.842,0.163,-0.497
1621616420131,2021-05-21T19.00.20.131,376.700,-0.839,0.162,-0.498
