epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621618271267,2021-05-21T19.31.11.267,422.590,-27.012,26.037,60.183
1621618271277,2021-05-21T19.31.11.277,422.600,-27.256,17.927,60.122
1621618271287,2021-05-21T19.31.11.287,422.610,-27.683,10.854,59.634
1621618271297,2021-05-21T19.31.11.297,422.620,-28.841,7.622,58.902
1621618271307,2021-05-21T19.31.11.307,422.630,-29.451,7.012,58.537
1621618271317,2021-05-21T19.31.11.317,422.640,-29.207,8.415,57.988
1621618271327,2021-05-21T19.31.11.327,422.650,-29.512,10.427,57.439
1621618271337,2021-05-21T19.31.11.337,422.660,-29.573,13.171,56.768
1621618271347,2021-05-21T19.31.11.347,422.670,-27.805,8.720,54.634
1621618271357,2021-05-21T19.31.11.357,422.680,-25.976,-6.341,50.915
1621618271367,2021-05-21T19.31.11.367,422.690,-25.732,-24.024,46.037
1621618271377,2021-05-21T19.31.11.377,422.700,-27.805,-41.829,43.537
1621618271387,2021-05-21T19.31.11.387,422.710,-33.049,-47.317,45.305
1621618271397,2021-05-21T19.31.11.397,422.720,-37.378,-35.244,48.171
1621618271407,2021-05-21T19.31.11.407,422.730,-37.317,-23.963,50.976
1621618271417,2021-05-21T19.31.11.417,422.740,-36.463,-21.341,54.634
1621618271427,2021-05-21T19.31.11.427,422.750,-35.671,-15.732,56.768
1621618271437,2021-05-21T19.31.11.437,422.760,-31.768,-8.963,59.756
1621618271447,2021-05-21T19.31.11.447,422.770,-27.561,-3.963,62.317
1621618271457,2021-05-21T19.31.11.457,422.780,-25.061,-3.354,61.341
1621618271467,2021-05-21T19.31.11.467,422.790,-25.000,-5.732,57.988
1621618271477,2021-05-21T19.31.11.477,422.800,-25.854,-7.866,52.622
1621618271487,2021-05-21T19.31.11.487,422.810,-26.220,-12.073,45.610
1621618271497,2021-05-21T19.31.11.497,422.820,-25.732,-17.744,38.415
1621618271507,2021-05-21T19.31.11.507,422.830,-24.634,-21.463,31.646
1621618271517,2021-05-21T19.31.11.517,422.840,-22.561,-20.793,25.610
1621618271527,2021-05-21T19.31.11.527,422.850,-20.305,-15.854,20.488
1621618271537,2021-05-21T19.31.11.537,422.860,-18.049,-10.122,16.585
1621618271547,2021-05-21T19.31.11.547,422.870,-15.976,-6.341,13.841
1621618271557,2021-05-21T19.31.11.557,422.880,-13.963,-5.366,11.890
1621618271567,2021-05-21T19.31.11.567,422.890,-12.195,-3.963,10.183
1621618271577,2021-05-21T19.31.11.577,422.900,-11.646,-3.537,8.780
1621618271587,2021-05-21T19.31.11.587,422.910,-11.829,-5.976,7.256
1621618271597,2021-05-21T19.31.11.597,422.920,-11.890,-10.061,5.549
1621618271607,2021-05-21T19.31.11.607,422.930,-11.341,-12.134,3.598
1621618271617,2021-05-21T19.31.11.617,422.940,-11.037,-13.354,2.317
1621618271627,2021-05-21T19.31.11.627,422.950,-11.280,-14.268,1.646
1621618271637,2021-05-21T19.31.11.637,422.960,-11.768,-13.232,0.854
1621618271647,2021-05-21T19.31.11.647,422.970,-12.378,-13.720,0.061
1621618271657,2021-05-21T19.31.11.657,422.980,-13.293,-15.915,-0.305
1621618271667,2021-05-21T19.31.11.667,422.990,-14.085,-19.207,-0.671
1621618271677,2021-05-21T19.31.11.677,423.000,-14.512,-25.610,-0.793
1621618271687,2021-05-21T19.31.11.687,423.010,-14.573,-36.707,-0.183
1621618271697,2021-05-21T19.31.11.697,423.020,-14.146,-37.561,-1.220
1621618271707,2021-05-21T19.31.11.707,423.030,-13.659,-31.341,-1.524
1621618271717,2021-05-21T19.31.11.717,423.040,-14.756,-29.451,0.061
1621618271727,2021-05-21T19.31.11.727,423.050,-14.451,-29.695,1.220
1621618271737,2021-05-21T19.31.11.737,423.060,-11.890,-29.085,2.134
1621618271747,2021-05-21T19.31.11.747,423.070,-10.122,-26.707,3.659
1621618271757,2021-05-21T19.31.11.757,423.080,-8.902,-22.988,4.695
1621618271767,2021-05-21T19.31.11.767,423.090,-8.659,-21.159,5.488
1621618271777,2021-05-21T19.31.11.777,423.100,-8.110,-20.610,5.793
1621618271787,2021-05-21T19.31.11.787,423.110,-7.683,-20.671,5.976
1621618271797,2021-05-21T19.31.11.797,423.120,-6.829,-19.512,5.915
1621618271807,2021-05-21T19.31.11.807,423.130,-5.976,-17.317,5.732
1621618271817,2021-05-21T19.31.11.817,423.140,-6.098,-15.305,5.244
1621618271827,2021-05-21T19.31.11.827,423.150,-6.341,-14.268,4.939
1621618271837,2021-05-21T19.31.11.837,423.160,-6.646,-13.841,5.122
1621618271847,2021-05-21T19.31.11.847,423.170,-6.463,-12.134,5.183
1621618271857,2021-05-21T19.31.11.857,423.180,-5.305,-9.512,5.122
1621618271867,2021-05-21T19.31.11.867,423.190,-3.963,-6.524,5.488
1621618271877,2021-05-21T19.31.11.877,423.200,-3.232,-3.354,5.915
1621618271887,2021-05-21T19.31.11.887,423.210,-2.134,0.366,6.463
1621618271897,2021-05-21T19.31.11.897,423.220,-1.098,3.232,7.256
1621618271907,2021-05-21T19.31.11.907,423.230,-0.793,4.451,7.988
1621618271917,2021-05-21T19.31.11.917,423.240,-1.220,3.780,8.293
1621618271927,2021-05-21T19.31.11.927,423.250,0.061,3.902,7.500
1621618271937,2021-05-21T19.31.11.937,423.260,2.256,6.341,6.707
1621618271947,2021-05-21T19.31.11.947,423.270,1.707,6.341,6.829
1621618271957,2021-05-21T19.31.11.957,423.280,1.524,7.988,7.317
1621618271967,2021-05-21T19.31.11.967,423.290,1.890,10.183,8.110
1621618271977,2021-05-21T19.31.11.977,423.300,2.134,10.488,9.024
1621618271987,2021-05-21T19.31.11.987,423.310,1.585,7.561,9.817
1621618271997,2021-05-21T19.31.11.997,423.320,1.585,5.244,10.549
1621618272007,2021-05-21T19.31.12.007,423.330,1.463,4.878,11.341
1621618272017,2021-05-21T19.31.12.017,423.340,0.976,4.329,11.829
1621618272027,2021-05-21T19.31.12.027,423.350,0.976,3.902,12.256
1621618272037,2021-05-21T19.31.12.037,423.360,0.671,2.622,12.317
1621618272047,2021-05-21T19.31.12.047,423.370,0.305,1.646,12.134
1621618272057,2021-05-21T19.31.12.057,423.380,0.183,1.646,11.890
1621618272067,2021-05-21T19.31.12.067,423.390,0.366,2.439,11.402
1621618272077,2021-05-21T19.31.12.077,423.400,1.037,5.671,10.732
1621618272087,2021-05-21T19.31.12.087,423.410,1.402,8.780,10.122
1621618272097,2021-05-21T19.31.12.097,423.420,1.463,11.037,9.878
1621618272107,2021-05-21T19.31.12.107,423.430,0.976,11.585,9.329
1621618272117,2021-05-21T19.31.12.117,423.440,0.488,9.329,8.659
1621618272127,2021-05-21T19.31.12.127,423.450,0.427,6.951,7.805
1621618272137,2021-05-21T19.31.12.137,423.460,0.183,4.817,6.707
1621618272147,2021-05-21T19.31.12.147,423.470,0.366,2.927,5.976
1621618272157,2021-05-21T19.31.12.157,423.480,1.524,4.146,5.366
1621618272167,2021-05-21T19.31.12.167,423.490,2.439,6.280,4.878
1621618272177,2021-05-21T19.31.12.177,423.500,2.805,6.707,4.268
1621618272187,2021-05-21T19.31.12.187,423.510,3.293,3.780,2.622
1621618272197,2021-05-21T19.31.12.197,423.520,3.841,-1.037,0.183
1621618272207,2021-05-21T19.31.12.207,423.530,4.024,-3.415,-1.402
1621618272217,2021-05-21T19.31.12.217,423.540,4.146,-1.951,-1.951
1621618272227,2021-05-21T19.31.12.227,423.550,4.756,0.427,-2.439
1621618272237,2021-05-21T19.31.12.237,423.560,5.061,1.707,-3.049
1621618272247,2021-05-21T19.31.12.247,423.570,4.756,1.951,-3.902
1621618272257,2021-05-21T19.31.12.257,423.580,3.415,-0.793,-5.244
1621618272267,2021-05-21T19.31.12.267,423.590,1.646,-3.841,-5.610
1621618272277,2021-05-21T19.31.12.277,423.600,1.707,-3.537,-5.366
1621618272287,2021-05-21T19.31.12.287,423.610,2.500,-2.378,-5.549
1621618272297,2021-05-21T19.31.12.297,423.620,2.256,-3.720,-5.915
1621618272307,2021-05-21T19.31.12.307,423.630,2.622,-3.476,-6.098
1621618272317,2021-05-21T19.31.12.317,423.640,3.232,-0.305,-6.768
1621618272327,2021-05-21T19.31.12.327,423.650,2.378,0.427,-7.805
1621618272337,2021-05-21T19.31.12.337,423.660,1.890,2.500,-7.622
1621618272347,2021-05-21T19.31.12.347,423.670,2.439,4.451,-7.744
1621618272357,2021-05-21T19.31.12.357,423.680,0.305,-0.061,-8.537
1621618272367,2021-05-21T19.31.12.367,423.690,-1.037,0.305,-8.598
1621618272377,2021-05-21T19.31.12.377,423.700,0.793,5.854,-8.720
1621618272387,2021-05-21T19.31.12.387,423.710,2.195,8.780,-9.878
1621618272397,2021-05-21T19.31.12.397,423.720,2.439,7.500,-11.646
1621618272407,2021-05-21T19.31.12.407,423.730,1.951,3.841,-13.232
1621618272417,2021-05-21T19.31.12.417,423.740,1.280,-0.183,-14.329
1621618272427,2021-05-21T19.31.12.427,423.750,0.854,-4.573,-14.756
1621618272437,2021-05-21T19.31.12.437,423.760,0.671,-7.256,-14.817
1621618272447,2021-05-21T19.31.12.447,423.770,0.854,-5.244,-14.695
1621618272457,2021-05-21T19.31.12.457,423.780,0.854,-1.646,-14.573
1621618272467,2021-05-21T19.31.12.467,423.790,0.854,-0.305,-14.207
1621618272477,2021-05-21T19.31.12.477,423.800,0.854,-0.061,-14.390
1621618272487,2021-05-21T19.31.12.487,423.810,1.098,0.244,-14.268
1621618272497,2021-05-21T19.31.12.497,423.820,1.768,0.366,-13.780
1621618272507,2021-05-21T19.31.12.507,423.830,3.110,2.012,-13.780
1621618272517,2021-05-21T19.31.12.517,423.840,3.780,2.500,-13.841
1621618272527,2021-05-21T19.31.12.527,423.850,3.780,1.524,-13.476
1621618272537,2021-05-21T19.31.12.537,423.860,3.841,1.463,-13.354
1621618272547,2021-05-21T19.31.12.547,423.870,3.537,-0.061,-13.232
1621618272557,2021-05-21T19.31.12.557,423.880,2.500,-3.598,-12.927
1621618272567,2021-05-21T19.31.12.567,423.890,1.768,-6.098,-12.195
1621618272577,2021-05-21T19.31.12.577,423.900,1.768,-5.183,-12.195
1621618272587,2021-05-21T19.31.12.587,423.910,1.646,-2.683,-11.768
1621618272597,2021-05-21T19.31.12.597,423.920,1.463,2.988,-8.049
1621618272607,2021-05-21T19.31.12.607,423.930,2.500,1.098,-9.939
1621618272617,2021-05-21T19.31.12.617,423.940,2.439,1.646,-10.061
1621618272627,2021-05-21T19.31.12.627,423.950,2.744,3.720,-9.207
1621618272637,2021-05-21T19.31.12.637,423.960,2.683,4.634,-8.780
1621618272647,2021-05-21T19.31.12.647,423.970,1.951,4.573,-8.780
1621618272657,2021-05-21T19.31.12.657,423.980,0.976,3.110,-9.390
1621618272667,2021-05-21T19.31.12.667,423.990,0.671,2.134,-10.305
1621618272677,2021-05-21T19.31.12.677,424.000,1.037,3.415,-11.280
1621618272687,2021-05-21T19.31.12.687,424.010,1.768,5.732,-12.195
1621618272697,2021-05-21T19.31.12.697,424.020,2.744,7.988,-13.171
1621618272707,2021-05-21T19.31.12.707,424.030,3.598,11.037,-14.207
1621618272717,2021-05-21T19.31.12.717,424.040,4.329,14.939,-14.573
1621618272727,2021-05-21T19.31.12.727,424.050,5.244,16.768,-14.390
1621618272737,2021-05-21T19.31.12.737,424.060,6.280,13.598,-13.537
1621618272747,2021-05-21T19.31.12.747,424.070,6.707,12.073,-12.927
1621618272757,2021-05-21T19.31.12.757,424.080,6.707,10.610,-12.195
1621618272767,2021-05-21T19.31.12.767,424.090,6.402,7.256,-12.195
1621618272777,2021-05-21T19.31.12.777,424.100,6.463,3.476,-12.439
1621618272787,2021-05-21T19.31.12.787,424.110,7.012,-0.122,-12.561
1621618272797,2021-05-21T19.31.12.797,424.120,7.927,-2.073,-12.927
1621618272807,2021-05-21T19.31.12.807,424.130,8.963,-3.232,-12.561
1621618272817,2021-05-21T19.31.12.817,424.140,9.939,-2.256,-12.256
1621618272827,2021-05-21T19.31.12.827,424.150,10.671,-0.915,-11.890
1621618272837,2021-05-21T19.31.12.837,424.160,11.098,-0.305,-11.341
1621618272847,2021-05-21T19.31.12.847,424.170,11.341,0.244,-10.610
1621618272857,2021-05-21T19.31.12.857,424.180,11.402,1.280,-9.756
1621618272867,2021-05-21T19.31.12.867,424.190,11.341,2.988,-8.902
1621618272877,2021-05-21T19.31.12.877,424.200,10.793,3.659,-8.293
1621618272887,2021-05-21T19.31.12.887,424.210,10.122,3.354,-7.561
1621618272897,2021-05-21T19.31.12.897,424.220,9.451,3.232,-6.707
1621618272907,2021-05-21T19.31.12.907,424.230,8.841,2.317,-5.549
1621618272917,2021-05-21T19.31.12.917,424.240,8.598,1.707,-4.695
1621618272927,2021-05-21T19.31.12.927,424.250,8.232,1.280,-4.024
1621618272937,2021-05-21T19.31.12.937,424.260,8.110,1.951,-3.171
1621618272947,2021-05-21T19.31.12.947,424.270,8.232,4.085,-2.683
1621618272957,2021-05-21T19.31.12.957,424.280,7.988,4.817,-2.317
1621618272967,2021-05-21T19.31.12.967,424.290,7.683,6.402,-2.134
1621618272977,2021-05-21T19.31.12.977,424.300,7.256,9.085,-2.012
1621618272987,2021-05-21T19.31.12.987,424.310,7.256,11.159,-1.951
1621618272997,2021-05-21T19.31.12.997,424.320,7.683,12.378,-2.317
1621618273007,2021-05-21T19.31.13.007,424.330,7.927,12.866,-3.049
1621618273017,2021-05-21T19.31.13.017,424.340,7.988,13.415,-4.024
1621618273027,2021-05-21T19.31.13.027,424.350,8.171,12.988,-5.488
1621618273037,2021-05-21T19.31.13.037,424.360,8.720,11.951,-7.073
1621618273047,2021-05-21T19.31.13.047,424.370,9.573,11.524,-8.537
1621618273057,2021-05-21T19.31.13.057,424.380,10.305,10.915,-10.244
1621618273067,2021-05-21T19.31.13.067,424.390,11.463,9.146,-12.500
1621618273077,2021-05-21T19.31.13.077,424.400,12.195,6.585,-14.390
1621618273087,2021-05-21T19.31.13.087,424.410,15.610,7.622,-16.098
1621618273097,2021-05-21T19.31.13.097,424.420,12.256,1.524,-15.915
1621618273107,2021-05-21T19.31.13.107,424.430,14.390,-1.037,-16.646
1621618273117,2021-05-21T19.31.13.117,424.440,16.341,3.171,-18.171
1621618273127,2021-05-21T19.31.13.127,424.450,19.817,5.610,-18.354
1621618273137,2021-05-21T19.31.13.137,424.460,23.780,7.073,-18.354
1621618273147,2021-05-21T19.31.13.147,424.470,28.659,8.232,-18.537
1621618273157,2021-05-21T19.31.13.157,424.480,33.659,10.854,-19.024
1621618273167,2021-05-21T19.31.13.167,424.490,37.988,15.610,-20.183
1621618273177,2021-05-21T19.31.13.177,424.500,39.512,21.768,-21.341
1621618273187,2021-05-21T19.31.13.187,424.510,38.963,28.232,-23.171
1621618273197,2021-05-21T19.31.13.197,424.520,37.378,30.366,-25.427
1621618273207,2021-05-21T19.31.13.207,424.530,34.939,29.390,-27.256
1621618273217,2021-05-21T19.31.13.217,424.540,33.720,30.183,-29.024
1621618273227,2021-05-21T19.31.13.227,424.550,34.390,33.415,-30.061
1621618273237,2021-05-21T19.31.13.237,424.560,35.610,38.415,-30.061
1621618273247,2021-05-21T19.31.13.247,424.570,36.463,44.390,-29.695
1621618273257,2021-05-21T19.31.13.257,424.580,36.402,49.085,-29.268
1621618273267,2021-05-21T19.31.13.267,424.590,35.854,52.988,-28.476
1621618273277,2021-05-21T19.31.13.277,424.600,34.634,55.976,-27.256
1621618273287,2021-05-21T19.31.13.287,424.610,32.927,57.561,-25.549
1621618273297,2021-05-21T19.31.13.297,424.620,30.549,59.634,-23.841
1621618273307,2021-05-21T19.31.13.307,424.630,26.646,59.451,-22.988
1621618273317,2021-05-21T19.31.13.317,424.640,19.024,42.256,-24.573
1621618273327,2021-05-21T19.31.13.327,424.650,16.707,20.305,-25.061
1621618273337,2021-05-21T19.31.13.337,424.660,16.037,10.671,-23.293
1621618273347,2021-05-21T19.31.13.347,424.670,16.341,11.951,-21.585
1621618273357,2021-05-21T19.31.13.357,424.680,16.037,15.183,-20.122
1621618273367,2021-05-21T19.31.13.367,424.690,16.037,18.780,-18.415
1621618273377,2021-05-21T19.31.13.377,424.700,16.098,21.280,-16.524
1621618273387,2021-05-21T19.31.13.387,424.710,15.915,17.988,-13.841
1621618273397,2021-05-21T19.31.13.397,424.720,16.098,12.439,-10.732
1621618273407,2021-05-21T19.31.13.407,424.730,15.549,13.598,-9.085
1621618273417,2021-05-21T19.31.13.417,424.740,13.659,14.329,-7.744
1621618273427,2021-05-21T19.31.13.427,424.750,11.951,12.622,-6.585
1621618273437,2021-05-21T19.31.13.437,424.760,10.732,8.659,-5.610
1621618273447,2021-05-21T19.31.13.447,424.770,9.085,1.646,-4.695
1621618273457,2021-05-21T19.31.13.457,424.780,8.293,-3.720,-3.902
1621618273467,2021-05-21T19.31.13.467,424.790,8.598,-5.854,-2.317
1621618273477,2021-05-21T19.31.13.477,424.800,9.451,-4.451,-0.549
1621618273487,2021-05-21T19.31.13.487,424.810,10.061,-0.793,1.159
1621618273497,2021-05-21T19.31.13.497,424.820,9.695,1.890,3.110
1621618273507,2021-05-21T19.31.13.507,424.830,9.390,5.488,4.756
1621618273517,2021-05-21T19.31.13.517,424.840,10.122,4.329,7.317
1621618273527,2021-05-21T19.31.13.527,424.850,10.793,1.463,9.390
1621618273537,2021-05-21T19.31.13.537,424.860,11.098,0.854,10.488
1621618273547,2021-05-21T19.31.13.547,424.870,10.976,-3.476,11.524
1621618273557,2021-05-21T19.31.13.557,424.880,10.000,-5.183,10.976
1621618273567,2021-05-21T19.31.13.567,424.890,7.683,-3.415,9.329
1621618273577,2021-05-21T19.31.13.577,424.900,4.451,0.549,8.110
1621618273587,2021-05-21T19.31.13.587,424.910,3.171,7.439,8.415
1621618273597,2021-05-21T19.31.13.597,424.920,2.378,17.500,8.598
1621618273607,2021-05-21T19.31.13.607,424.930,1.402,26.037,9.085
1621618273617,2021-05-21T19.31.13.617,424.940,0.366,32.866,8.841
1621618273627,2021-05-21T19.31.13.627,424.950,-0.610,39.329,8.232
1621618273637,2021-05-21T19.31.13.637,424.960,-1.098,47.866,7.805
1621618273647,2021-05-21T19.31.13.647,424.970,-1.037,56.768,7.866
1621618273657,2021-05-21T19.31.13.657,424.980,-0.488,61.463,8.598
1621618273667,2021-05-21T19.31.13.667,424.990,0.000,62.744,8.841
1621618273677,2021-05-21T19.31.13.677,425.000,-0.427,60.427,8.293
1621618273687,2021-05-21T19.31.13.687,425.010,-1.890,55.183,7.561
1621618273697,2021-05-21T19.31.13.697,425.020,-3.232,46.280,6.829
1621618273707,2021-05-21T19.31.13.707,425.030,-4.756,33.049,6.220
1621618273717,2021-05-21T19.31.13.717,425.040,-5.671,19.634,5.732
1621618273727,2021-05-21T19.31.13.727,425.050,-6.280,5.549,6.402
1621618273737,2021-05-21T19.31.13.737,425.060,-8.110,-8.110,8.354
1621618273747,2021-05-21T19.31.13.747,425.070,-10.061,-17.561,10.549
1621618273757,2021-05-21T19.31.13.757,425.080,-11.524,-23.476,13.598
1621618273767,2021-05-21T19.31.13.767,425.090,-12.317,-28.720,15.793
1621618273777,2021-05-21T19.31.13.777,425.100,-11.159,-31.585,17.073
1621618273787,2021-05-21T19.31.13.787,425.110,-9.024,-37.256,17.195
1621618273797,2021-05-21T19.31.13.797,425.120,-9.207,-49.878,17.683
1621618273807,2021-05-21T19.31.13.807,425.130,-10.610,-65.915,18.598
1621618273817,2021-05-21T19.31.13.817,425.140,-12.317,-81.585,18.963
1621618273827,2021-05-21T19.31.13.827,425.150,-12.134,-92.317,20.671
1621618273837,2021-05-21T19.31.13.837,425.160,-10.732,-97.073,22.134
1621618273847,2021-05-21T19.31.13.847,425.170,-11.341,-101.829,22.073
1621618273857,2021-05-21T19.31.13.857,425.180,-12.439,-105.122,21.037
1621618273867,2021-05-21T19.31.13.867,425.190,-12.744,-103.293,20.488
1621618273877,2021-05-21T19.31.13.877,425.200,-13.659,-98.902,19.146
1621618273887,2021-05-21T19.31.13.887,425.210,-14.024,-92.012,17.866
1621618273897,2021-05-21T19.31.13.897,425.220,-13.476,-83.963,16.768
1621618273907,2021-05-21T19.31.13.907,425.230,-12.805,-73.963,15.244
1621618273917,2021-05-21T19.31.13.917,425.240,-11.768,-62.805,14.390
1621618273927,2021-05-21T19.31.13.927,425.250,-11.585,-54.024,12.622
1621618273937,2021-05-21T19.31.13.937,425.260,-14.207,-46.707,9.146
1621618273947,2021-05-21T19.31.13.947,425.270,-17.561,-30.793,6.098
1621618273957,2021-05-21T19.31.13.957,425.280,-14.878,11.037,3.963
1621618273967,2021-05-21T19.31.13.967,425.290,-13.963,49.390,2.500
1621618273977,2021-05-21T19.31.13.977,425.300,-13.171,79.146,4.939
1621618273987,2021-05-21T19.31.13.987,425.310,-11.220,106.037,9.085
1621618273997,2021-05-21T19.31.13.997,425.320,-11.280,124.024,12.134
1621618274007,2021-05-21T19.31.14.007,425.330,-11.463,131.463,14.817
1621618274017,2021-05-21T19.31.14.017,425.340,-12.866,121.463,15.183
1621618274027,2021-05-21T19.31.14.027,425.350,-15.610,95.366,15.061
1621618274037,2021-05-21T19.31.14.037,425.360,-18.537,62.256,15.732
1621618274047,2021-05-21T19.31.14.047,425.370,-22.378,27.073,12.561
1621618274057,2021-05-21T19.31.14.057,425.380,-26.159,-3.049,8.476
1621618274067,2021-05-21T19.31.14.067,425.390,-27.378,-13.049,5.122
1621618274077,2021-05-21T19.31.14.077,425.400,-25.793,-4.634,2.866
1621618274087,2021-05-21T19.31.14.087,425.410,-23.720,9.268,2.561
1621618274097,2021-05-21T19.31.14.097,425.420,-20.854,27.256,4.329
1621618274107,2021-05-21T19.31.14.107,425.430,-18.293,42.866,7.439
1621618274117,2021-05-21T19.31.14.117,425.440,-15.183,46.890,10.305
1621618274127,2021-05-21T19.31.14.127,425.450,-10.183,40.549,12.561
1621618274137,2021-05-21T19.31.14.137,425.460,-6.159,31.098,13.049
1621618274147,2021-05-21T19.31.14.147,425.470,-3.293,16.829,10.183
1621618274157,2021-05-21T19.31.14.157,425.480,-3.598,-11.524,4.634
1621618274167,2021-05-21T19.31.14.167,425.490,-10.000,-37.805,0.305
1621618274177,2021-05-21T19.31.14.177,425.500,-18.902,-34.756,-0.183
1621618274187,2021-05-21T19.31.14.187,425.510,-24.573,-11.951,2.744
1621618274197,2021-05-21T19.31.14.197,425.520,-26.280,-0.732,4.878
1621618274207,2021-05-21T19.31.14.207,425.530,-26.890,-1.220,4.573
1621618274217,2021-05-21T19.31.14.217,425.540,-24.878,-1.220,5.305
1621618274227,2021-05-21T19.31.14.227,425.550,-22.073,-1.524,7.866
1621618274237,2021-05-21T19.31.14.237,425.560,-20.061,2.988,9.817
1621618274247,2021-05-21T19.31.14.247,425.570,-19.451,8.598,11.098
1621618274257,2021-05-21T19.31.14.257,425.580,-20.793,4.756,13.841
1621618274267,2021-05-21T19.31.14.267,425.590,-22.622,-4.024,16.951
1621618274277,2021-05-21T19.31.14.277,425.600,-23.902,-12.744,19.512
1621618274287,2021-05-21T19.31.14.287,425.610,-25.305,-18.415,21.280
1621618274297,2021-05-21T19.31.14.297,425.620,-27.073,-22.378,22.317
1621618274307,2021-05-21T19.31.14.307,425.630,-27.561,-27.317,22.988
1621618274317,2021-05-21T19.31.14.317,425.640,-27.012,-32.866,23.171
1621618274327,2021-05-21T19.31.14.327,425.650,-25.488,-37.805,22.439
1621618274337,2021-05-21T19.31.14.337,425.660,-23.963,-40.854,21.341
1621618274347,2021-05-21T19.31.14.347,425.670,-21.463,-37.683,19.390
1621618274357,2021-05-21T19.31.14.357,425.680,-18.598,-29.817,16.341
1621618274367,2021-05-21T19.31.14.367,425.690,-17.073,-26.037,13.171
1621618274377,2021-05-21T19.31.14.377,425.700,-15.000,-33.902,10.549
1621618274387,2021-05-21T19.31.14.387,425.710,-12.866,-41.951,5.976
1621618274397,2021-05-21T19.31.14.397,425.720,-11.707,-40.915,0.183
1621618274407,2021-05-21T19.31.14.407,425.730,-11.280,-37.195,-3.902
1621618274417,2021-05-21T19.31.14.417,425.740,-10.854,-34.390,-6.341
1621618274427,2021-05-21T19.31.14.427,425.750,-9.573,-33.780,-7.500
1621618274437,2021-05-21T19.31.14.437,425.760,-8.476,-33.537,-8.354
1621618274447,2021-05-21T19.31.14.447,425.770,-8.049,-36.402,-8.780
1621618274457,2021-05-21T19.31.14.457,425.780,-6.890,-35.976,-10.244
1621618274467,2021-05-21T19.31.14.467,425.790,-6.159,-35.183,-11.402
1621618274477,2021-05-21T19.31.14.477,425.800,-5.915,-34.939,-13.110
1621618274487,2021-05-21T19.31.14.487,425.810,-5.732,-30.549,-14.939
1621618274497,2021-05-21T19.31.14.497,425.820,-5.976,-25.610,-15.793
1621618274507,2021-05-21T19.31.14.507,425.830,-6.098,-21.951,-16.402
1621618274517,2021-05-21T19.31.14.517,425.840,-4.085,-16.463,-17.134
1621618274527,2021-05-21T19.31.14.527,425.850,-2.439,-12.866,-16.707
1621618274537,2021-05-21T19.31.14.537,425.860,-1.524,-9.573,-15.976
1621618274547,2021-05-21T19.31.14.547,425.870,-1.463,-8.232,-15.061
1621618274557,2021-05-21T19.31.14.557,425.880,-2.256,-9.146,-14.024
1621618274567,2021-05-21T19.31.14.567,425.890,-2.744,-10.915,-13.232
1621618274577,2021-05-21T19.31.14.577,425.900,-2.561,-12.134,-12.317
1621618274587,2021-05-21T19.31.14.587,425.910,-2.439,-13.598,-11.768
1621618274597,2021-05-21T19.31.14.597,425.920,-2.805,-15.549,-11.159
1621618274607,2021-05-21T19.31.14.607,425.930,-3.537,-17.134,-10.366
1621618274617,2021-05-21T19.31.14.617,425.940,-3.841,-16.768,-9.268
1621618274627,2021-05-21T19.31.14.627,425.950,-3.902,-13.537,-7.805
1621618274637,2021-05-21T19.31.14.637,425.960,-3.902,-9.207,-6.646
1621618274647,2021-05-21T19.31.14.647,425.970,-3.476,-6.463,-5.732
1621618274657,2021-05-21T19.31.14.657,425.980,-3.476,-5.915,-4.695
1621618274667,2021-05-21T19.31.14.667,425.990,-3.293,-6.585,-4.085
1621618274677,2021-05-21T19.31.14.677,426.000,-3.171,-8.902,-3.963
1621618274687,2021-05-21T19.31.14.687,426.010,-3.049,-10.671,-4.146
1621618274697,2021-05-21T19.31.14.697,426.020,-2.866,-10.732,-4.512
1621618274707,2021-05-21T19.31.14.707,426.030,-2.683,-9.878,-4.878
1621618274717,2021-05-21T19.31.14.717,426.040,-2.134,-8.293,-5.122
1621618274727,2021-05-21T19.31.14.727,426.050,-1.463,-6.341,-5.366
1621618274737,2021-05-21T19.31.14.737,426.060,-1.037,-6.037,-5.305
1621618274747,2021-05-21T19.31.14.747,426.070,-0.244,-6.341,-5.732
1621618274757,2021-05-21T19.31.14.757,426.080,-0.122,-5.854,-6.341
1621618274767,2021-05-21T19.31.14.767,426.090,-0.488,-6.098,-7.012
1621618274777,2021-05-21T19.31.14.777,426.100,-0.793,-7.378,-7.927
1621618274787,2021-05-21T19.31.14.787,426.110,-1.951,-13.902,-9.878
1621618274797,2021-05-21T19.31.14.797,426.120,-5.488,-33.293,-13.537
1621618274807,2021-05-21T19.31.14.807,426.130,-10.122,-57.134,-16.890
1621618274817,2021-05-21T19.31.14.817,426.140,-11.646,-71.707,-18.902
1621618274827,2021-05-21T19.31.14.827,426.150,-9.695,-69.817,-20.061
1621618274837,2021-05-21T19.31.14.837,426.160,-7.805,-59.085,-20.854
1621618274847,2021-05-21T19.31.14.847,426.170,-5.793,-49.146,-22.012
1621618274857,2021-05-21T19.31.14.857,426.180,-3.354,-40.305,-23.110
1621618274867,2021-05-21T19.31.14.867,426.190,-1.280,-30.610,-24.024
