epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1619344891418,2021-04-25T12.01.31.418,299.870,-109.756,40.976,39.817
1619344891428,2021-04-25T12.01.31.428,299.880,-115.244,52.073,59.756
1619344891438,2021-04-25T12.01.31.438,299.890,-120.854,61.585,79.390
1619344891448,2021-04-25T12.01.31.448,299.900,-125.793,69.939,98.415
1619344891458,2021-04-25T12.01.31.458,299.910,-126.890,73.476,116.646
1619344891468,2021-04-25T12.01.31.468,299.920,-127.988,68.049,127.439
1619344891478,2021-04-25T12.01.31.478,299.930,-143.354,48.354,130.061
1619344891488,2021-04-25T12.01.31.488,299.940,-166.524,20.732,129.146
1619344891498,2021-04-25T12.01.31.498,299.950,-186.829,-12.378,124.634
1619344891508,2021-04-25T12.01.31.508,299.960,-200.854,-41.768,121.585
1619344891518,2021-04-25T12.01.31.518,299.970,-210.488,-57.134,120.854
1619344891528,2021-04-25T12.01.31.528,299.980,-217.927,-52.073,122.195
1619344891538,2021-04-25T12.01.31.538,299.990,-220.915,-25.000,126.768
1619344891548,2021-04-25T12.01.31.548,300.000,-218.354,17.561,132.256
1619344891558,2021-04-25T12.01.31.558,300.010,-212.927,66.524,136.585
1619344891568,2021-04-25T12.01.31.568,300.020,-206.951,116.585,139.573
1619344891578,2021-04-25T12.01.31.578,300.030,-202.317,162.805,140.488
1619344891588,2021-04-25T12.01.31.588,300.040,-200.427,200.549,138.049
1619344891598,2021-04-25T12.01.31.598,300.050,-201.890,226.951,130.732
1619344891608,2021-04-25T12.01.31.608,300.060,-207.134,241.402,121.707
1619344891618,2021-04-25T12.01.31.618,300.070,-216.402,249.268,113.415
1619344891628,2021-04-25T12.01.31.628,300.080,-231.220,250.671,103.963
1619344891638,2021-04-25T12.01.31.638,300.090,-250.671,242.195,92.988
1619344891648,2021-04-25T12.01.31.648,300.100,-270.183,223.841,78.720
1619344891658,2021-04-25T12.01.31.658,300.110,-283.476,203.049,64.085
1619344891668,2021-04-25T12.01.31.668,300.120,-291.585,189.146,52.012
1619344891678,2021-04-25T12.01.31.678,300.130,-302.012,183.171,42.256
1619344891688,2021-04-25T12.01.31.688,300.140,-312.805,183.902,31.707
1619344891698,2021-04-25T12.01.31.698,300.150,-320.488,187.805,21.220
1619344891708,2021-04-25T12.01.31.708,300.160,-328.110,186.768,8.659
1619344891718,2021-04-25T12.01.31.718,300.170,-334.024,181.159,-5.793
1619344891728,2021-04-25T12.01.31.728,300.180,-335.244,176.951,-18.780
1619344891738,2021-04-25T12.01.31.738,300.190,-339.329,169.695,-30.549
1619344891748,2021-04-25T12.01.31.748,300.200,-347.439,163.110,-39.268
1619344891758,2021-04-25T12.01.31.758,300.210,-355.488,153.171,-48.293
1619344891768,2021-04-25T12.01.31.768,300.220,-361.220,138.902,-57.988
1619344891778,2021-04-25T12.01.31.778,300.230,-367.195,124.268,-65.732
1619344891788,2021-04-25T12.01.31.788,300.240,-373.659,111.402,-70.000
1619344891798,2021-04-25T12.01.31.798,300.250,-379.756,101.951,-72.500
1619344891808,2021-04-25T12.01.31.808,300.260,-387.805,89.878,-70.488
1619344891818,2021-04-25T12.01.31.818,300.270,-391.463,73.171,-64.146
1619344891828,2021-04-25T12.01.31.828,300.280,-387.500,53.659,-59.634
1619344891838,2021-04-25T12.01.31.838,300.290,-377.622,31.890,-55.793
1619344891848,2021-04-25T12.01.31.848,300.300,-365.732,13.598,-50.061
1619344891858,2021-04-25T12.01.31.858,300.310,-351.402,7.134,-42.927
1619344891868,2021-04-25T12.01.31.868,300.320,-331.463,10.854,-35.549
1619344891878,2021-04-25T12.01.31.878,300.330,-306.341,19.085,-29.939
1619344891888,2021-04-25T12.01.31.888,300.340,-281.585,28.476,-29.329
1619344891898,2021-04-25T12.01.31.898,300.350,-257.622,42.500,-31.524
1619344891908,2021-04-25T12.01.31.908,300.360,-234.695,58.354,-34.024
1619344891918,2021-04-25T12.01.31.918,300.370,-214.756,71.280,-35.488
1619344891928,2021-04-25T12.01.31.928,300.380,-199.268,78.415,-35.915
1619344891938,2021-04-25T12.01.31.938,300.390,-186.585,78.780,-35.793
1619344891948,2021-04-25T12.01.31.948,300.400,-175.488,74.634,-35.000
1619344891958,2021-04-25T12.01.31.958,300.410,-165.732,69.024,-32.561
1619344891968,2021-04-25T12.01.31.968,300.420,-155.244,62.012,-29.756
1619344891978,2021-04-25T12.01.31.978,300.430,-144.573,51.098,-27.256
1619344891988,2021-04-25T12.01.31.988,300.440,-134.878,37.195,-23.841
1619344891998,2021-04-25T12.01.31.998,300.450,-124.390,23.110,-20.671
1619344892008,2021-04-25T12.01.32.008,300.460,-113.049,14.085,-18.171
1619344892018,2021-04-25T12.01.32.018,300.470,-101.402,11.951,-15.427
1619344892028,2021-04-25T12.01.32.028,300.480,-89.878,14.024,-12.378
1619344892038,2021-04-25T12.01.32.038,300.490,-78.415,18.171,-9.329
1619344892048,2021-04-25T12.01.32.048,300.500,-66.646,21.951,-5.122
1619344892058,2021-04-25T12.01.32.058,300.510,-55.061,23.171,-1.098
1619344892068,2021-04-25T12.01.32.068,300.520,-43.963,21.768,1.402
1619344892078,2021-04-25T12.01.32.078,300.530,-34.878,19.085,2.744
1619344892088,2021-04-25T12.01.32.088,300.540,-27.866,17.500,3.902
1619344892098,2021-04-25T12.01.32.098,300.550,-23.232,16.220,4.573
1619344892108,2021-04-25T12.01.32.108,300.560,-19.573,13.049,3.720
1619344892118,2021-04-25T12.01.32.118,300.570,-13.354,10.183,2.256
1619344892128,2021-04-25T12.01.32.128,300.580,-5.000,10.244,1.951
1619344892138,2021-04-25T12.01.32.138,300.590,2.927,13.720,2.561
1619344892148,2021-04-25T12.01.32.148,300.600,9.207,20.488,3.476
1619344892158,2021-04-25T12.01.32.158,300.610,12.805,26.890,3.659
1619344892168,2021-04-25T12.01.32.168,300.620,14.878,29.390,3.415
1619344892178,2021-04-25T12.01.32.178,300.630,16.890,29.024,3.598
1619344892188,2021-04-25T12.01.32.188,300.640,19.268,24.756,3.476
1619344892198,2021-04-25T12.01.32.198,300.650,21.646,17.500,2.073
1619344892208,2021-04-25T12.01.32.208,300.660,22.805,10.549,-0.366
1619344892218,2021-04-25T12.01.32.218,300.670,21.402,5.976,-2.622
1619344892228,2021-04-25T12.01.32.228,300.680,17.927,3.841,-4.024
1619344892238,2021-04-25T12.01.32.238,300.690,14.695,3.232,-5.061
1619344892248,2021-04-25T12.01.32.248,300.700,11.951,3.537,-5.671
1619344892258,2021-04-25T12.01.32.258,300.710,8.293,5.549,-6.341
1619344892268,2021-04-25T12.01.32.268,300.720,5.671,6.951,-7.805
1619344892278,2021-04-25T12.01.32.278,300.730,5.061,6.402,-8.780
1619344892288,2021-04-25T12.01.32.288,300.740,6.341,3.598,-9.329
1619344892298,2021-04-25T12.01.32.298,300.750,9.878,1.707,-10.610
1619344892308,2021-04-25T12.01.32.308,300.760,14.329,2.622,-11.951
1619344892318,2021-04-25T12.01.32.318,300.770,19.085,4.390,-14.146
1619344892328,2021-04-25T12.01.32.328,300.780,24.573,5.244,-16.585
1619344892338,2021-04-25T12.01.32.338,300.790,30.976,5.427,-17.927
1619344892348,2021-04-25T12.01.32.348,300.800,38.293,6.220,-18.415
1619344892358,2021-04-25T12.01.32.358,300.810,45.915,6.463,-18.780
1619344892368,2021-04-25T12.01.32.368,300.820,53.537,6.402,-19.695
1619344892378,2021-04-25T12.01.32.378,300.830,61.829,5.122,-20.244
1619344892388,2021-04-25T12.01.32.388,300.840,71.280,1.341,-21.037
1619344892398,2021-04-25T12.01.32.398,300.850,80.793,-2.439,-22.134
1619344892408,2021-04-25T12.01.32.408,300.860,88.659,-5.488,-23.232
1619344892418,2021-04-25T12.01.32.418,300.870,95.732,-6.159,-24.085
1619344892428,2021-04-25T12.01.32.428,300.880,102.073,-6.037,-24.573
1619344892438,2021-04-25T12.01.32.438,300.890,107.927,-6.890,-25.427
1619344892448,2021-04-25T12.01.32.448,300.900,113.537,-9.024,-26.098
1619344892458,2021-04-25T12.01.32.458,300.910,118.963,-12.378,-26.402
1619344892468,2021-04-25T12.01.32.468,300.920,124.085,-15.000,-26.585
1619344892478,2021-04-25T12.01.32.478,300.930,128.537,-17.378,-25.732
1619344892488,2021-04-25T12.01.32.488,300.940,132.622,-19.268,-23.780
1619344892498,2021-04-25T12.01.32.498,300.950,137.012,-21.341,-22.073
1619344892508,2021-04-25T12.01.32.508,300.960,141.707,-26.098,-20.488
1619344892518,2021-04-25T12.01.32.518,300.970,146.037,-31.585,-19.146
1619344892528,2021-04-25T12.01.32.528,300.980,149.085,-35.305,-18.537
1619344892538,2021-04-25T12.01.32.538,300.990,150.000,-37.134,-18.171
1619344892548,2021-04-25T12.01.32.548,301.000,148.780,-36.524,-17.622
1619344892558,2021-04-25T12.01.32.558,301.010,146.707,-33.963,-16.829
1619344892568,2021-04-25T12.01.32.568,301.020,145.305,-32.683,-15.854
1619344892578,2021-04-25T12.01.32.578,301.030,145.793,-34.817,-15.427
1619344892588,2021-04-25T12.01.32.588,301.040,148.415,-40.915,-15.305
1619344892598,2021-04-25T12.01.32.598,301.050,152.134,-47.866,-16.098
1619344892608,2021-04-25T12.01.32.608,301.060,154.390,-52.500,-17.927
1619344892618,2021-04-25T12.01.32.618,301.070,154.756,-53.963,-19.817
1619344892628,2021-04-25T12.01.32.628,301.080,153.293,-51.829,-21.098
1619344892638,2021-04-25T12.01.32.638,301.090,151.159,-45.061,-21.341
1619344892648,2021-04-25T12.01.32.648,301.100,148.049,-34.085,-19.756
1619344892658,2021-04-25T12.01.32.658,301.110,144.512,-24.817,-17.378
1619344892668,2021-04-25T12.01.32.668,301.120,142.378,-22.073,-16.098
1619344892678,2021-04-25T12.01.32.678,301.130,142.744,-25.488,-16.402
1619344892688,2021-04-25T12.01.32.688,301.140,144.756,-32.683,-17.500
1619344892698,2021-04-25T12.01.32.698,301.150,146.524,-38.598,-18.780
1619344892708,2021-04-25T12.01.32.708,301.160,147.256,-37.622,-20.488
1619344892718,2021-04-25T12.01.32.718,301.170,148.598,-30.061,-21.829
1619344892728,2021-04-25T12.01.32.728,301.180,149.268,-18.171,-20.488
1619344892738,2021-04-25T12.01.32.738,301.190,148.780,-5.122,-16.768
1619344892748,2021-04-25T12.01.32.748,301.200,150.122,6.951,-13.720
1619344892758,2021-04-25T12.01.32.758,301.210,152.378,14.695,-10.732
1619344892768,2021-04-25T12.01.32.768,301.220,154.512,17.561,-7.988
1619344892778,2021-04-25T12.01.32.778,301.230,157.073,17.317,-5.366
1619344892788,2021-04-25T12.01.32.788,301.240,158.537,14.817,-2.378
1619344892798,2021-04-25T12.01.32.798,301.250,158.110,10.610,0.549
1619344892808,2021-04-25T12.01.32.808,301.260,158.293,5.549,2.683
1619344892818,2021-04-25T12.01.32.818,301.270,160.488,-0.244,3.476
1619344892828,2021-04-25T12.01.32.828,301.280,164.024,-5.976,3.598
1619344892838,2021-04-25T12.01.32.838,301.290,166.890,-8.598,3.963
1619344892848,2021-04-25T12.01.32.848,301.300,169.024,-8.537,3.232
1619344892858,2021-04-25T12.01.32.858,301.310,170.305,-7.683,1.220
1619344892868,2021-04-25T12.01.32.868,301.320,171.341,-6.037,-0.793
1619344892878,2021-04-25T12.01.32.878,301.330,172.744,-4.207,-2.805
1619344892888,2021-04-25T12.01.32.888,301.340,175.427,0.183,-5.244
1619344892898,2021-04-25T12.01.32.898,301.350,178.415,9.512,-6.098
1619344892908,2021-04-25T12.01.32.908,301.360,178.354,29.451,-2.256
1619344892918,2021-04-25T12.01.32.918,301.370,171.524,51.220,8.841
1619344892928,2021-04-25T12.01.32.928,301.380,164.390,47.134,19.573
1619344892938,2021-04-25T12.01.32.938,301.390,171.951,10.976,20.000
1619344892948,2021-04-25T12.01.32.948,301.400,182.195,-49.207,7.683
1619344892958,2021-04-25T12.01.32.958,301.410,187.988,-114.085,-14.512
1619344892968,2021-04-25T12.01.32.968,301.420,190.793,-164.573,-40.976
1619344892978,2021-04-25T12.01.32.978,301.430,191.159,-197.805,-68.841
1619344892988,2021-04-25T12.01.32.988,301.440,192.805,-213.232,-94.817
1619344892998,2021-04-25T12.01.32.998,301.450,198.415,-210.000,-115.610
1619344893008,2021-04-25T12.01.33.008,301.460,207.683,-183.232,-131.646
1619344893018,2021-04-25T12.01.33.018,301.470,216.951,-127.378,-141.463
1619344893028,2021-04-25T12.01.33.028,301.480,226.829,-46.098,-143.720
1619344893038,2021-04-25T12.01.33.038,301.490,237.561,43.110,-138.049
1619344893048,2021-04-25T12.01.33.048,301.500,247.012,123.476,-122.012
1619344893058,2021-04-25T12.01.33.058,301.510,251.463,183.171,-96.463
1619344893068,2021-04-25T12.01.33.068,301.520,253.780,214.878,-67.012
1619344893078,2021-04-25T12.01.33.078,301.530,255.305,212.500,-38.963
1619344893088,2021-04-25T12.01.33.088,301.540,257.012,177.134,-17.866
1619344893098,2021-04-25T12.01.33.098,301.550,259.573,124.268,-4.146
1619344893108,2021-04-25T12.01.33.108,301.560,260.061,72.378,3.902
1619344893118,2021-04-25T12.01.33.118,301.570,257.561,35.366,9.207
1619344893128,2021-04-25T12.01.33.128,301.580,250.732,17.378,12.744
1619344893138,2021-04-25T12.01.33.138,301.590,241.341,13.293,12.195
1619344893148,2021-04-25T12.01.33.148,301.600,231.463,15.793,8.476
1619344893158,2021-04-25T12.01.33.158,301.610,220.122,18.049,3.354
1619344893168,2021-04-25T12.01.33.168,301.620,206.829,17.500,-0.366
1619344893178,2021-04-25T12.01.33.178,301.630,192.134,10.732,-1.890
1619344893188,2021-04-25T12.01.33.188,301.640,177.500,-4.695,-2.866
1619344893198,2021-04-25T12.01.33.198,301.650,165.427,-27.988,-3.902
1619344893208,2021-04-25T12.01.33.208,301.660,156.463,-55.244,-4.512
1619344893218,2021-04-25T12.01.33.218,301.670,152.317,-79.390,-4.268
1619344893228,2021-04-25T12.01.33.228,301.680,149.817,-95.549,-5.183
1619344893238,2021-04-25T12.01.33.238,301.690,146.646,-99.390,-4.451
1619344893248,2021-04-25T12.01.33.248,301.700,144.207,-91.159,-2.744
1619344893258,2021-04-25T12.01.33.258,301.710,141.707,-76.037,-1.037
1619344893268,2021-04-25T12.01.33.268,301.720,137.927,-59.146,2.134
1619344893278,2021-04-25T12.01.33.278,301.730,133.354,-46.646,5.488
1619344893288,2021-04-25T12.01.33.288,301.740,129.146,-39.634,7.317
1619344893298,2021-04-25T12.01.33.298,301.750,124.878,-37.622,7.561
1619344893308,2021-04-25T12.01.33.308,301.760,120.915,-44.024,5.610
1619344893318,2021-04-25T12.01.33.318,301.770,117.012,-53.476,3.354
1619344893328,2021-04-25T12.01.33.328,301.780,111.524,-59.329,2.622
1619344893338,2021-04-25T12.01.33.338,301.790,104.573,-60.488,4.329
1619344893348,2021-04-25T12.01.33.348,301.800,95.183,-59.756,7.500
1619344893358,2021-04-25T12.01.33.358,301.810,84.268,-59.756,9.695
1619344893368,2021-04-25T12.01.33.368,301.820,73.354,-57.622,10.061
1619344893378,2021-04-25T12.01.33.378,301.830,62.927,-52.195,8.476
1619344893388,2021-04-25T12.01.33.388,301.840,54.390,-45.732,6.159
1619344893398,2021-04-25T12.01.33.398,301.850,48.110,-39.695,3.963
1619344893408,2021-04-25T12.01.33.408,301.860,42.866,-33.476,2.927
1619344893418,2021-04-25T12.01.33.418,301.870,37.439,-26.463,2.744
1619344893428,2021-04-25T12.01.33.428,301.880,31.098,-19.817,2.317
1619344893438,2021-04-25T12.01.33.438,301.890,23.841,-15.610,1.707
1619344893448,2021-04-25T12.01.33.448,301.900,16.280,-16.524,0.610
1619344893458,2021-04-25T12.01.33.458,301.910,9.390,-21.524,-1.280
1619344893468,2021-04-25T12.01.33.468,301.920,2.378,-25.000,-2.561
1619344893478,2021-04-25T12.01.33.478,301.930,-5.793,-22.683,-3.049
1619344893488,2021-04-25T12.01.33.488,301.940,-16.220,-17.317,-2.927
1619344893498,2021-04-25T12.01.33.498,301.950,-28.110,-14.695,-2.256
1619344893508,2021-04-25T12.01.33.508,301.960,-39.512,-16.037,-1.646
1619344893518,2021-04-25T12.01.33.518,301.970,-50.000,-19.207,-1.037
1619344893528,2021-04-25T12.01.33.528,301.980,-60.549,-23.720,-0.854
1619344893538,2021-04-25T12.01.33.538,301.990,-72.439,-28.476,-2.439
1619344893548,2021-04-25T12.01.33.548,302.000,-88.232,-30.427,-1.890
1619344893558,2021-04-25T12.01.33.558,302.010,-106.280,-26.220,4.085
1619344893568,2021-04-25T12.01.33.568,302.020,-125.366,-16.037,13.598
1619344893578,2021-04-25T12.01.33.578,302.030,-145.732,-0.915,27.134
1619344893588,2021-04-25T12.01.33.588,302.040,-167.744,16.829,41.707
1619344893598,2021-04-25T12.01.33.598,302.050,-188.110,37.622,54.512
1619344893608,2021-04-25T12.01.33.608,302.060,-207.683,58.171,64.329
1619344893618,2021-04-25T12.01.33.618,302.070,-230.427,71.585,71.768
1619344893628,2021-04-25T12.01.33.628,302.080,-251.280,72.317,77.622
1619344893638,2021-04-25T12.01.33.638,302.090,-268.598,49.451,80.183
1619344893648,2021-04-25T12.01.33.648,302.100,-282.500,6.037,81.280
1619344893658,2021-04-25T12.01.33.658,302.110,-293.415,-39.878,84.756
1619344893668,2021-04-25T12.01.33.668,302.120,-300.732,-70.244,91.951
1619344893678,2021-04-25T12.01.33.678,302.130,-306.037,-79.939,101.341
1619344893688,2021-04-25T12.01.33.688,302.140,-310.549,-68.780,112.561
1619344893698,2021-04-25T12.01.33.698,302.150,-312.866,-41.707,121.341
1619344893708,2021-04-25T12.01.33.708,302.160,-314.268,-6.341,127.256
1619344893718,2021-04-25T12.01.33.718,302.170,-316.098,31.646,130.366
1619344893728,2021-04-25T12.01.33.728,302.180,-319.451,71.707,132.439
1619344893738,2021-04-25T12.01.33.738,302.190,-326.646,109.512,133.841
1619344893748,2021-04-25T12.01.33.748,302.200,-336.646,140.122,138.537
1619344893758,2021-04-25T12.01.33.758,302.210,-347.866,157.927,145.976
1619344893768,2021-04-25T12.01.33.768,302.220,-359.085,159.146,153.049
1619344893778,2021-04-25T12.01.33.778,302.230,-369.451,151.280,160.305
1619344893788,2021-04-25T12.01.33.788,302.240,-376.524,139.268,167.378
1619344893798,2021-04-25T12.01.33.798,302.250,-381.037,117.012,169.024
1619344893808,2021-04-25T12.01.33.808,302.260,-384.329,91.707,165.000
1619344893818,2021-04-25T12.01.33.818,302.270,-384.573,70.671,156.037
1619344893828,2021-04-25T12.01.33.828,302.280,-380.305,54.634,142.256
1619344893838,2021-04-25T12.01.33.838,302.290,-369.634,45.854,127.073
1619344893848,2021-04-25T12.01.33.848,302.300,-355.183,40.427,112.134
1619344893858,2021-04-25T12.01.33.858,302.310,-340.732,39.085,97.012
1619344893868,2021-04-25T12.01.33.868,302.320,-329.390,41.159,82.012
1619344893878,2021-04-25T12.01.33.878,302.330,-320.244,43.171,68.537
1619344893888,2021-04-25T12.01.33.888,302.340,-312.683,45.488,59.146
1619344893898,2021-04-25T12.01.33.898,302.350,-310.244,48.841,52.317
1619344893908,2021-04-25T12.01.33.908,302.360,-310.610,54.573,50.122
1619344893918,2021-04-25T12.01.33.918,302.370,-306.037,61.829,51.524
1619344893928,2021-04-25T12.01.33.928,302.380,-292.134,66.098,54.268
1619344893938,2021-04-25T12.01.33.938,302.390,-275.244,63.659,56.951
1619344893948,2021-04-25T12.01.33.948,302.400,-263.598,53.232,58.902
1619344893958,2021-04-25T12.01.33.958,302.410,-253.841,38.232,58.841
1619344893968,2021-04-25T12.01.33.968,302.420,-237.500,23.232,56.037
1619344893978,2021-04-25T12.01.33.978,302.430,-219.756,11.890,50.671
1619344893988,2021-04-25T12.01.33.988,302.440,-206.037,13.171,45.122
1619344893998,2021-04-25T12.01.33.998,302.450,-197.073,24.878,40.793
1619344894008,2021-04-25T12.01.34.008,302.460,-191.159,41.402,36.098
1619344894018,2021-04-25T12.01.34.018,302.470,-184.268,58.720,31.768
1619344894028,2021-04-25T12.01.34.028,302.480,-173.476,70.183,26.890
1619344894038,2021-04-25T12.01.34.038,302.490,-160.915,72.805,21.402
1619344894048,2021-04-25T12.01.34.048,302.500,-151.707,66.037,15.793
1619344894058,2021-04-25T12.01.34.058,302.510,-143.110,57.805,11.463
1619344894068,2021-04-25T12.01.34.068,302.520,-133.841,48.415,7.622
1619344894078,2021-04-25T12.01.34.078,302.530,-125.000,40.000,5.427
1619344894088,2021-04-25T12.01.34.088,302.540,-115.061,36.098,4.634
1619344894098,2021-04-25T12.01.34.098,302.550,-103.902,35.183,2.683
1619344894108,2021-04-25T12.01.34.108,302.560,-93.902,34.024,0.061
1619344894118,2021-04-25T12.01.34.118,302.570,-86.159,30.915,-2.012
1619344894128,2021-04-25T12.01.34.128,302.580,-79.878,25.793,-4.329
1619344894138,2021-04-25T12.01.34.138,302.590,-73.963,20.854,-6.768
1619344894148,2021-04-25T12.01.34.148,302.600,-68.476,19.146,-8.049
1619344894158,2021-04-25T12.01.34.158,302.610,-63.354,18.902,-9.390
1619344894168,2021-04-25T12.01.34.168,302.620,-58.354,17.561,-10.793
1619344894178,2021-04-25T12.01.34.178,302.630,-53.293,16.463,-11.829
1619344894188,2021-04-25T12.01.34.188,302.640,-49.329,16.707,-12.073
1619344894198,2021-04-25T12.01.34.198,302.650,-46.098,16.585,-11.890
1619344894208,2021-04-25T12.01.34.208,302.660,-43.110,13.780,-11.829
1619344894218,2021-04-25T12.01.34.218,302.670,-40.427,10.305,-11.768
1619344894228,2021-04-25T12.01.34.228,302.680,-38.110,9.207,-11.707
1619344894238,2021-04-25T12.01.34.238,302.690,-35.488,10.183,-11.341
1619344894248,2021-04-25T12.01.34.248,302.700,-32.683,12.378,-10.976
1619344894258,2021-04-25T12.01.34.258,302.710,-30.610,15.366,-10.976
1619344894268,2021-04-25T12.01.34.268,302.720,-30.549,17.073,-10.915
1619344894278,2021-04-25T12.01.34.278,302.730,-31.585,15.610,-10.610
1619344894288,2021-04-25T12.01.34.288,302.740,-31.220,11.890,-10.610
1619344894298,2021-04-25T12.01.34.298,302.750,-29.756,7.378,-10.915
1619344894308,2021-04-25T12.01.34.308,302.760,-28.963,4.207,-11.159
1619344894318,2021-04-25T12.01.34.318,302.770,-29.390,2.866,-11.951
1619344894328,2021-04-25T12.01.34.328,302.780,-29.939,1.402,-13.293
1619344894338,2021-04-25T12.01.34.338,302.790,-29.146,-1.463,-14.634
1619344894348,2021-04-25T12.01.34.348,302.800,-26.707,-4.329,-15.244
1619344894358,2021-04-25T12.01.34.358,302.810,-23.963,-6.098,-15.244
1619344894368,2021-04-25T12.01.34.368,302.820,-20.061,-6.585,-15.122
1619344894378,2021-04-25T12.01.34.378,302.830,-15.183,-5.366,-14.634
1619344894388,2021-04-25T12.01.34.388,302.840,-9.878,-2.378,-13.232
1619344894398,2021-04-25T12.01.34.398,302.850,-3.780,1.098,-11.707
1619344894408,2021-04-25T12.01.34.408,302.860,3.049,4.512,-10.305
1619344894418,2021-04-25T12.01.34.418,302.870,10.366,7.134,-9.207
1619344894428,2021-04-25T12.01.34.428,302.880,17.073,8.841,-7.744
1619344894438,2021-04-25T12.01.34.438,302.890,23.171,8.963,-6.098
1619344894448,2021-04-25T12.01.34.448,302.900,28.963,7.378,-4.878
1619344894458,2021-04-25T12.01.34.458,302.910,34.634,4.634,-3.963
1619344894468,2021-04-25T12.01.34.468,302.920,40.793,0.549,-4.085
1619344894478,2021-04-25T12.01.34.478,302.930,47.500,-4.756,-4.634
1619344894488,2021-04-25T12.01.34.488,302.940,55.122,-10.305,-5.488
1619344894498,2021-04-25T12.01.34.498,302.950,62.378,-12.317,-6.220
1619344894508,2021-04-25T12.01.34.508,302.960,69.817,-10.671,-7.134
1619344894518,2021-04-25T12.01.34.518,302.970,76.768,-7.805,-7.622
1619344894528,2021-04-25T12.01.34.528,302.980,83.780,-5.671,-7.683
1619344894538,2021-04-25T12.01.34.538,302.990,91.585,-2.622,-7.988
1619344894548,2021-04-25T12.01.34.548,303.000,99.817,0.610,-8.049
1619344894558,2021-04-25T12.01.34.558,303.010,107.561,3.293,-8.110
1619344894568,2021-04-25T12.01.34.568,303.020,114.085,4.451,-7.988
1619344894578,2021-04-25T12.01.34.578,303.030,120.244,4.207,-8.049
1619344894588,2021-04-25T12.01.34.588,303.040,126.585,3.049,-8.720
1619344894598,2021-04-25T12.01.34.598,303.050,132.439,1.280,-9.329
1619344894608,2021-04-25T12.01.34.608,303.060,137.622,-0.549,-10.427
1619344894618,2021-04-25T12.01.34.618,303.070,141.707,-0.915,-12.317
1619344894628,2021-04-25T12.01.34.628,303.080,144.756,0.427,-13.720
1619344894638,2021-04-25T12.01.34.638,303.090,146.890,2.378,-14.146
1619344894648,2021-04-25T12.01.34.648,303.100,149.634,4.207,-14.512
1619344894658,2021-04-25T12.01.34.658,303.110,154.146,5.732,-14.512
1619344894668,2021-04-25T12.01.34.668,303.120,158.841,5.122,-13.476
1619344894678,2021-04-25T12.01.34.678,303.130,162.744,2.622,-11.646
1619344894688,2021-04-25T12.01.34.688,303.140,166.585,-0.854,-9.939
1619344894698,2021-04-25T12.01.34.698,303.150,170.976,-4.695,-9.085
1619344894708,2021-04-25T12.01.34.708,303.160,175.427,-8.841,-8.598
1619344894718,2021-04-25T12.01.34.718,303.170,178.720,-13.537,-8.293
1619344894728,2021-04-25T12.01.34.728,303.180,179.939,-17.134,-8.780
1619344894738,2021-04-25T12.01.34.738,303.190,178.963,-18.293,-9.268
1619344894748,2021-04-25T12.01.34.748,303.200,177.012,-17.561,-9.451
1619344894758,2021-04-25T12.01.34.758,303.210,175.061,-16.463,-9.512
1619344894768,2021-04-25T12.01.34.768,303.220,174.024,-15.854,-9.512
1619344894778,2021-04-25T12.01.34.778,303.230,174.268,-17.561,-9.817
1619344894788,2021-04-25T12.01.34.788,303.240,175.427,-22.683,-11.463
1619344894798,2021-04-25T12.01.34.798,303.250,176.463,-30.305,-14.146
1619344894808,2021-04-25T12.01.34.808,303.260,176.341,-37.439,-17.500
1619344894818,2021-04-25T12.01.34.818,303.270,175.976,-40.183,-20.427
1619344894828,2021-04-25T12.01.34.828,303.280,175.488,-38.476,-22.683
1619344894838,2021-04-25T12.01.34.838,303.290,175.305,-33.902,-23.841
1619344894848,2021-04-25T12.01.34.848,303.300,175.732,-27.622,-23.720
1619344894858,2021-04-25T12.01.34.858,303.310,177.561,-20.793,-22.744
1619344894868,2021-04-25T12.01.34.868,303.320,181.768,-14.756,-21.707
1619344894878,2021-04-25T12.01.34.878,303.330,185.610,-12.805,-20.793
1619344894888,2021-04-25T12.01.34.888,303.340,187.683,-15.366,-19.756
1619344894898,2021-04-25T12.01.34.898,303.350,191.402,-18.598,-20.061
1619344894908,2021-04-25T12.01.34.908,303.360,195.671,-19.390,-20.366
1619344894918,2021-04-25T12.01.34.918,303.370,198.537,-16.524,-19.146
1619344894928,2021-04-25T12.01.34.928,303.380,200.671,-6.463,-16.463
1619344894938,2021-04-25T12.01.34.938,303.390,202.256,8.659,-12.805
1619344894948,2021-04-25T12.01.34.948,303.400,203.780,22.073,-8.841
1619344894958,2021-04-25T12.01.34.958,303.410,206.707,30.488,-7.073
1619344894968,2021-04-25T12.01.34.968,303.420,209.024,32.622,-6.829
1619344894978,2021-04-25T12.01.34.978,303.430,208.049,30.366,-8.598
1619344894988,2021-04-25T12.01.34.988,303.440,200.671,24.512,-9.268
1619344894998,2021-04-25T12.01.34.998,303.450,185.793,0.671,-6.768
1619344895008,2021-04-25T12.01.35.008,303.460,179.817,-45.061,-7.988
1619344895018,2021-04-25T12.01.35.018,303.470,191.280,-101.220,-15.549
1619344895028,2021-04-25T12.01.35.028,303.480,208.780,-147.622,-27.927
